date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-11_12.00.00	0.1189888	33.86273	2.411635504233105			314.01533422658923	8.774994333836794	2.053827631816148
2021-05-11_13.00.00	0.1340725	37.47456	2.7219161157148415			313.93948191156767	9.811915633077344	2.3894425673292403
2021-05-11_14.00.00	0.1582157	43.03239	3.2377928022257456			313.1440747357451	10.781455987193402	2.7462089473823994
2021-05-11_15.00.00	0.1847313	48.98146	3.7928411164627396			311.87602352240583	11.892785858491155	3.073207799804038
2021-05-11_16.00.00	0.2090127	54.41428	4.264567565141951			310.5511761202918	14.257116161115718	3.4882870396123167
2021-05-11_17.00.00	0.2230487	57.47459	4.539130044574745			309.6037293434569	15.944968760409175	3.9101198388159446
2021-05-11_18.00.00	0.2307026	59.21135	4.65659795973315			309.4167783236564	16.246812217356318	4.108298407643076
2021-05-11_19.00.00	0.2391423	61.14239	4.780557633051126			308.5413130861992	17.24722825120235	4.186152584837714
2021-05-11_20.00.00	0.2425015	61.94335	4.811463786759206			307.3561857972309	17.918902673177968	4.140945697451798
2021-05-11_21.00.00	0.2512858	63.86543	4.968016872588028			306.1692347774304	20.24713641773248	4.410357483168468
2021-05-11_22.00.00	0.259655	65.63038	5.126634158015975			306.3614708947447	22.96191516609497	4.558640615208617
2021-05-11_23.00.00	0.2624974	66.20816	5.190229455230801			306.42254726812564	25.0185501166722	4.547904096020886
2021-05-12_00.00.00	0.261509	65.9824	5.174927453854668			304.1243486675599	27.087219291917567	4.392248202756093
2021-05-12_01.00.00	0.2570706	65.10177	5.085290334161008			303.9490099746911	29.731930006848643	4.3946186826342455
2021-05-12_02.00.00	0.2529519	64.30976	4.977242947318036			305.1251674854846	32.402289516878604	4.590841347419882
2021-05-12_03.00.00	0.2508256	63.88069	4.927486762198223			306.17206342117015	34.8415091492152	4.668693303164844
2021-05-12_04.00.00	0.2508472	63.864	4.9236036736769675			307.13391394967994	36.71823327214397	4.509972859667471
2021-05-12_05.00.00	0.2522556	64.10329	4.954557692882998			308.7772815244901	38.90909272486276	4.181988161530512
