date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_16.00.00	3.9364e-01	9.0064e+01	7.1837e+00	3.0625e-03	3.5792e-02	3.1795e+02
2021-04-08_17.00.00	3.6331e-01	8.4652e+01	6.6859e+00	1.5609e-03	3.8093e-02	3.1722e+02
2021-04-08_18.00.00	3.4407e-01	8.1115e+01	6.4255e+00	1.6232e-04	1.5498e-02	3.2036e+02
2021-04-08_19.00.00	3.3671e-01	7.9649e+01	6.3623e+00	4.1480e-06	9.5073e-03	3.2063e+02
2021-04-08_20.00.00	3.4483e-01	8.1068e+01	6.5851e+00		8.5422e-03	3.1986e+02
2021-04-08_21.00.00	3.9410e-01	8.9729e+01	7.5746e+00		2.6328e-02	3.1990e+02
2021-04-08_22.00.00	4.2783e-01	9.5511e+01	8.1599e+00		4.9468e-02	3.2233e+02
2021-04-08_23.00.00	4.5193e-01	9.9510e+01	8.4929e+00		1.5580e-01	3.2971e+02
2021-04-09_00.00.00	4.7494e-01	1.0328e+02	8.7939e+00		2.1503e-01	3.3800e+02
2021-04-09_01.00.00	5.1860e-01	1.1014e+02	9.2014e+00	5.0610e-03	5.8015e-01	3.3871e+02
2021-04-09_02.00.00	8.1776e-01	1.5148e+02	9.3255e+00	1.2602e-01	7.6693e-01	3.3562e+02
2021-04-09_03.00.00	9.1684e-01	1.6234e+02	9.1762e+00	1.7321e-01	7.5847e-01	3.3095e+02
2021-04-09_04.00.00	5.3438e-01	1.1245e+02	8.8484e+00	2.0105e-02	6.6122e-01	3.2788e+02
2021-04-09_05.00.00	3.5704e-01	8.2334e+01	6.7923e+00	1.4976e-05	2.8342e-01	3.2821e+02
2021-04-09_06.00.00	3.1117e-01	7.3944e+01	5.9725e+00		5.6938e-02	3.2853e+02
2021-04-09_07.00.00	2.9290e-01	7.0651e+01	5.5724e+00		2.7112e-02	3.3050e+02
2021-04-09_08.00.00	2.4502e-01	6.1482e+01	4.5536e+00		1.2357e-02	3.3153e+02
2021-04-09_09.00.00	1.9219e-01	5.0651e+01	3.4790e+00	2.9910e-06	1.0836e-04	3.3100e+02
2021-04-09_10.00.00	1.6860e-01	4.5484e+01	3.0409e+00	9.6280e-05	1.4681e-06	3.2908e+02
2021-04-09_11.00.00	1.6522e-01	4.4698e+01	2.9843e+00	1.9573e-04	1.7050e-05	3.2770e+02
2021-04-09_12.00.00	1.7025e-01	4.5851e+01	2.9744e+00	2.5620e-03	7.4164e-05	3.2500e+02
2021-04-09_13.00.00	1.7057e-01	4.5893e+01	3.0136e+00	1.9856e-03	3.9738e-04	3.2462e+02
2021-04-09_14.00.00	1.7425e-01	4.6662e+01	3.1021e+00	1.6848e-03	2.7163e-03	3.2566e+02
2021-04-09_15.00.00	1.8170e-01	4.8265e+01	3.3076e+00	4.5703e-04	6.9961e-03	3.2539e+02
2021-04-09_16.00.00	1.9873e-01	5.1994e+01	3.6117e+00	3.3549e-04	2.0897e-02	3.2966e+02
2021-04-09_17.00.00	2.0043e-01	5.2394e+01	3.5753e+00	1.8576e-03	2.7418e-02	3.3450e+02
2021-04-09_18.00.00	2.0155e-01	5.2687e+01	3.5500e+00	2.5510e-03	1.8273e-02	3.3747e+02
2021-04-09_19.00.00	1.8489e-01	4.9029e+01	3.3155e+00	1.3760e-03	1.1589e-02	3.4312e+02
2021-04-09_20.00.00	1.7086e-01	4.5901e+01	3.1325e+00	6.9780e-07	8.7370e-03	3.4757e+02
2021-04-09_21.00.00	1.6715e-01	4.4926e+01	3.1116e+00		3.1660e-03	3.4893e+02
2021-04-09_22.00.00	1.6124e-01	4.3545e+01	3.0122e+00	2.5140e-07	1.1383e-03	3.4907e+02
2021-04-09_23.00.00	1.5073e-01	4.1306e+01	2.7649e+00	1.1900e-05	2.6839e-04	3.5179e+02
2021-04-10_00.00.00	1.5393e-01	4.2064e+01	2.7761e+00	4.3370e-04	1.9244e-05	3.5481e+02
2021-04-10_01.00.00	1.5269e-01	4.1764e+01	2.7075e+00	1.0924e-03	1.5398e-06	3.5547e+02
2021-04-10_02.00.00	1.5663e-01	4.2485e+01	2.8599e+00	3.5280e-05	4.2320e-06	3.5667e+02
2021-04-10_03.00.00	1.4483e-01	3.9848e+01	2.6220e+00	5.1050e-07		3.5799e+02
2021-04-10_04.00.00	1.2541e-01	3.5466e+01	2.2121e+00	2.1430e-06		3.5725e+02
2021-04-10_05.00.00	1.1032e-01	3.1946e+01	1.9108e+00	5.1930e-06		3.5558e+02
2021-04-10_06.00.00	1.0136e-01	2.9800e+01	1.7406e+00	1.7170e-06	6.3256e-05	3.5448e+02
2021-04-10_07.00.00	9.4384e-02	2.8113e+01	1.6152e+00	7.1100e-06	7.5200e-05	3.5229e+02
2021-04-10_08.00.00	9.1573e-02	2.7450e+01	1.5620e+00	5.2380e-07	7.5060e-06	3.5054e+02
2021-04-10_09.00.00	9.3737e-02	2.8000e+01	1.6011e+00	1.8120e-06	1.5010e-05	3.4906e+02
2021-04-10_10.00.00	9.9280e-02	2.9379e+01	1.6940e+00	9.3870e-05	3.3979e-05	3.4755e+02
2021-04-10_11.00.00	1.0464e-01	3.0713e+01	1.7700e+00	5.5621e-04	2.4200e-05	3.4791e+02
2021-04-10_12.00.00	1.1162e-01	3.2396e+01	1.8392e+00	2.0709e-03	2.8357e-05	3.4803e+02
2021-04-10_13.00.00	1.1537e-01	3.3280e+01	1.9443e+00	1.4058e-03	4.4709e-05	3.4788e+02
2021-04-10_14.00.00	1.2363e-01	3.5104e+01	2.2007e+00	1.0850e-04	1.4763e-03	3.4843e+02
2021-04-10_15.00.00	1.4607e-01	4.0071e+01	2.6951e+00	1.6320e-04	4.1767e-03	3.4761e+02
2021-04-10_16.00.00	1.4252e-01	3.9202e+01	2.6482e+00	2.2613e-04	2.2995e-03	3.4660e+02
2021-04-10_17.00.00	1.4429e-01	3.9473e+01	2.7222e+00	1.0164e-04	5.3140e-03	3.4556e+02
2021-04-10_18.00.00	1.4066e-01	3.8484e+01	2.6919e+00	1.3578e-04	7.8123e-03	3.4553e+02
2021-04-10_19.00.00	1.3441e-01	3.6937e+01	2.6048e+00		5.2393e-03	3.4490e+02
2021-04-10_20.00.00	1.4241e-01	3.8651e+01	2.7856e+00	6.4279e-05	1.9452e-02	3.4588e+02
2021-04-10_21.00.00	1.4320e-01	3.8841e+01	2.7905e+00	1.7669e-04	1.4323e-02	3.4856e+02
2021-04-10_22.00.00	1.4175e-01	3.8437e+01	2.7771e+00		1.5621e-02	3.5091e+02
2021-04-10_23.00.00	1.4316e-01	3.8676e+01	2.7980e+00		5.1058e-02	3.5304e+02
2021-04-11_00.00.00	1.4809e-01	3.9738e+01	2.8927e+00		7.1118e-02	3.5533e+02
2021-04-11_01.00.00	1.5600e-01	4.1477e+01	3.0614e+00		5.8381e-02	3.5634e+02
2021-04-11_02.00.00	1.5865e-01	4.2122e+01	3.1205e+00		2.3283e-02	3.5611e+02
2021-04-11_03.00.00	1.5687e-01	4.1829e+01	3.0749e+00		5.8777e-03	3.5598e+02
2021-04-11_04.00.00	1.5423e-01	4.1277e+01	3.0167e+00		1.4973e-03	3.5551e+02
2021-04-11_05.00.00	1.5712e-01	4.1908e+01	3.0681e+00		1.7182e-03	3.5544e+02
2021-04-11_06.00.00	1.5303e-01	4.1010e+01	2.9768e+00		1.5342e-03	3.5665e+02
2021-04-11_07.00.00	1.6895e-01	4.4458e+01	3.3117e+00		3.2791e-03	3.5769e+02
2021-04-11_08.00.00	1.8926e-01	4.8841e+01	3.7201e+00		3.9555e-03	3.5751e+02
2021-04-11_09.00.00	1.8661e-01	4.8503e+01	3.6095e+00		9.0618e-04	3.5970e+02
2021-04-11_10.00.00	2.0147e-01	5.1856e+01	3.8488e+00		1.1940e-05	3.6285e+02
2021-04-11_11.00.00	2.2231e-01	5.6430e+01	4.1677e+00	5.8777e-06	3.2091e-04	3.6375e+02
2021-04-11_12.00.00	2.3408e-01	5.8939e+01	4.3462e+00	1.5214e-04	1.9127e-03	3.6404e+02
2021-04-11_13.00.00	2.6660e-01	6.5441e+01	4.7863e+00	4.3883e-03	3.2717e-02	3.6395e+02
2021-04-11_14.00.00	2.8447e-01	6.8874e+01	5.0557e+00	6.3232e-03	1.0920e-01	3.6516e+02
2021-04-11_15.00.00	3.2523e-01	7.6969e+01	5.3992e+00	1.5970e-02	1.6469e-02	3.6538e+02
2021-04-11_16.00.00	3.1885e-01	7.5912e+01	5.6332e+00	5.8891e-03	5.1998e-04	3.6578e+02
2021-04-11_17.00.00	3.2548e-01	7.7154e+01	5.9890e+00	4.9388e-04	2.7751e-04	3.6689e+02
2021-04-11_18.00.00	3.1464e-01	7.5244e+01	5.7436e+00	1.3140e-05	8.6134e-06	3.6849e+02
2021-04-11_19.00.00	2.8124e-01	6.8967e+01	5.0461e+00	2.1030e-07	9.2180e-07	3.6894e+02
2021-04-11_20.00.00	2.1384e-01	5.5381e+01	3.7210e+00	9.2800e-06	9.6944e-06	3.7060e+02
2021-04-11_21.00.00	1.6161e-01	4.4057e+01	2.7476e+00	4.4646e-05	1.5716e-05	3.7207e+02
2021-04-11_22.00.00	1.2237e-01	3.5040e+01	2.0530e+00		7.1583e-07	3.7155e+02
2021-04-11_23.00.00	1.1104e-01	3.2316e+01	1.8515e+00		1.9826e-04	3.6956e+02
2021-04-12_00.00.00	9.9498e-02	2.9543e+01	1.6392e+00		2.2237e-03	3.6881e+02
2021-04-12_01.00.00	8.6300e-02	2.6359e+01	1.3854e+00		2.5118e-03	3.6840e+02
2021-04-12_02.00.00	7.3427e-02	2.3176e+01	1.1378e+00		6.5680e-03	3.6831e+02
2021-04-12_03.00.00	6.5842e-02	2.1245e+01	9.8616e-01	2.1187e-04	1.3184e-02	3.6497e+02
2021-04-12_04.00.00	5.8784e-02	1.9402e+01	8.4717e-01	5.8676e-04	1.9565e-02	3.6580e+02
2021-04-12_05.00.00	5.9918e-02	1.9596e+01	8.8742e-01	9.2997e-04	7.6023e-03	3.6494e+02
2021-04-12_06.00.00	5.8806e-02	1.9180e+01	9.0470e-01	6.8902e-04	2.3644e-02	3.6812e+02
2021-04-12_07.00.00	5.9903e-02	1.9314e+01	9.8606e-01	3.6050e-05	4.4536e-02	3.6786e+02
2021-04-12_08.00.00	6.7853e-02	2.1143e+01	1.2036e+00	6.7000e-06	1.9646e-02	3.6655e+02
2021-04-12_09.00.00	7.2106e-02	2.2194e+01	1.2982e+00	1.7560e-04	5.2559e-03	3.6319e+02
2021-04-12_10.00.00	8.4945e-02	2.5329e+01	1.5603e+00	1.7724e-04	2.7186e-02	3.6023e+02
2021-04-12_11.00.00	9.7282e-02	2.8374e+01	1.7883e+00	4.8140e-04	6.2841e-03	3.5867e+02
2021-04-12_12.00.00	1.2022e-01	3.3894e+01	2.1959e+00	9.6090e-04	1.6322e-03	3.5663e+02
2021-04-12_13.00.00	1.5214e-01	4.1259e+01	2.7009e+00	3.3483e-03	1.1141e-03	3.5463e+02
2021-04-12_14.00.00	1.6572e-01	4.4304e+01	3.1088e+00	3.4900e-04	2.8319e-04	3.5569e+02
2021-04-12_15.00.00	1.9829e-01	5.1473e+01	3.6747e+00	1.1247e-03	9.7021e-04	3.5493e+02
2021-04-12_16.00.00	2.3464e-01	5.9242e+01	4.0617e+00	7.2957e-03	5.7493e-04	3.5473e+02
2021-04-12_17.00.00	2.5494e-01	6.3420e+01	3.9640e+00	1.8762e-02	1.4211e-03	3.5623e+02
2021-04-12_18.00.00	2.5647e-01	6.3701e+01	3.8589e+00	2.2691e-02	2.5213e-03	3.5916e+02
2021-04-12_21.00.00	1.3039e-01	3.5907e+01	2.5836e+00	1.8399e-04	3.4497e-03	3.5842e+02
2021-04-13_00.00.00	1.2534e-01	3.4259e+01	2.5182e+00		1.2523e-01	3.5908e+02
2021-04-13_03.00.00	1.7727e-01	4.5744e+01	3.5624e+00		2.4004e-01	3.5518e+02
2021-04-13_06.00.00	2.1706e-01	5.4370e+01	4.4259e+00		8.9702e-02	3.5311e+02
2021-04-13_09.00.00	2.5082e-01	6.1469e+01	5.0919e+00		8.5721e-02	3.5185e+02
2021-04-13_12.00.00	3.1135e-01	7.3668e+01	6.2103e+00	1.9782e-04	4.0411e-02	3.5375e+02
2021-04-13_15.00.00	5.1188e-01	1.0967e+02	6.7438e+00	7.0746e-02	8.1539e-03	3.5570e+02
2021-04-13_18.00.00	3.4290e-01	8.0241e+01	6.7571e+00	1.0364e-03	4.6321e-04	3.5793e+02
2021-04-13_21.00.00	3.6725e-01	8.5019e+01	7.1918e+00		8.6178e-04	3.6043e+02
2021-04-14_00.00.00	3.7497e-01	8.6891e+01	7.1689e+00		2.1300e-03	3.5855e+02
2021-04-14_03.00.00	3.3139e-01	7.9165e+01	6.2753e+00		1.4198e-02	3.5693e+02
2021-04-14_06.00.00	3.2524e-01	7.7663e+01	6.2885e+00		1.8566e-02	3.5911e+02
2021-04-14_09.00.00	3.5022e-01	8.2041e+01	6.8508e+00		2.6341e-02	3.6212e+02
2021-04-14_12.00.00	3.7218e-01	8.6092e+01	7.2756e+00		1.6156e-02	3.6024e+02
2021-04-14_15.00.00	4.9134e-01	1.0637e+02	9.3152e+00	9.8544e-04	1.9636e-01	3.6405e+02
2021-04-14_18.00.00	5.6362e-01	1.1751e+02	9.8632e+00	1.2791e-02	5.4749e-01	3.6083e+02
2021-04-14_21.00.00	4.6505e-01	1.0197e+02	8.9743e+00		7.5443e-02	3.6074e+02
2021-04-15_00.00.00	4.8179e-01	1.0458e+02	9.1588e+00	1.4153e-04	1.2520e-01	3.6295e+02
2021-04-15_03.00.00	4.9636e-01	1.0677e+02	9.1826e+00	4.0051e-03	1.3215e-01	3.6060e+02
2021-04-15_06.00.00	5.0977e-01	1.0886e+02	9.0021e+00	1.2352e-02	1.6021e-01	3.5816e+02
2021-04-15_09.00.00	6.5891e-01	1.3129e+02	8.7867e+00	7.9036e-02	2.1567e-01	3.5858e+02
2021-04-15_12.00.00	7.8547e-01	1.4789e+02	8.3996e+00	1.4139e-01	1.4812e-01	3.6364e+02
2021-04-15_15.00.00	5.7859e-01	1.1972e+02	7.9974e+00	6.5124e-02	6.8463e-02	3.6339e+02
2021-04-15_18.00.00	3.8979e-01	8.8677e+01	7.1627e+00	3.9846e-03	7.4320e-02	3.6152e+02
2021-04-15_21.00.00	3.4125e-01	7.9973e+01	6.4235e+00	6.5440e-06	1.8084e-02	3.7345e+02
2021-04-16_00.00.00	3.5711e-01	8.3025e+01	6.6541e+00	4.0540e-06	2.3090e-05	3.7669e+02
2021-04-16_03.00.00	3.7480e-01	8.6175e+01	6.9659e+00	5.1544e-05	1.7747e-03	3.7129e+02
2021-04-16_06.00.00	3.9852e-01	9.0308e+01	7.2851e+00	2.7865e-03	5.9963e-03	3.6373e+02
2021-04-16_09.00.00	3.3413e-01	7.8705e+01	6.2625e+00	2.4100e-05	1.4351e-04	3.6014e+02
2021-04-16_12.00.00	3.4951e-01	8.1602e+01	6.4390e+00	4.0063e-03	8.2560e-04	3.6222e+02
2021-04-16_15.00.00	3.7709e-01	8.7327e+01	6.0110e+00	2.1459e-02	9.1862e-05	3.5990e+02
2021-04-16_18.00.00	3.4907e-01	8.2472e+01	4.9961e+00	3.1498e-02	2.7613e-05	3.5801e+02
2021-04-16_21.00.00	2.3329e-01	5.9362e+01	4.3424e+00			3.5035e+02
2021-04-17_00.00.00	2.7273e-01	6.7474e+01	5.0403e+00			3.4849e+02
2021-04-17_03.00.00	2.1880e-01	5.6489e+01	3.9908e+00			3.4973e+02
2021-04-17_06.00.00	1.8099e-01	4.8109e+01	3.3644e+00		9.0460e-04	3.5236e+02
2021-04-17_09.00.00	1.8249e-01	4.8234e+01	3.4555e+00		3.5960e-04	3.6020e+02
2021-04-17_12.00.00	2.2402e-01	5.7516e+01	3.7404e+00	9.2146e-03	1.7147e-04	3.5902e+02
2021-04-17_15.00.00	2.2613e-01	5.7875e+01	3.9980e+00	5.6132e-03	1.0445e-03	3.5667e+02
2021-04-17_18.00.00	1.6585e-01	4.4829e+01	3.0730e+00	9.7613e-04	1.1163e-05	3.5264e+02
2021-04-17_21.00.00	1.7261e-01	4.6277e+01	3.2552e+00			3.4715e+02
2021-04-18_00.00.00	1.9839e-01	5.1825e+01	3.7406e+00		2.0115e-03	3.4438e+02
2021-04-18_03.00.00	1.9139e-01	5.0259e+01	3.6033e+00		2.2402e-03	3.4634e+02
2021-04-18_06.00.00	1.7496e-01	4.6590e+01	3.2981e+00		7.2555e-03	3.4758e+02
2021-04-18_09.00.00	2.0042e-01	5.2060e+01	3.7873e+00		1.4711e-03	3.5736e+02
2021-04-18_12.00.00	2.4048e-01	6.0552e+01	4.4367e+00	1.8217e-03	2.2671e-05	3.6429e+02
2021-04-18_15.00.00	2.7933e-01	6.8795e+01	4.6616e+00	1.1213e-02	3.4896e-03	3.5818e+02
2021-04-18_18.00.00	2.6365e-01	6.5590e+01	4.8533e+00	1.4776e-03	8.0685e-06	3.5119e+02
2021-04-18_21.00.00	3.6806e-01	8.5564e+01	6.6178e+00	5.2309e-03	3.6345e-03	3.4793e+02
2021-04-19_00.00.00	1.9288e+00	2.3096e+02	9.7282e+00	5.9310e-01	9.8752e-01	3.4704e+02
2021-04-19_03.00.00	1.4548e+00	2.0564e+02	9.5369e+00	4.0567e-01	1.4629e+00	3.4555e+02
2021-04-19_06.00.00	1.5951e+00	2.1570e+02	9.2355e+00	4.6258e-01	3.6664e-01	3.4789e+02
2021-04-19_09.00.00	1.8425e+00	2.2819e+02	8.4222e+00	5.8771e-01	3.9130e-02	3.4437e+02
2021-04-19_12.00.00	1.9251e+00	2.3127e+02	7.5412e+00	6.4447e-01	9.4005e-02	3.4171e+02
2021-04-19_15.00.00	1.7523e+00	2.2419e+02	7.4360e+00	5.7033e-01	5.3900e-02	3.4347e+02
2021-04-19_18.00.00	5.4221e-01	1.1521e+02	6.1312e+00	8.8090e-02	1.5615e-04	3.4640e+02
2021-04-19_21.00.00	5.3938e-01	1.1361e+02	9.0283e+00	1.7509e-02	6.0846e-01	3.4710e+02
2021-04-20_00.00.00	2.2731e+00	2.4195e+02	9.0116e+00	7.6512e-01	7.3719e-01	3.5267e+02
2021-04-20_03.00.00	9.3816e-01	1.6400e+02	8.6799e+00	1.9948e-01	6.4066e-01	3.4937e+02
2021-04-20_06.00.00	1.1363e+00	1.8379e+02	6.3114e+00	3.3412e-01	1.1637e-01	3.5036e+02
2021-04-20_09.00.00	5.8940e-01	1.2216e+02	4.5088e+00	1.4076e-01	7.9222e-03	3.5165e+02
2021-04-20_12.00.00	2.2052e-01	5.7013e+01	3.4197e+00	1.0235e-02	6.7710e-05	3.5152e+02
2021-04-20_15.00.00	2.1877e-01	5.6742e+01	3.2417e+00	1.4916e-02	3.7888e-05	3.5283e+02
2021-04-20_18.00.00	2.0163e-01	5.3025e+01	3.6538e+00	1.0590e-05		3.5034e+02
2021-04-20_21.00.00	3.4043e-01	8.0295e+01	6.5453e+00		3.5616e-03	3.5161e+02
2021-04-21_00.00.00	3.6821e-01	8.5243e+01	7.1018e+00		9.5722e-03	3.4487e+02
2021-04-21_03.00.00	4.0056e-01	9.1044e+01	7.5071e+00	5.0640e-06	7.7666e-02	3.5271e+02
2021-04-21_06.00.00	2.8941e-01	7.0790e+01	5.3139e+00	2.5090e-04	2.2760e-05	3.5953e+02
2021-04-21_09.00.00	1.7801e-01	4.7554e+01	3.2445e+00	2.2800e-06		3.5600e+02
2021-04-21_12.00.00	1.4705e-01	4.0656e+01	2.6457e+00	8.7340e-04	5.4637e-07	3.5508e+02
2021-04-21_15.00.00	1.1681e-01	3.3834e+01	2.0945e+00			3.2948e+02
2021-04-21_18.00.00	6.8343e-02	2.1931e+01	1.1569e+00			3.2289e+02
2021-04-21_21.00.00	1.5817e-01	4.3578e+01	2.9870e+00		6.3220e-05	3.1382e+02
2021-04-22_00.00.00	1.0130e-01	2.9880e+01	1.9554e+00		4.5322e-05	3.1469e+02
2021-04-22_03.00.00	1.4199e-01	3.9356e+01	2.8585e+00		1.1237e-03	3.1526e+02
2021-04-22_06.00.00	1.9358e-01	5.0508e+01	4.0643e+00		7.2497e-03	3.1439e+02
2021-04-22_09.00.00	1.3161e-01	3.6964e+01	2.6488e+00		2.2099e-03	3.2151e+02
2021-04-22_12.00.00	1.7096e-01	4.5693e+01	3.5738e+00		1.3004e-02	3.2510e+02
2021-04-22_15.00.00	2.4975e-01	6.2464e+01	5.2896e+00		1.4487e-02	3.2248e+02
2021-04-22_18.00.00	2.0917e-01	5.4674e+01	4.3058e+00			3.2118e+02
2021-04-22_21.00.00	1.1169e-01	3.2732e+01	2.1730e+00		3.3834e-03	3.1734e+02
2021-04-23_00.00.00	7.7135e-02	2.4066e+01	1.4489e+00		3.0243e-03	3.1364e+02
2021-04-23_03.00.00	9.6567e-02	2.8752e+01	1.8991e+00		9.2249e-03	3.0856e+02
2021-04-23_06.00.00	9.9148e-02	2.9432e+01	1.9516e+00		8.5756e-03	3.0794e+02
2021-04-23_09.00.00	1.1081e-01	3.2540e+01	2.1494e+00		6.0361e-04	3.0611e+02
2021-04-23_12.00.00	1.4925e-01	4.1764e+01	2.9296e+00		2.7295e-04	3.0605e+02
2021-04-23_15.00.00	1.7867e-01	4.8692e+01	3.4714e+00		4.2344e-04	3.0492e+02
2021-04-23_18.00.00	1.8019e-01	4.8533e+01	3.6906e+00		5.2190e-04	3.0122e+02
