date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_15.00.00	2.7873e-01	6.8159e+01	4.3715e+00	1.3490e-02	1.0189e-02	3.5539e+02
2021-04-03_16.00.00	2.6548e-01	6.5636e+01	4.1806e+00	1.2202e-02	8.3660e-03	3.5434e+02
2021-04-03_17.00.00	3.3784e-01	7.9808e+01	4.1104e+00	4.5576e-02	4.2665e-03	3.5310e+02
2021-04-03_18.00.00	3.1927e-01	7.6286e+01	4.1344e+00	3.8436e-02	7.2021e-04	3.5211e+02
2021-04-03_19.00.00	2.6076e-01	6.4611e+01	4.2472e+00	1.2389e-02	1.3745e-04	3.5066e+02
2021-04-03_20.00.00	2.2491e-01	5.7105e+01	4.1845e+00	1.6130e-07	8.1980e-04	3.4787e+02
2021-04-03_21.00.00	2.3705e-01	5.9576e+01	4.4166e+00		7.5919e-04	3.4386e+02
2021-04-03_22.00.00	2.5635e-01	6.3472e+01	4.7568e+00		4.6210e-04	3.4641e+02
2021-04-03_23.00.00	2.6612e-01	6.5446e+01	4.9214e+00		1.3802e-05	3.4961e+02
2021-04-04_00.00.00	2.6861e-01	6.5923e+01	4.9752e+00		2.5068e-07	3.5160e+02
2021-04-04_01.00.00	2.7014e-01	6.6217e+01	4.9963e+00		3.2120e-06	3.5287e+02
2021-04-04_02.00.00	2.6523e-01	6.5230e+01	4.9196e+00			3.5723e+02
2021-04-04_03.00.00	2.6159e-01	6.4526e+01	4.8419e+00			3.5962e+02
2021-04-04_04.00.00	2.5830e-01	6.3904e+01	4.7556e+00			3.5895e+02
2021-04-04_05.00.00	2.5169e-01	6.2590e+01	4.6225e+00			3.5667e+02
2021-04-04_06.00.00	2.4770e-01	6.1802e+01	4.5298e+00			3.5327e+02
2021-04-04_07.00.00	2.4633e-01	6.1539e+01	4.4823e+00		8.6950e-09	3.5082e+02
2021-04-04_08.00.00	2.5463e-01	6.3168e+01	4.6290e+00	5.7060e-05	5.7000e-08	3.4760e+02
2021-04-04_09.00.00	2.6473e-01	6.5145e+01	4.7821e+00	1.2764e-03	7.3297e-06	3.4615e+02
2021-04-04_10.00.00	3.1768e-01	7.5582e+01	5.0487e+00	1.7236e-02	2.8603e-04	3.4663e+02
2021-04-04_11.00.00	4.5963e-01	1.0105e+02	5.3513e+00	7.0472e-02	5.2693e-03	3.4704e+02
2021-04-04_12.00.00	5.1870e-01	1.1074e+02	5.6119e+00	8.8287e-02	1.1373e-02	3.4946e+02
2021-04-04_13.00.00	6.3430e-01	1.2800e+02	5.6961e+00	1.3491e-01	2.1659e-02	3.5151e+02
2021-04-04_14.00.00	7.4622e-01	1.4281e+02	5.5409e+00	1.8703e-01	4.1338e-02	3.5018e+02
2021-04-04_15.00.00	5.1080e-01	1.0966e+02	5.1659e+00	9.4205e-02	2.5622e-02	3.5049e+02
2021-04-04_16.00.00	3.5143e-01	8.2229e+01	5.2787e+00	2.5029e-02	1.1446e-02	3.4962e+02
2021-04-04_17.00.00	3.8529e-01	8.8172e+01	5.9248e+00	2.6193e-02	6.2254e-03	3.4573e+02
2021-04-04_18.00.00	4.0373e-01	9.1406e+01	6.0696e+00	3.0793e-02	8.4213e-03	3.4172e+02
2021-04-04_19.00.00	3.5506e-01	8.2615e+01	6.0376e+00	1.0605e-02	5.6665e-03	3.4074e+02
2021-04-04_20.00.00	3.2291e-01	7.6850e+01	5.4722e+00	8.4247e-03	1.9055e-03	3.4068e+02
2021-04-04_21.00.00	2.7164e-01	6.7084e+01	4.7633e+00	1.3858e-03	4.2687e-05	3.3978e+02
2021-04-04_22.00.00	2.5903e-01	6.4541e+01	4.5911e+00	6.8818e-05	1.2987e-05	3.3817e+02
2021-04-04_23.00.00	2.5069e-01	6.2819e+01	4.4687e+00	6.2887e-05	6.2102e-06	3.3666e+02
2021-04-05_00.00.00	2.3534e-01	5.9721e+01	4.1922e+00	1.5158e-05	2.2346e-06	3.3591e+02
2021-04-05_01.00.00	2.2761e-01	5.8174e+01	4.0327e+00	4.2840e-05		3.3714e+02
2021-04-05_02.00.00	2.3619e-01	5.9986e+01	4.1076e+00	1.4401e-03	1.7385e-06	3.3972e+02
2021-04-05_03.00.00	2.3375e-01	5.9513e+01	4.0565e+00	1.0435e-03	2.7734e-06	3.4317e+02
2021-04-05_04.00.00	2.2806e-01	5.8349e+01	3.9608e+00	4.0312e-04	1.1565e-05	3.4498e+02
2021-04-05_05.00.00	2.1761e-01	5.6193e+01	3.7738e+00	5.6980e-05	1.1418e-05	3.4378e+02
2021-04-05_06.00.00	2.2178e-01	5.7105e+01	3.6393e+00	5.0022e-03	5.3539e-05	3.4237e+02
2021-04-05_07.00.00	2.2038e-01	5.6848e+01	3.5633e+00	6.0284e-03	6.8836e-05	3.4319e+02
2021-04-05_08.00.00	2.0616e-01	5.3847e+01	3.5028e+00	1.2217e-03	2.2939e-05	3.4385e+02
2021-04-05_09.00.00	1.9534e-01	5.1560e+01	3.3568e+00		8.7810e-07	3.4460e+02
2021-04-05_10.00.00	2.0118e-01	5.2886e+01	3.2599e+00	4.2703e-03	5.9539e-05	3.4463e+02
2021-04-05_11.00.00	2.8281e-01	6.9895e+01	3.3681e+00	3.5841e-02	5.7135e-04	3.4226e+02
2021-04-05_12.00.00	3.4272e-01	8.1482e+01	3.4981e+00	5.8655e-02	1.3309e-03	3.4314e+02
2021-04-05_13.00.00	2.8572e-01	7.0489e+01	3.7698e+00	2.8090e-02	2.9814e-04	3.4648e+02
2021-04-05_14.00.00	3.1382e-01	7.5991e+01	4.2360e+00	2.9545e-02	3.0745e-04	3.4773e+02
2021-04-05_15.00.00	4.0651e-01	9.3066e+01	4.9372e+00	5.2790e-02	8.2436e-04	3.4612e+02
2021-04-05_16.00.00	4.6345e-01	1.0298e+02	5.1575e+00	7.0772e-02	4.9970e-04	3.4416e+02
2021-04-05_17.00.00	6.8285e-01	1.3587e+02	5.1362e+00	1.6340e-01	1.4776e-03	3.4140e+02
2021-04-05_18.00.00	7.3442e-01	1.4253e+02	5.0805e+00	1.8699e-01	4.7919e-03	3.3869e+02
2021-04-05_19.00.00	3.1666e-01	7.6808e+01	4.3203e+00	2.6997e-02	3.5890e-04	3.3629e+02
2021-04-05_20.00.00	3.5000e-01	8.3172e+01	3.8484e+00	5.2110e-02	2.5017e-04	3.3533e+02
2021-04-05_21.00.00	3.5884e-01	8.4783e+01	3.4331e+00	6.6188e-02	1.9592e-04	3.3618e+02
2021-04-05_22.00.00	1.6884e-01	4.6064e+01	2.6171e+00	5.4828e-03	1.6860e-05	3.3716e+02
2021-04-05_23.00.00	1.8402e-01	4.9425e+01	2.5332e+00	1.3754e-02	4.7420e-05	3.3590e+02
2021-04-06_00.00.00	1.3500e-01	3.8330e+01	2.0246e+00	5.2224e-03	3.4898e-04	3.3553e+02
2021-04-06_01.00.00	1.0824e-01	3.1962e+01	1.7351e+00	1.0067e-03	2.0994e-03	3.3792e+02
2021-04-06_02.00.00	8.6927e-02	2.6745e+01	1.4081e+00		3.1012e-03	3.3834e+02
2021-04-06_03.00.00	7.5306e-02	2.3814e+01	1.2088e+00		2.4160e-03	3.3617e+02
2021-04-06_04.00.00	6.9860e-02	2.2396e+01	1.1222e+00		8.5598e-04	3.3532e+02
2021-04-06_05.00.00	6.7034e-02	2.1626e+01	1.0849e+00		6.3531e-04	3.3332e+02
2021-04-06_06.00.00	7.0932e-02	2.2524e+01	1.1857e+00		1.2670e-04	3.3155e+02
2021-04-06_07.00.00	7.1584e-02	2.2583e+01	1.2329e+00		4.4537e-04	3.3086e+02
2021-04-06_08.00.00	7.3062e-02	2.2879e+01	1.2840e+00		5.8001e-04	3.3010e+02
2021-04-06_09.00.00	7.6094e-02	2.3576e+01	1.3615e+00		4.9565e-04	3.2887e+02
2021-04-06_10.00.00	8.5851e-02	2.5952e+01	1.5676e+00		1.4903e-03	3.2616e+02
2021-04-06_11.00.00	1.0580e-01	3.0759e+01	1.9758e+00		2.8864e-03	3.2345e+02
2021-04-06_12.00.00	1.2933e-01	3.6344e+01	2.4274e+00	1.8582e-04	5.0734e-03	3.2053e+02
2021-04-06_13.00.00	1.4525e-01	4.0058e+01	2.6900e+00	1.1039e-03	1.0807e-02	3.1980e+02
2021-04-06_14.00.00	1.4814e-01	4.0752e+01	2.7319e+00	1.5297e-03	1.5133e-02	3.1930e+02
2021-04-06_15.00.00	1.4985e-01	4.1268e+01	2.6523e+00	3.4450e-03	1.1067e-02	3.1902e+02
2021-04-06_16.00.00	1.4152e-01	3.9201e+01	2.6683e+00	5.0466e-04	9.8724e-03	3.2000e+02
2021-04-06_17.00.00	1.4132e-01	3.9229e+01	2.5647e+00	2.3019e-03	7.8795e-03	3.2179e+02
2021-04-06_18.00.00	1.1570e-01	3.3248e+01	2.1636e+00		1.5603e-02	3.2237e+02
2021-04-06_19.00.00	1.0836e-01	3.1461e+01	2.0336e+00		2.1461e-03	3.2273e+02
2021-04-06_20.00.00	1.0948e-01	3.1517e+01	2.1143e+00		9.5104e-04	3.2461e+02
2021-04-06_21.00.00	1.1166e-01	3.1900e+01	2.1888e+00		2.3773e-03	3.2482e+02
2021-04-06_22.00.00	1.2435e-01	3.4723e+01	2.4880e+00		5.6429e-03	3.2388e+02
2021-04-06_23.00.00	1.1310e-01	3.2297e+01	2.1963e+00		5.1304e-03	3.2472e+02
2021-04-07_00.00.00	1.0124e-01	2.9653e+01	1.9004e+00		3.0768e-03	3.2559e+02
2021-04-07_01.00.00	9.7355e-02	2.8780e+01	1.8000e+00		2.1416e-03	3.2496e+02
2021-04-07_02.00.00	9.4964e-02	2.8173e+01	1.7552e+00		3.3749e-03	3.2449e+02
2021-04-07_03.00.00	1.0240e-01	2.9937e+01	1.9062e+00		6.0045e-03	3.2574e+02
2021-04-07_04.00.00	1.0737e-01	3.1157e+01	1.9919e+00		4.5459e-03	3.2744e+02
2021-04-07_05.00.00	1.1347e-01	3.2534e+01	2.1291e+00	1.0030e-05	5.0891e-03	3.2801e+02
2021-04-07_06.00.00	1.1659e-01	3.3104e+01	2.2344e+00		5.3012e-03	3.2884e+02
2021-04-07_07.00.00	1.2674e-01	3.5318e+01	2.4769e+00		4.2070e-03	3.3137e+02
2021-04-07_08.00.00	1.3779e-01	3.7738e+01	2.7251e+00		4.3041e-03	3.3315e+02
2021-04-07_09.00.00	1.4809e-01	4.0055e+01	2.9362e+00		7.0872e-03	3.3401e+02
2021-04-07_10.00.00	1.5858e-01	4.2430e+01	3.1389e+00	9.3730e-06	1.1195e-02	3.3350e+02
2021-04-07_11.00.00	1.6516e-01	4.3980e+01	3.2472e+00	8.8240e-05	7.2298e-03	3.3327e+02
2021-04-07_12.00.00	1.7063e-01	4.5284e+01	3.3273e+00	2.8278e-04	4.6037e-03	3.3297e+02
2021-04-07_13.00.00	1.7763e-01	4.6825e+01	3.4493e+00	6.6786e-04	5.1968e-03	3.3586e+02
2021-04-07_14.00.00	1.7773e-01	4.6870e+01	3.4688e+00	2.5839e-04	2.0474e-03	3.3782e+02
2021-04-07_15.00.00	1.7797e-01	4.6920e+01	3.4739e+00	2.1266e-04	4.2189e-03	3.3740e+02
2021-04-07_16.00.00	1.7313e-01	4.5844e+01	3.3770e+00	2.3806e-04	7.6102e-03	3.3546e+02
2021-04-07_17.00.00	1.6444e-01	4.3967e+01	3.1626e+00	7.9890e-04	9.7834e-03	3.3431e+02
2021-04-07_18.00.00	1.6240e-01	4.3506e+01	3.1357e+00	3.5811e-04	8.2589e-03	3.3425e+02
2021-04-07_21.00.00	1.7738e-01	4.6912e+01	3.4238e+00		7.0403e-04	3.3729e+02
2021-04-08_00.00.00	1.9174e-01	5.0336e+01	3.6001e+00			3.4789e+02
2021-04-08_03.00.00	2.1016e-01	5.4495e+01	3.8750e+00			3.5261e+02
2021-04-08_06.00.00	1.9014e-01	5.0247e+01	3.4733e+00			3.3950e+02
2021-04-08_09.00.00	1.6306e-01	4.4245e+01	2.9845e+00			3.4590e+02
2021-04-08_12.00.00	1.6166e-01	4.4098e+01	2.8962e+00	9.4428e-04	9.1154e-05	3.3670e+02
2021-04-08_15.00.00	1.7804e-01	4.7824e+01	3.1432e+00	2.4749e-03	1.8884e-05	3.2538e+02
2021-04-08_18.00.00	1.5699e-01	4.2986e+01	2.8734e+00	6.9420e-04	1.1271e-03	3.2519e+02
2021-04-08_21.00.00	1.4106e-01	3.9338e+01	2.6431e+00		2.5612e-03	3.3050e+02
2021-04-09_00.00.00	2.5302e-01	6.3482e+01	4.9284e+00		2.6631e-02	3.3040e+02
2021-04-09_03.00.00	2.7620e-01	6.8153e+01	5.4010e+00		2.9772e-03	3.3051e+02
2021-04-09_06.00.00	3.3823e-01	7.9973e+01	6.6394e+00		3.5707e-03	3.2996e+02
2021-04-09_09.00.00	3.8132e-01	8.7917e+01	7.4474e+00	2.6338e-04	1.7610e-02	3.2971e+02
2021-04-09_12.00.00	3.8238e-01	8.8069e+01	7.4734e+00	2.8340e-04	3.0165e-02	3.2902e+02
2021-04-09_15.00.00	3.8085e-01	8.7621e+01	7.5187e+00		2.5984e-02	3.2886e+02
2021-04-09_18.00.00	3.7845e-01	8.7089e+01	7.4669e+00		3.5565e-02	3.2770e+02
2021-04-09_21.00.00	4.8849e-01	1.0589e+02	9.3163e+00		1.5074e-01	3.2877e+02
2021-04-10_00.00.00	5.6896e-01	1.1846e+02	1.0130e+01	9.4564e-03	2.5421e-01	3.3677e+02
2021-04-10_03.00.00	5.1346e-01	1.0996e+02	9.5260e+00	2.3697e-03	3.4208e-02	3.3575e+02
2021-04-10_06.00.00	5.3614e-01	1.1350e+02	9.6093e+00	7.5101e-03	1.5697e-01	3.3636e+02
2021-04-10_09.00.00	5.6171e-01	1.1723e+02	9.8195e+00	1.2901e-02	2.1902e-01	3.3539e+02
2021-04-10_12.00.00	5.4344e-01	1.1444e+02	9.5472e+00	1.4661e-02	1.5575e-01	3.3923e+02
2021-04-10_15.00.00	6.1818e-01	1.2585e+02	9.3580e+00	5.0081e-02	7.7920e-02	3.4058e+02
2021-04-10_18.00.00	4.8175e-01	1.0480e+02	9.0392e+00	1.4440e-03	2.1392e-01	3.4003e+02
2021-04-10_21.00.00	4.3490e-01	9.7424e+01	8.1996e+00		1.2555e-02	3.4050e+02
2021-04-11_00.00.00	9.5844e-01	1.6842e+02	9.1663e+00	1.9625e-01	9.2947e-02	3.4037e+02
2021-04-11_03.00.00	5.7793e-01	1.1971e+02	9.7289e+00	2.0303e-02	6.5716e-01	3.4268e+02
2021-04-11_06.00.00	7.6109e-01	1.4516e+02	1.0026e+01	9.1879e-02	2.3428e-01	3.4181e+02
2021-04-11_09.00.00	5.2788e-01	1.1225e+02	9.7250e+00	1.7463e-03	1.6505e-01	3.4460e+02
2021-04-11_12.00.00	4.8923e-01	1.0624e+02	9.2022e+00	1.1759e-03	2.8359e-02	3.4773e+02
2021-04-11_15.00.00	4.3954e-01	9.8161e+01	8.4171e+00	1.0217e-04	1.4887e-02	3.4858e+02
2021-04-11_18.00.00	4.6447e-01	1.0240e+02	8.7943e+00		2.2646e-03	3.5205e+02
2021-04-11_21.00.00	4.4926e-01	9.9947e+01	8.5363e+00	3.2120e-06	1.6830e-02	3.5309e+02
2021-04-12_00.00.00	4.2753e-01	9.6171e+01	8.2568e+00		3.2493e-02	3.4953e+02
2021-04-12_03.00.00	4.7935e-01	1.0464e+02	9.0991e+00		3.0563e-01	3.4500e+02
2021-04-12_06.00.00	4.7000e-01	1.0348e+02	8.8717e+00	8.2620e-04	5.0645e-02	3.4419e+02
2021-04-12_09.00.00	3.2288e-01	7.8207e+01	5.9015e+00		7.0324e-04	3.4543e+02
2021-04-12_12.00.00	2.9337e-01	7.2481e+01	5.4510e+00		4.2920e-06	3.4535e+02
2021-04-12_15.00.00	2.6544e-01	6.6729e+01	5.0724e+00		3.9768e-03	3.4058e+02
2021-04-12_18.00.00	2.3879e-01	6.1137e+01	4.6579e+00		1.9586e-05	3.4138e+02
2021-04-12_21.00.00	2.2804e-01	5.8912e+01	4.4313e+00		1.7172e-05	3.3493e+02
2021-04-13_00.00.00	2.6735e-01	6.7267e+01	5.1400e+00		7.0560e-06	3.3174e+02
2021-04-13_03.00.00	2.3251e-01	6.0055e+01	4.4878e+00			3.1897e+02
2021-04-13_06.00.00	1.9968e-01	5.2939e+01	3.9060e+00			3.1817e+02
2021-04-13_09.00.00	2.1957e-01	5.7191e+01	4.3288e+00			3.1225e+02
2021-04-13_12.00.00	2.1998e-01	5.7459e+01	4.2875e+00			3.1224e+02
2021-04-13_15.00.00	2.6671e-01	6.7589e+01	5.0946e+00			3.1407e+02
2021-04-13_18.00.00	2.5802e-01	6.5857e+01	4.8946e+00			3.1155e+02
2021-04-13_21.00.00	2.5206e-01	6.4615e+01	4.7512e+00		1.7131e-04	3.1119e+02
2021-04-14_00.00.00	2.3358e-01	6.0564e+01	4.4284e+00		1.0695e-03	3.1311e+02
2021-04-14_03.00.00	1.3909e-01	3.9447e+01	2.6071e+00		2.5728e-03	3.1128e+02
2021-04-14_06.00.00	9.9022e-02	2.9728e+01	1.8340e+00		9.1216e-03	3.1017e+02
2021-04-14_09.00.00	9.7394e-02	2.8974e+01	1.8853e+00		2.4030e-02	3.0899e+02
2021-04-14_12.00.00	1.2196e-01	3.4743e+01	2.4504e+00		5.6204e-03	3.0991e+02
2021-04-14_15.00.00	2.3251e-01	5.9815e+01	4.6465e+00			3.0911e+02
2021-04-14_18.00.00	3.2849e-01	7.8869e+01	6.6821e+00		4.4704e-05	3.0859e+02
2021-04-14_21.00.00	3.8719e-01	8.9449e+01	7.8885e+00		6.9271e-03	3.0759e+02
2021-04-15_00.00.00	5.1596e-01	1.1127e+02	1.0190e+01		1.4045e-02	3.1016e+02
2021-04-15_03.00.00	5.1521e-01	1.1087e+02	1.0143e+01		1.3753e-01	3.0913e+02
2021-04-15_06.00.00	4.7987e-01	1.0536e+02	9.4805e+00		4.1416e-03	3.1051e+02
2021-04-15_09.00.00	4.3986e-01	9.9116e+01	8.5858e+00		1.6259e-03	3.1705e+02
2021-04-15_12.00.00	4.3458e-01	9.8108e+01	8.5334e+00		6.1490e-04	3.1878e+02
2021-04-15_15.00.00	4.5838e-01	1.0222e+02	8.9271e+00		2.2736e-04	3.1570e+02
2021-04-15_18.00.00	4.0806e-01	9.3818e+01	7.9408e+00		2.0156e-04	3.1764e+02
2021-04-15_21.00.00	4.1813e-01	9.5341e+01	8.2861e+00		3.8212e-03	3.1730e+02
2021-04-16_00.00.00	3.8307e-01	8.9318e+01	7.5302e+00		2.9800e-03	3.1370e+02
2021-04-16_03.00.00	3.8244e-01	8.9291e+01	7.5333e+00		2.7689e-03	3.1561e+02
2021-04-16_06.00.00	4.2243e-01	9.6193e+01	8.3770e+00		3.0260e-05	3.1490e+02
2021-04-16_09.00.00	4.0791e-01	9.3960e+01	8.0158e+00		1.4608e-04	3.1181e+02
2021-04-16_12.00.00	4.4757e-01	1.0064e+02	8.8092e+00	2.5700e-05	1.5079e-02	3.0675e+02
2021-04-16_15.00.00	4.9284e-01	1.0826e+02	9.7768e+00		2.5560e-03	3.0679e+02
2021-04-16_18.00.00	5.3327e-01	1.1425e+02	1.0645e+01		3.6404e-02	3.0797e+02
2021-04-16_21.00.00	4.8381e-01	1.0616e+02	9.7506e+00		8.1480e-02	3.0954e+02
2021-04-17_00.00.00	5.4773e-01	1.1596e+02	1.0784e+01		3.8113e-01	3.1019e+02
2021-04-17_03.00.00	6.0771e-01	1.2498e+02	1.1766e+01	1.2103e-03	3.3905e-02	3.0943e+02
2021-04-17_06.00.00	5.7657e-01	1.2044e+02	1.1272e+01	4.6268e-04	8.3347e-02	3.1144e+02
2021-04-17_09.00.00	6.2924e-01	1.2772e+02	1.1884e+01	2.5000e-04	6.4955e-01	3.1440e+02
2021-04-17_12.00.00	5.8644e-01	1.2191e+02	1.1449e+01		2.6838e-01	3.1302e+02
2021-04-17_15.00.00	5.6628e-01	1.1944e+02	1.0979e+01	5.0000e-04	2.9966e-02	3.2527e+02
2021-04-17_18.00.00	7.0885e-01	1.3911e+02	1.2184e+01	3.0019e-02	3.5824e-01	3.3153e+02
2021-04-17_21.00.00	6.1619e-01	1.2559e+02	1.1045e+01	1.3724e-02	7.3383e-01	3.3461e+02
2021-04-18_00.00.00	4.2911e-01	9.6140e+01	8.2624e+00	2.9711e-04	6.3298e-02	3.4568e+02
2021-04-18_03.00.00	4.5450e-01	9.9820e+01	8.4375e+00	3.4674e-03	2.4673e-01	3.4856e+02
2021-04-18_06.00.00	2.4534e-01	6.1158e+01	4.6251e+00	9.7427e-04	8.6595e-05	3.5686e+02
2021-04-18_09.00.00	2.1249e-01	5.4245e+01	4.0186e+00	1.0830e-07	1.6438e-04	3.6091e+02
2021-04-18_12.00.00	5.4077e-01	1.1405e+02	5.3849e+00	1.0334e-01	3.4227e-03	3.7313e+02
2021-04-18_15.00.00	2.5493e-01	6.4005e+01	2.9156e+00	3.6175e-02	1.8022e-04	3.4478e+02
2021-04-18_18.00.00	1.0040e-01	2.9772e+01	1.8536e+00	1.1270e-05	6.0210e-09	3.3280e+02
