date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_12.00.00	0.383106	88.39256	6.863128608609807	0.003206120800550453	0.005461043467855326	320.3414098555903
2021-04-08_13.00.00	0.3926117	90.00885	7.0777724593891165	0.003543411015047716	0.006890711101803931	322.946032454965
2021-04-08_14.00.00	0.4204997	94.64199	7.716238370179795	0.0025693998863194423	0.03121572381607682	324.2712520470448
2021-04-08_15.00.00	0.4335743	96.78292	8.028246626978191	0.001625000149579681	0.034725192209890204	323.2513398838767
2021-04-08_16.00.00	0.4007784	91.28604	7.416875579621264	0.0014152999072605977	0.017546441499386722	320.0879857079053
2021-04-08_17.00.00	0.3867538	88.69919	7.2292488108415345	0.0011655000448739044	0.029205716935411494	321.1988983177014
2021-04-08_18.00.00	0.3638457	84.58292	6.894806593472342	1.617000029915936e-05	0.016873099590151673	321.16592228673517
2021-04-08_19.00.00	0.3692357	85.49332	7.039228767164269		0.015296700272235019	320.5203960101236
2021-04-08_20.00.00	0.4022719	91.16658	7.715475513806204		0.037046788524246865	319.7217507815989
2021-04-08_21.00.00	0.4437015	98.17036	8.392003470248602	8.585000149579681e-06	0.11076530948036019	321.169532529403
2021-04-08_22.00.00	0.4629979	101.3354	8.669955425255033		0.15340000598318726	328.60361768646715
2021-04-08_23.00.00	0.5047103	107.8673	9.088931103598886	0.0028226900409848324	0.5800759864779969	338.9212446032455
2021-04-09_00.00.00	0.5139644	109.3767	9.104487390432883	0.006846501331259161	0.5094528375265504	341.9679544439482
2021-04-09_01.00.00	0.6301384	126.8556	9.236970113979716	0.048805307087085296	0.8980931582253866	334.3296114336757
2021-04-09_02.00.00	0.5153568	109.5499	8.885951476351453	0.011829440272833338	0.5183139378346845	333.1063346732172
2021-04-09_03.00.00	0.542373	113.7295	8.879028928710325	0.023181000388907167	0.5529114189128549	331.61582551734404
2021-04-09_04.00.00	0.4436111	97.55831	7.956188111406946	0.004792512041164328	0.6121036886349358	333.1971862438589
2021-04-09_05.00.00	0.3796274	86.60317	7.124136177341669		0.2432055523977623	334.7797379782641
2021-04-09_06.00.00	0.3926391	88.87837	7.263406826816645	0.0001841999880336255	0.42498608908965807	334.3848816435909
2021-04-09_07.00.00	0.32792	78.22206	4.595198492236814	0.031131989110599216	0.0020972680767044603	336.24728301324996
2021-04-09_08.00.00	0.1945672	51.1741	3.493241990008077	0.0002752200017949562	0.0009888201154755138	335.9103022182522
2021-04-09_09.00.00	0.1657916	44.94822	2.9598578993029587	8.266999730756574e-06		336.410674408218
2021-04-09_10.00.00	0.1415869	39.47639	2.4633936638047085	0.0010225999940168128	2.9462999970084063e-06	333.12085008188177
2021-04-09_11.00.00	0.1418309	39.55383	2.3737960331468573	0.0031686002333443024	7.515439614682741e-05	330.82652225695995
2021-04-09_12.00.00	0.1483366	40.96372	2.4997310557333887	0.0035025996948574506	0.0036105004936129474	329.3121557242817
2021-04-09_13.00.00	0.149037	41.04264	2.5648837765877883	0.002893600083764621	0.0012715601160738325	326.2985335715349
2021-04-09_14.00.00	0.1664187	44.83334	2.990797259700242	0.0015985798905076734	0.0018508412361264845	324.37077564388863
2021-04-09_15.00.00	0.1844955	48.84497	3.379190474765908	0.00014866000538486853	0.003853923475035151	323.73310257555454
2021-04-09_16.00.00	0.1958552	51.35509	3.511374038950549	0.0017053370030215094	0.012943132796840876	323.99672472830133
2021-04-09_17.00.00	0.1804085	47.90222	3.220172315792623	0.0029032001076973704	0.012809357704849372	328.0946479082924
2021-04-09_18.00.00	0.1802568	47.68574	3.342600293176175	0.0010747000927394021	0.03293409519250905	333.4569748399583
2021-04-09_19.00.00	0.177984	46.97876	3.336338887725491	0.0008511000089747808	0.1101179884524486	337.6236787256216
2021-04-09_20.00.00	0.1844361	48.19539	3.5754988482364554	3.6459987435306784e-05	0.07972243994375804	339.8478487419979
2021-04-09_21.00.00	0.2012651	51.6358	3.904577138241541	9.588999910252191e-06	0.17829311634307596	343.3934792317999
2021-04-09_22.00.00	0.2100544	53.51267	4.047811649265563	5.636000837646214e-06	0.20386684416788822	345.13506773857375
2021-04-09_23.00.00	0.2295854	57.53412	4.3767882250875045	1.7440000598318724e-06	0.3333036168366889	346.4279068036326
2021-04-10_00.00.00	0.2428513	60.26221	4.623457085589493	4.592000478654979e-05	0.2952523110060729	347.00919309215425
2021-04-10_01.00.00	0.3137552	74.44356	5.6467675830915125	0.006317599545277769	0.26352837526550393	346.4664284650886
2021-04-10_02.00.00	0.3192499	75.70127	5.506868698955933	0.011	0.16634852065695396	347.9536251302665
2021-04-10_03.00.00	0.3094633	73.62431	5.544365333413109	0.0051034074251353695	0.2584013222843809	350.7810034241477
2021-04-10_04.00.00	0.2473332	61.61616	4.562578155383372	0.0015295001047057766	0.06987175038142819	353.39020396010125
2021-04-10_05.00.00	0.205698	53.15866	3.7816824722529687	0.00016218999611092828	0.0027430469381039277	357.01615304451394
2021-04-10_06.00.00	0.1801484	47.60798	3.276061267837377	0.00030468992132108775	0.014993998863194424	358.4449531040643
2021-04-10_07.00.00	0.1601009	43.38689	2.6432440841236127	0.004497600741915218	0.0002196410087653693	361.45150364746166
