date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-10_18.00.00	0.4495671	102.5266	9.708352529392407		0.008662940138211625	304.21211106148576	16.72875546865	18.511407155082964
2021-07-10_19.00.00	0.4200671	97.53194	9.080623448110808		0.010897980674305202	302.60890278398097	16.269767624942574	18.558410603577215
2021-07-10_20.00.00	0.3835082	91.12174	8.292601788972986		0.001391199928201753	302.2155724281673	16.148136530989554	18.620207281623266
2021-07-10_21.00.00	0.3430888	83.71185	7.405480599515362			302.58928837278546	15.919872456200535	18.708113045575942
2021-07-10_22.00.00	0.3419687	83.5229	7.356185119813324			303.1767530147387	15.48333073506117	18.74863789226515
2021-07-10_23.00.00	0.3501657	85.07344	7.52136596164777			303.6568408515706	15.274484406781683	18.757038835407513
2021-07-11_00.00.00	0.3469378	84.50954	7.425012714272893			302.9192347774304	15.33633138696963	18.69330763645013
2021-07-11_01.00.00	0.3431549	83.84565	7.316603344601669			301.27084263808246	15.811824658844314	18.504649784529477
2021-07-11_02.00.00	0.3319465	81.69736	7.061890088850331			300.1686764924818	15.86606208856692	18.33449377233177
2021-07-11_03.00.00	0.3202808	79.40984	6.820686869895593			298.50937918713714	16.048680741045626	18.201856389958664
2021-07-11_04.00.00	0.3139246	78.08546	6.701277410476561			297.1373753163615	16.547415382648673	18.021072117673157
2021-07-11_05.00.00	0.31599	78.43321	6.747195380979447			295.2562155724282	16.73292576677044	17.76848410144413
2021-07-11_06.00.00	0.2990852	75.04422	6.388422532683161			294.1783162125949	14.858277148963673	17.955151293402764
2021-07-11_07.00.00	0.2884986	72.95384	6.156648816824722			294.1890725026053	13.639030636928053	18.23301252076982
2021-07-11_08.00.00	0.2947029	74.14679	6.312127920543273			296.14362810778624	13.693139152515839	18.245324672261916
2021-07-11_09.00.00	0.3030252	75.70952	6.527020073593202			298.4355739169272	14.363274853831944	18.041045526853964
2021-07-11_10.00.00	0.3041062	75.82297	6.592706494749754		1.5397998623866934e-06	300.5846732172101	14.730745794362948	18.151833752120865
2021-07-11_11.00.00	0.3355662	81.74435	7.325284949292488		0.00017277999820504382	301.7757183266339	15.781647269324864	18.07469881069659
2021-07-11_12.00.00	0.3689435	87.80693	8.086340383522302		0.003976710443653334	299.61750037218997	16.68445132273931	18.030348878552218
2021-07-11_13.00.00	0.3948421	92.79488	8.572656834295628		0.002032629909953032	297.514217656692	18.621146855610323	17.813888045270573
2021-07-11_14.00.00	0.4750501	106.7661	10.235381577766475		0.06826098662757651	295.1078606520768	22.09356076052164	17.710085677499535
