date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-09_00.00.00	0.2699894	69.51666	5.589224279773836			305.9635998213488	32.823971728033925	13.04518391292379
2021-07-09_01.00.00	0.273489	70.25976	5.677135249947647			305.2074959059104	32.69065553770363	13.338216418033596
2021-07-09_02.00.00	0.2928999	74.178	6.144924761420409			305.10905165996724	31.046271340427666	13.67109354356802
2021-07-09_03.00.00	0.3278514	81.13108	6.887423340413438			305.1669271996427	28.019786244737794	14.157189867415013
2021-07-09_04.00.00	0.3483804	85.25242	7.276501032099799			303.5057317254727	26.45721574746931	14.658706942829895
2021-07-09_05.00.00	0.3654062	88.60535	7.601023125018697			304.5655054339735	26.01466026294296	15.14311697372807
2021-07-09_06.00.00	0.3663807	88.78486	7.642627217518772			305.1186913800804	26.18189462333959	15.434058382537614
2021-07-09_07.00.00	0.3726439	89.92292	7.781589732850689			304.86042876284057	26.8286868903826	15.28358214401328
2021-07-09_08.00.00	0.3709154	89.5873	7.763044843988392			305.46914545183864	26.18710294738869	15.377736851441227
2021-07-09_09.00.00	0.3487017	85.37559	7.335199090555539			305.1766785767456	24.40245289742288	15.808093691515126
2021-07-09_10.00.00	0.3340136	82.56358	7.044117031142489			305.51332440077414	23.66924630549058	16.089468583002883
2021-07-09_11.00.00	0.3417361	84.06415	7.212678373769707			306.07157213041535	24.2641277327687	16.13655862958683
2021-07-09_12.00.00	0.3644134	88.37924	7.683058605319053			304.7304228078011	26.294222314746087	16.103107785507234
2021-07-09_13.00.00	0.3765055	90.73124	7.915373799623059			303.99605478636295	28.287751152915018	16.159847354238025
2021-07-09_14.00.00	0.3751433	90.50875	7.890483740688665			301.83977221974095	28.86898964184949	16.399990415340824
2021-07-09_15.00.00	0.3743285	90.30311	7.908882041463487			300.4159967247283	27.54752613126696	16.96179049244199
2021-07-09_16.00.00	0.3709277	89.58567	7.878544290543572			298.9434643442013	25.559333707709293	17.439302980741502
2021-07-09_17.00.00	0.3635603	88.15016	7.744858946360726			300.8153937769838	24.537920151020614	17.520691295582935
2021-07-09_18.00.00	0.3567821	86.79598	7.62508451251982			302.62706565430994	22.246345504114135	17.810347497314638
2021-07-09_19.00.00	0.3531603	86.06826	7.565198791396177			304.76968884918864	20.17009020367872	18.18216033864519
2021-07-09_20.00.00	0.3328095	82.16831	7.144137972297843			305.14593568557393	17.711835852630553	18.60030348122632
2021-07-09_21.00.00	0.3326454	82.14224	7.146570137912465			304.3158031859461	17.155527564805826	18.7363446017946
2021-07-09_22.00.00	0.35465	86.08355	7.661043467855325		3.433999461513148e-06	304.2527542057466	16.156643024443962	18.88443208817472
2021-07-09_23.00.00	0.3929544	92.78182	8.541263050827176		0.00037358004008735454	303.7140836683043	15.613338053042682	18.98376125844527
2021-07-10_00.00.00	0.4166688	96.93806	9.034062284979209		0.001628940078379753	303.78398094387376	16.03841013001013	18.966118086705762
2021-07-10_01.00.00	0.4755346	107.4858	10.183007748227482		0.00043812008256798393	303.9873455411642	19.39492000879052	18.766376401407456
2021-07-10_02.00.00	0.4751199	107.5647	10.136039728363299		8.1e-06	304.4001042131904	21.27934367460613	18.394665688244686
2021-07-10_03.00.00	0.4659308	105.9821	9.95410895383971		1.6059999401681275e-05	305.1441119547417	20.487734614365753	18.517955987455537
2021-07-10_04.00.00	0.4634877	105.4804	9.907966613815178		7.419998803362551e-05	307.593717433378	20.46952331433156	18.40573624643349
2021-07-10_05.00.00	0.4682808	106.1566	10.013946809465402		0.0002901999880336255	309.80515855292543	20.752526373012316	18.177866206899523
2021-07-10_06.00.00	0.4626883	105.1252	9.913779280222574		0.0005949089059742124	307.3014738722644	20.34478655136103	18.24489135432583
2021-07-10_07.00.00	0.4521874	103.3535	9.690875639453136		2.4040000598318724e-05	305.7468736042876	20.392243079026297	18.21665600887212
2021-07-10_08.00.00	0.4534894	103.5965	9.718604720734735		2.4640000598318723e-06	306.2495161530445	20.263392702715638	18.31211799289872
2021-07-10_09.00.00	0.4754674	107.4529	10.14371615759715			305.85425040940896	20.73316838235179	18.31778614006481
2021-07-10_10.00.00	0.4836541	108.714	10.339815119514165		0.0001490799952134502	305.2241700163764	20.099091107387615	18.626723381897705
