date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_18.00.00	0.3682402	85.33755	6.989834564872708	7.855000448739043e-06	0.018744514913094205	320.65267232395416
2021-04-08_19.00.00	0.3764686	86.76385	7.190480749095043		0.018062440542076764	320.0189816882537
2021-04-08_20.00.00	0.4147509	93.29725	7.918619678702845		0.07806234481108086	320.12010570195025
2021-04-08_21.00.00	0.4519736	99.53973	8.4983217159781	2.1462000777814342e-05	0.1646512699314925	320.9695920797975
2021-04-08_22.00.00	0.4667167	101.9307	8.704639961707601		0.1898587070332366	331.12829388119695
2021-04-08_23.00.00	0.5079379	108.4366	9.08778532324169	0.0043571005474616325	0.5343494779669129	341.7262542801846
2021-04-09_00.00.00	0.5342331	112.5832	9.268181410237233	0.008760899871361473	0.7350124151135309	340.4606967396159
2021-04-09_01.00.00	0.7418931	142.1058	9.3599754689323	0.09284524486193795	0.832936548299279	329.17518981688255
2021-04-09_02.00.00	0.5834349	119.9657	9.02513237801777	0.03546399617076016	0.7287088281927783	327.25026053297603
2021-04-09_03.00.00	0.5555139	115.6665	8.921093726628175	0.026149869865677442	0.7397798187094264	327.1833407771326
2021-04-09_04.00.00	0.424839	94.36248	7.853199509378646	0.0001149789990127741	0.5568713913901936	331.646456751526
2021-04-09_05.00.00	0.3795302	86.60685	7.099970084063781	0.00041779010979148593	0.2648444072157238	331.380043174036
2021-04-09_06.00.00	0.3034501	72.78878	5.676441200227361		0.1456814551111377	334.29354622599374
2021-04-09_07.00.00	0.2061413	53.61863	3.7541448529631736	2.498000119663745e-05	0.0006570359290393993	334.6734033050469
2021-04-09_08.00.00	0.1812039	48.35644	3.238121877524157	8.645998743530678e-07		334.6126991216317
2021-04-09_09.00.00	0.1464521	40.59214	2.5951431477548086	3.902001376133066e-05		336.4452508560369
2021-04-09_10.00.00	0.1383536	38.74112	2.3736808567924133	0.001691199928201753	1.4733000269243425e-06	334.36902635104957
2021-04-09_11.00.00	0.14903	41.19576	2.44553355072247	0.004625000747898405	8.585999341849403e-06	332.43486675599223
2021-04-09_12.00.00	0.1505526	41.45572	2.529659556645825	0.003906799892302629	0.002046500134621713	330.5403453922882
2021-04-09_13.00.00	0.1622337	43.98047	2.9017405091692345	0.0012074000059831872	0.0026775376192897955	327.02560666964416
2021-04-09_14.00.00	0.1823508	48.40882	3.334193915098573	1.495400125646932e-05	0.0031734525981990604	325.472271847551
2021-04-09_15.00.00	0.1956055	51.29456	3.557471505070751	0.0006831301044066174	0.0072102103090316205	324.62799612922436
2021-04-09_16.00.00	0.2017443	52.57745	3.554665390253388	0.004185499745714542	0.012433790049959613	325.4682521959208
2021-04-09_17.00.00	0.2038786	52.90459	3.5778831483531275	0.005629500104705776	0.03601005175456966	327.1987122227185
2021-04-09_18.00.00	0.1964784	51.15039	3.598423430161247	0.002837400005983187	0.05629021449726269	333.4891320529999
2021-04-09_19.00.00	0.1873143	49.05281	3.518945762407635	0.0012062999970084063	0.06740700631226254	337.5233735298496
2021-04-09_20.00.00	0.1782782	46.93096	3.4214616926436707	7.617001226553384e-05	0.10487198970891794	340.17414768497844
2021-04-09_21.00.00	0.1816406	47.59244	3.513261734525982	1.5080001196637447e-05	0.0921129924911	343.03982432633615
2021-04-09_22.00.00	0.1907649	49.57144	3.653582433362252	1.8389999102521913e-05	0.14822981422203607	343.73682447521213
2021-04-09_23.00.00	0.1956543	50.51567	3.7122954497861005	3.0210009872258952e-05	0.26560298561043466	343.8490769688849
2021-04-10_00.00.00	0.2386687	59.4607	4.488296885751039	0.0006315999042690041	0.30886289526430727	345.5006699419384
2021-04-10_01.00.00	0.3115956	74.01191	5.5951715678942175	0.007686101056032548	0.2515083016723008	345.02489950870927
2021-04-10_02.00.00	0.31177	74.02007	5.804741675890747	0.0014129000508570915	0.29482041463487596	345.32432633616196
2021-04-10_03.00.00	0.3727915	85.63364	5.851679779818709	0.02498199958117689	0.24250402369342147	346.86415066249816
2021-04-10_04.00.00	0.3183767	75.75024	4.876291620546264	0.024219998803362553	0.13590082867143327	348.59889087390206
2021-04-10_05.00.00	0.2157167	55.07834	3.9892871032398958	0.0004915999042690041	0.056081939749304456	348.4761054041983
2021-04-10_06.00.00	0.2118671	54.29861	3.6230621952313995	0.005410901367158285	0.16021811709097436	349.64649397052256
2021-04-10_07.00.00	0.1545329	42.1492	2.5225934125108447	0.00506220121458701	0.011436518383342807	358.4402262914992
2021-04-10_08.00.00	0.1209079	34.47873	2.0821608280731145	0.00023729999700840637		362.2464641953253
2021-04-10_09.00.00	0.1123005	32.46057	1.9144993568073712	0.00019670999491429084	2.0310000897478085e-08	360.4147312788447
2021-04-10_10.00.00	0.1150531	33.10126	1.958613097196877	0.00030491997487061356	5.372800430789481e-06	355.7708798570791
2021-04-10_11.00.00	0.117403	33.6472	2.0072513237801775	0.00016028001316301192	1.1041059622460884e-05	357.7551362215275
2021-04-10_12.00.00	0.1209292	34.48213	2.0078143416998233	0.001757350046369701	1.1743399048673228e-05	361.09606223016226
2021-04-10_13.00.00	0.1327475	37.14199	2.195020791575672	0.00317980075986478	3.660801148771951e-05	359.00673663838023
2021-04-10_14.00.00	0.1454643	39.94396	2.534263619229964	0.001561479941364765	7.001400065815059e-05	359.4923701057019
2021-04-10_15.00.00	0.1517322	41.38623	2.6652403745475213	0.0012621099709815419	0.0002171569988332785	357.8117090963228
2021-04-10_16.00.00	0.1561583	42.34869	2.762608669638316	0.0012012100996200675	0.0003177479283214168	357.35905165996724
2021-04-10_17.00.00	0.1571343	42.52231	2.8550638705238276	2.5340000598318722e-05	1.4368899392706493e-05	356.46791722495163
2021-04-10_18.00.00	0.1672179	44.78062	3.0490232446824423	1.265800101714183e-06	5.064199599126454e-07	353.1343605776388
2021-04-10_19.00.00	0.2001081	51.83648	3.712280491817991	5.83359858796781e-05	2.950499895294223e-06	353.8084338246241
2021-04-10_20.00.00	0.1972	51.42201	3.6154904717743137			357.3350826261724
2021-04-10_21.00.00	0.1731859	46.31186	3.1489155473120527		3.4320010769737034e-05	356.93814202769096
2021-04-10_22.00.00	0.1505202	41.21523	2.733228826996141		0.0002845398031531397	357.65364001786514
2021-04-10_23.00.00	0.1368472	37.97564	2.497520866365513		0.001407000029915936	357.3033348220932
2021-04-11_00.00.00	0.1293774	36.14342	2.379811529601819		0.004606898614892153	356.2422584487122
2021-04-11_01.00.00	0.1237401	34.85143	2.2622089927304274		0.007762299937176534	356.0214753610243
2021-04-11_02.00.00	0.1256912	35.21256	2.3269105812666404		0.006122188649893798	356.4442087241328
2021-04-11_03.00.00	0.1383369	37.86704	2.639487540012565		0.02226224908008496	356.6094610689296
2021-04-11_04.00.00	0.1375996	37.70282	2.635691506865707		0.003058129655667574	356.1376358493375
2021-04-11_05.00.00	0.1353285	37.23922	2.5731112573667994		0.0011814901127830794	356.96199940449605
2021-04-11_06.00.00	0.1568152	41.97471	3.025284949292488		0.007162015735782451	356.91376358493375
2021-04-11_07.00.00	0.1602859	42.75553	3.1029108205941305		0.0008603479223382296	358.17760905165994
2021-04-11_08.00.00	0.165732	43.94141	3.222167708738445		0.005197908876058276	360.1594089623344
2021-04-11_09.00.00	0.1926005	49.67893	3.7889580279414843		0.004484458671134113	362.5941640613369
2021-04-11_10.00.00	0.2124228	53.89989	4.17485266401412		0.008130915128488946	362.1914545183862
2021-04-11_11.00.00	0.2360887	58.8483	4.628925718730367		0.010809387620785591	362.78800059550395
2021-04-11_12.00.00	0.2462452	61.02524	4.8025428545786335	5.3014000658150595e-05	0.006990669219493224	365.845913354176
2021-04-11_13.00.00	0.2567051	63.38295	4.8839261674694106	0.00145234989679002	0.0007202121039877943	365.75253089176715
2021-04-11_14.00.00	0.2666847	65.59328	4.991883806503725	0.0018563999162353785	9.514299817512789e-05	363.78037070120587
2021-04-11_15.00.00	0.2764113	67.71874	5.019837257306968	0.004337200466688605	0.00028791001286385256	362.2267009081435
2021-04-11_16.00.00	0.2731543	67.14358	4.892559906662279	0.005609600023932749	0.0002846600053848685	360.5400476403156
2021-04-11_17.00.00	0.2389411	60.29051	4.436267089478565	0.001460819995811769	2.332800131630119e-05	360.29216912312046
2021-04-11_18.00.00	0.2175243	55.8415	4.07986358333084	0.0002446699973075657	4.5765608639722375e-05	360.36009379187135
2021-04-11_19.00.00	0.1849859	48.90535	3.478448559547671	4.4201992401352196e-05	0.00011391928680408053	358.2802218252196
2021-04-11_20.00.00	0.1627841	43.98353	3.0305770784096686	0.0005213100188470398	0.0001030329972776498	356.1488387673068
2021-04-11_21.00.00	0.145901	40.16185	2.735581715379783		0.000505806084901427	354.9138008039303
2021-04-11_22.00.00	0.1430348	39.43673	2.706025667873276	6.892000478654979e-08	0.0016804298920034702	354.9014068780706
2021-04-11_23.00.00	0.1350519	37.56253	2.561453914500254		0.007122299338857809	355.1613443501563
2021-04-12_00.00.00	0.1240481	34.99708	2.3582484219343645		0.007131100607293505	354.69063570046154
2021-04-12_01.00.00	0.1227632	34.66291	2.3289445657701857		0.002816130074490681	354.2798496352538
2021-04-12_02.00.00	0.1173076	33.38325	2.235591587638735		0.00031283991982529094	354.11076373380973
2021-04-12_03.00.00	0.11568	33.01326	2.1961423400245312			351.43642995384846
2021-04-12_04.00.00	0.1229694	34.62166	2.377669847727885		4.292000478654979e-06	349.38923626619027
2021-04-12_05.00.00	0.1321519	36.65711	2.603335327729081		4.851398570018249e-05	348.0307056721751
2021-04-12_06.00.00	0.1429543	39.05678	2.8454803003559994		0.0007805800700032907	347.8968661604883
2021-04-12_07.00.00	0.1574549	42.27779	3.165073144464056		0.003890399976067251	347.33482209319635
2021-04-12_08.00.00	0.1731514	45.6709	3.5196487869087862	8.77300086756215e-08	0.002963153139677506	346.503684680661
2021-04-12_09.00.00	0.1856787	48.40782	3.7901516737966316	6.8e-08	0.0018119648786908786	347.17310555307427
2021-04-12_10.00.00	0.1977601	51.08488	4.022110868459628	3.5545995751937054e-05	0.002390960002393275	345.9089623343755
2021-04-12_11.00.00	0.2182188	55.54576	4.396813952792653	0.00046723008346546204	0.004151156250934873	346.0125800208426
2021-04-12_12.00.00	0.2364917	59.3769	4.772815388757591	0.00025337000029915935	0.0032069973374816763	346.4560815840405
2021-04-12_13.00.00	0.2737666	66.90181	5.505710952224249	0.0011000299159362192	0.0022188910162443533	349.6664433526872
2021-04-12_14.00.00	0.3033629	72.69829	6.027756005624196	0.002528500014957968	0.005545687617793999	350.7347402114039
2021-04-12_15.00.00	0.3252449	76.79867	6.50628832979328	0.001433499865378287	0.05502228737248332	352.6801027244305
2021-04-12_16.00.00	0.3509554	81.47078	6.892368444670476	0.002455380081969665	0.24315687916953363	352.47696144111956
2021-04-12_17.00.00	0.3531124	81.74402	6.985484787746432	0.0011065121009962006	0.340630328776139	350.452880750335
2021-04-12_18.00.00	0.3725316	85.24055	7.406267388637928	0.000249320010769737	0.31906004128399196	349.5467098407027
2021-04-12_19.00.00	0.4144304	92.61597	8.157244143955484	0.00023114000658150597	0.3448400993209082	347.83578978710733
2021-04-12_20.00.00	0.4900298	105.4661	9.42791755167978		0.41173991085051004	348.53989876432934
2021-04-12_21.00.00	0.5640489	117.1926	10.387946869297274	0.00516360128040207	0.47257007808059354	348.7891916033944
2021-04-12_22.00.00	0.5886156	120.9016	10.657582194034761	0.007115149430101415	0.53735124300715	348.96259490844125
2021-04-12_23.00.00	0.5777216	119.2179	10.473670984533461	0.008252140485236484	0.4213064289346935	350.2775420574661
2021-04-13_00.00.00	0.6240028	126.1312	10.53118736350854	0.02616589882430371	0.3576830107398211	353.4285767455709
2021-04-13_01.00.00	0.8070442	150.3278	10.497062255063272	0.1018050079277231	0.4285215544320459	353.5636817031413
2021-04-13_02.00.00	0.8842936	159.2451	10.495428844945701	0.13381299548269363	0.479912944625602	352.72975286586274
2021-04-13_03.00.00	0.8051505	150.1222	10.456343674275287	0.10096649415143447	0.504993867233075	351.7636965907399
2021-04-13_04.00.00	0.7241986	140.0689	10.366898016573428	0.07116067849343345	0.2778070721273222	351.30385588804523
2021-04-13_05.00.00	0.6094068	124.4636	10.033828940676697	0.03103129206928531	0.11659419032518621	351.7996129224356
2021-04-13_06.00.00	0.6103233	124.8154	9.474197505010919	0.04427310258174529	0.015862368743829836	353.23172547268126
2021-04-13_07.00.00	0.5035152	108.7208	8.823687438298382	0.014161199030723666	0.0008919131241212193	350.82406580318593
2021-04-13_08.00.00	0.4612076	101.8254	8.60807730277919	0.002145330122356179	0.000601732132707093	349.57730385588803
2021-04-13_09.00.00	0.4354959	97.63085	8.165973614144255	0.000432279893499267	0.000420292577856224	351.26358493375017
2021-04-13_10.00.00	0.4324077	97.31558	7.65774972327759	0.009752798635833308	0.00016846600053848685	353.0460771177609
2021-04-13_11.00.00	0.4963516	108.1709	7.478705836599156	0.0398450055344482	0.0023249498908068326	353.93118207533126
2021-04-13_12.00.00	0.5417264	115.4594	7.558904478415652	0.05654198701648367	0.0011999201244502946	354.20589548905764
2021-04-13_13.00.00	0.4383814	98.73374	7.08107817034134	0.024832300236335893	0.005022329254794029	353.3936653267828
2021-04-13_14.00.00	0.3955337	91.04771	7.08932599395698	0.007751999880336255	0.02437738953540551	351.5387077564389
2021-04-13_15.00.00	0.4366628	98.41406	6.989481556825321	0.02788899991025219	0.03388961019535106	352.47450498734554
2021-04-13_16.00.00	0.3827778	88.65199	6.956098363598288	0.008045998743530678	0.04890459807939689	351.2775420574661
2021-04-13_17.00.00	0.3256399	78.05259	6.321506566548	0.0001741999880336255	0.018960041283991983	348.1238648206044
