date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_06.00.00	0.2838291	69.79035	5.130852305022886			337.8482209319637
2021-04-08_07.00.00	0.2865754	70.38729	5.164414993867233			333.6074512431145
2021-04-08_08.00.00	0.2917336	71.41631	5.264319262871331			330.4940077415513
2021-04-08_09.00.00	0.3286902	78.42416	5.982170102013343		0.0021076091183773594	324.4880154831026
2021-04-08_10.00.00	0.3544025	83.17871	6.4646662877314744	4.2259999401681275e-05	0.003616002034283663	321.4053893107042
2021-04-08_11.00.00	0.3831946	88.36174	6.856376581805128	0.002870099919226972	0.006406509707721303	321.6990099746911
2021-04-08_12.00.00	0.3855109	88.82953	6.890726059772041	0.003324851168217309	0.002528041104496365	321.00718326633915
2021-04-08_13.00.00	0.4100235	93.03247	7.3276183923175875	0.0050302001376133065	0.008517378167349748	324.18013994342715
2021-04-08_14.00.00	0.4365351	97.37051	7.906258413857061	0.004636901307326412	0.030149011278307953	326.1124013696591
2021-04-08_15.00.00	0.4458237	98.92537	8.028847937296197	0.0054369910551350705	0.0497894516408891	326.1470522554712
2021-04-08_16.00.00	0.3978029	90.87679	7.17401202620636	0.003801950519041493	0.022155003440332662	323.31297454220635
2021-04-08_17.00.00	0.3661653	85.20388	6.720893289855506	0.0014170000299159361	0.024265770185777965	323.60596248325146
2021-04-08_18.00.00	0.3452152	81.28653	6.472037574415891	1.5289999102521912e-05	0.014049101026116612	323.87978264106
2021-04-08_19.00.00	0.3357072	79.50065	6.330415532354086		0.010811601400065814	322.19539973202325
2021-04-08_20.00.00	0.3542711	82.83547	6.765560774224428		0.006445149130942052	320.9021140390055
2021-04-08_21.00.00	0.4080747	92.13242	7.818853023005355		0.035782989798665746	323.43367574810185
2021-04-08_22.00.00	0.4419124	97.88866	8.37141233134891		0.06843796930624943	327.66841595950575
2021-04-08_23.00.00	0.4793306	103.9108	8.866000538486851	0.0001030399976067251	0.3110120561222963	337.5340553818669
2021-04-09_00.00.00	0.5617327	116.8525	9.205498549077094	0.02258380052053729	0.6558192479133634	340.3586794700015
2021-04-09_01.00.00	0.5795307	119.5208	9.224163101684267	0.02792089927304275	0.8475014210069703	334.01950275420575
2021-04-09_02.00.00	0.62902	126.9486	9.073147455649625	0.05483049630538188	0.43527148712118946	332.90096025011167
2021-04-09_03.00.00	0.5407615	113.5023	8.781835043527687	0.025893998863194424	0.4249609597032339	328.23496352538336
2021-04-09_04.00.00	0.4443813	97.80786	8.002740299757681	0.005411457803571962	0.43380141801537675	330.5297751972607
2021-04-09_05.00.00	0.3599942	82.95259	6.78299279025937		0.2972059413049331	332.841260979604
2021-04-09_06.00.00	0.3089212	73.70958	5.8532802824064385	6.211000089747808e-06	0.08850710503485207	335.114597290457
2021-04-09_07.00.00	0.2995337	72.21973	5.500323092111167	0.0009500999192269721	0.05452520417626469	336.2974914396308
2021-04-09_08.00.00	0.2166409	55.80105	3.9356238968498514		0.002899348131749783	339.6956602649993
2021-04-09_09.00.00	0.168639	45.52845	3.0267239058246327	2.7140000598318724e-06		338.5734330802442
2021-04-09_10.00.00	0.1420704	39.56382	2.505763005953271	0.00040175995452777693	7.343300326083704e-07	334.8043397350007
2021-04-09_11.00.00	0.1389968	38.88645	2.3700415831513446	0.002071199928201753	8.585999341849403e-06	332.7650736936132
2021-04-09_12.00.00	0.1448476	40.16611	2.4449890806832797	0.0031566009513267716	0.002250399976067251	330.9727556945065
2021-04-09_13.00.00	0.1474229	40.63851	2.607514883178269	0.001368240045472223	0.002584370119962904	328.7355962483251
2021-04-09_14.00.00	0.1544248	42.08228	2.8302674484698	0.0002824199898285817	0.004692482125228109	326.9976924222123
2021-04-09_15.00.00	0.181924	48.12171	3.3375235587997727	0.0008789999102521913	0.038219044484997154	326.78338543992857
2021-04-09_16.00.00	0.1981145	51.6777	3.5460675501839827	0.002997208843150746	0.04268606216531546	329.88402560666964
2021-04-09_17.00.00	0.2015492	52.4937	3.6044784156520175	0.0028489601220570196	0.02676307176833099	332.139868989132
2021-04-09_18.00.00	0.1873883	49.30632	3.4785801896670354	0.0006271199928201752	0.044072486313459176	337.2381643590889
2021-04-09_19.00.00	0.1937146	50.49734	3.660095132677177	7.197699464504741e-05	0.09541400664133784	341.258597588209
2021-04-09_20.00.00	0.2025357	52.16119	3.912983516319143		0.09355811170610584	342.8238797082031
2021-04-09_21.00.00	0.2226905	56.32175	4.302919795374996		0.1433555808179017	342.5063272294179
2021-04-09_22.00.00	0.2257058	56.95508	4.331971161037485		0.15477299787596852	343.0747729641209
2021-04-09_23.00.00	0.247906	61.48984	4.740951925090496	6.0939988631944234e-05	0.15645430340742514	345.12062676790237
2021-04-10_00.00.00	0.2104363	54.10498	3.921671104197206	8.192799234152032e-05	0.07459320309929099	345.67206342117015
2021-04-10_01.00.00	0.2206514	56.27191	3.938555658599336	0.002931899961109283	0.11149110000897478	346.3617314277207
2021-04-10_02.00.00	0.2255921	57.26549	3.949349328387232	0.004862599096538726	0.07537436802584738	350.23191156766416
2021-04-10_03.00.00	0.1770062	46.85728	3.223798127262393	0.0012106001136805576	0.00484979806743052	357.33873008783684
2021-04-10_04.00.00	0.1567662	42.39539	2.862529691566697	2.3549998504203187e-05		363.5388938514218
2021-04-10_05.00.00	0.1344329	37.48454	2.384821850599814	8.16900110688964e-05		362.4001786511836
2021-04-10_06.00.00	0.1112474	32.20697	1.906680527717115	1.465000149579681e-05		362.5875018609498
2021-04-10_07.00.00	0.1013411	29.84931	1.7154040147186405	3.2419989828581684e-05		360.69130564239987
2021-04-10_08.00.00	0.09747967	28.88787	1.6503730517246535	6.833999461513148e-05		359.48358642251003
2021-04-10_09.00.00	0.09773486	28.96143	1.6523705387860113	7.618000418823107e-06		359.17939556349563
2021-04-10_10.00.00	0.09995338	29.54843	1.6561276812157837	0.0005873799623059203	1.0211200526520476e-06	358.9769986601161
