date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_18.00.00	0.3427475	80.65495	6.441236126484577	0.0008348999311933467	0.06700448739043288	333.4308098853655
2021-04-09_19.00.00	0.3472134	81.47431	6.593496275465941	5.823998564035061e-06	0.03686884853561492	335.87152002382015
2021-04-09_20.00.00	0.3431085	80.73749	6.513435246956052	3.0409997905884465e-05	0.047127860711400966	337.70816584784876
2021-04-09_21.00.00	0.3631195	84.25739	6.8704011727047	6.711999282017531e-05	0.16446181230741616	341.06866904868247
2021-04-09_22.00.00	0.3648161	84.38038	6.868088670834954	8.281000388907171e-05	0.29410063720944146	345.3179618877475
2021-04-09_23.00.00	0.3952722	89.58915	7.382343614443414	0.0001867000029915936	0.35417596553684144	345.226924222123
2021-04-10_00.00.00	0.3966882	89.72242	7.388171238818918	0.0008862240105304095	0.33967301881712386	347.01194729790086
2021-04-10_01.00.00	0.3942365	89.27363	7.252343913602776	0.003401878720794567	0.25996084003948905	350.9793434569004
2021-04-10_02.00.00	0.4806004	104.0015	7.411140694648038	0.03312801029108206	0.5025841385706165	352.32548012505583
2021-04-10_03.00.00	0.4784854	103.6425	7.36381966673647	0.03387228886828013	0.32886798097346454	353.2312416257258
2021-04-10_04.00.00	0.5334207	112.8982	6.48003410416729	0.07799186286534837	0.11944287551978938	353.431554265297
2021-04-10_05.00.00	0.3194569	75.82878	5.45328327400006	0.0108461243904628	0.0846125287940886	355.0824772964121
2021-04-10_06.00.00	0.2191817	55.9183	3.9654710264157713	0.0011664899632033985	0.04595503634786251	361.80910376656243
2021-04-10_07.00.00	0.1799863	47.67887	3.1612678373769705	0.0014363798725581117	0.01546554880784994	365.856706863183
2021-04-10_08.00.00	0.1281902	36.16427	2.2321437759894693	4.0889999102521914e-05	1.1522000179495617e-06	366.69569748399584
2021-04-10_09.00.00	0.1194445	34.12991	2.0695820743710174	2.8650001495796808e-05		364.106967396159
2021-04-10_10.00.00	0.1236037	35.04402	2.162107278547282	1.5751999880336255e-05		360.3421914545184
2021-04-10_11.00.00	0.1337464	37.43976	2.297912765129985	0.0008738600532503664	2.241100008974781e-06	360.7031040643144
2021-04-10_12.00.00	0.1453301	40.12691	2.4686409190175604	0.001652699913243785	4.285900619259879e-05	360.8861470894745
2021-04-10_13.00.00	0.1562592	42.64175	2.5561447332994285	0.004067900200436772	9.455700481646573e-05	360.17005359535506
2021-04-10_14.00.00	0.1579512	42.92366	2.7638196667364703	0.0005614299817512789	6.291599605109641e-05	359.49899508709245
2021-04-10_15.00.00	0.1776452	47.2121	3.1596673347892423	0.0005637855625691806	6.7e-05	358.228412981986
2021-04-10_16.00.00	0.179578	47.68119	3.129802255661591	0.002060130732641278	4.5085589493523195e-05	355.5892139347923
2021-04-10_17.00.00	0.164037	44.21176	2.934160110090645	0.0003697519968887426	1.0813100188470397e-05	353.504652374572
2021-04-10_18.00.00	0.1584436	42.89536	2.857291111975349	0.00041446794507434107	2.3737200466688605e-05	352.08087687955936
2021-04-10_19.00.00	0.1557842	42.28651	2.835818948754001			353.0462632127438
2021-04-10_20.00.00	0.1513007	41.30008	2.7456128279534506			353.5017120738425
2021-04-10_21.00.00	0.1247883	35.35584	2.1992476142040864			355.08035581360724
2021-04-10_22.00.00	0.1177842	33.69649	2.064975319352619			358.68475509900253
2021-04-10_23.00.00	0.1156544	33.19855	2.016008615789631			361.33061634658327
2021-04-11_00.00.00	0.1156134	33.19395	2.0148520656953957			362.5932335864225
2021-04-11_01.00.00	0.1165712	33.42264	2.0318993627905586			363.8129373232098
2021-04-11_02.00.00	0.1173516	33.60101	2.0456170161845213			362.70507667113293
2021-04-11_03.00.00	0.1226693	34.82528	2.146873784665091			361.91071162721454
2021-04-11_04.00.00	0.1404096	38.87477	2.486512699314925			364.07157213041535
2021-04-11_05.00.00	0.1767119	47.00984	3.152224249857899			366.52813756141137
2021-04-11_06.00.00	0.1915955	50.31145	3.3813982708588863			368.5799836236415
2021-04-11_07.00.00	0.1765847	47.07401	3.0847877464325246			367.61534167038855
2021-04-11_08.00.00	0.1655781	44.68876	2.8587593861249885			365.38335566473125
2021-04-11_09.00.00	0.1653006	44.68789	2.834061387501122			362.46631680809884
2021-04-11_10.00.00	0.1636318	44.35444	2.802524007538816		5.123801118856014e-07	360.2102128926604
2021-04-11_11.00.00	0.1623011	44.04505	2.7944529871062316	9.474000059831872e-05	2.1668899392706493e-05	360.13752419234777
2021-04-11_12.00.00	0.1707014	45.88521	2.9464017111915513	0.00025381999581176895	0.00017438899691865856	359.01365937174336
2021-04-11_13.00.00	0.2092807	54.3456	3.151922098902085	0.011609501301343226	0.00160747000927394	361.46307875539674
2021-04-11_14.00.00	0.1940715	51.01781	3.1471834146049598	0.006039198851228049	0.0009240871152062704	363.4337129670984
2021-04-11_15.00.00	0.2039747	53.19907	3.0901426990157654	0.012127699165345378	0.00029680001196637446	361.8747208575257
2021-04-11_16.00.00	0.1754311	46.90148	2.91194872408532	0.005066799293983905	5.433200706016095e-05	359.4631904123865
2021-04-11_17.00.00	0.1550697	42.329	2.726021180482843	0.0011881099111496693	9.737000029915937e-06	358.23477743040047
2021-04-11_18.00.00	0.132653	37.20089	2.3525859335267896	0.0007941998982858168	8.21999880336255e-08	354.7252121482805
2021-04-11_19.00.00	0.1089533	31.58506	1.9546600053848684	0.00031246985969425915	8.585999341849403e-06	352.39388864076227
2021-04-11_20.00.00	0.1047695	30.483	1.8804681844018307	0.0008002001376133065	0.004951000688066533	351.8393628107786
2021-04-11_21.00.00	0.1005389	29.43033	1.8424285757022765	7.426999132437849e-05	0.0033389415741765637	353.7974542206342
2021-04-11_22.00.00	0.1044275	30.29024	1.931294462560206	0.0002231599904269004	0.013480001196637448	353.2387598630341
2021-04-11_23.00.00	0.09919009	28.95562	1.8627175636461542	2.2659000209411553e-05	0.00663714661800341	351.961478338544
2021-04-12_00.00.00	0.1006614	29.22006	1.9132745983785562	7.995001047057767e-05	0.015722000179495616	352.9589846657734
2021-04-12_01.00.00	0.1032676	29.79358	1.9838091961587936		0.018442199419630836	351.78171058508264
2021-04-12_02.00.00	0.1079087	30.84361	2.101797648607413		0.005027334190923505	351.0992630638678
2021-04-12_03.00.00	0.1162826	32.73781	2.2994612139886916		0.0075838214616926435	350.6534167038857
2021-04-12_04.00.00	0.129523	35.69677	2.607414963951297		0.008004469440871152	348.29734256364446
2021-04-12_05.00.00	0.1406379	38.21793	2.848676818141024	1.81e-05	0.008088931103598887	346.45801697186243
2021-04-12_06.00.00	0.1559193	41.5875	3.1714482304723726	0.00027149998504203185	0.008284638166751427	347.1860205448861
2021-04-12_07.00.00	0.1829236	47.41488	3.7248003111257364	0.0006170000299159362	0.03664471834146049	347.8318817924669
2021-04-12_08.00.00	0.2001636	50.9792	4.123331438657373	4.008998713614742e-05	0.04005169473778682	347.81803632574065
2021-04-12_09.00.00	0.2181012	54.73731	4.489038800969276	4.1620007778143416e-05	0.04808062344811081	345.8153193389906
2021-04-12_10.00.00	0.2334016	58.06959	4.792173991085051	0.00040110000897478087	0.018275869805845574	345.09911418788147
2021-04-12_11.00.00	0.267525	65.11622	5.320025727705149	0.0030901008167050588	0.010086941693840308	344.0135477147536
2021-04-12_12.00.00	0.3538674	81.88052	6.340539085170669	0.016639198851228047	0.05149585664283363	343.7996501414322
2021-04-12_13.00.00	0.4167901	93.20244	6.93976127082897	0.02841199928201753	0.2086324528076106	344.8854771475361
2021-04-12_14.00.00	0.4209199	93.90426	7.352496484877494	0.022055999641008763	0.12326143536661979	348.4634881643591
2021-04-12_15.00.00	0.415214	92.86366	7.738854817961528	0.009640099320908247	0.16975283453495676	348.28491141878817
2021-04-12_16.00.00	0.4434155	97.6165	8.40208514075448	0.0036340802345409397	0.30855506028061147	349.75889534018165
2021-04-12_17.00.00	0.448256	98.36884	8.648293295838693	0.0010385999341849402	0.22204568163460675	350.42288223909486
2021-04-12_18.00.00	0.4513322	98.93684	8.746851347712926	0.0003555000448739043	0.1267653094803602	351.09234033050467
2021-04-12_19.00.00	0.4463933	98.13973	8.674158614293834	8.945998743530679e-05	0.09900744906811858	349.62092451987496
2021-04-12_20.00.00	0.4186382	93.5133	8.158114697699464	0.000543499865378287	0.03720085559577587	349.1123641506625
2021-04-12_21.00.00	0.3999034	90.19889	7.850710503485206	1.4540000598318724e-05	0.05455918867980973	349.73060890278396
2021-04-12_22.00.00	0.4233468	94.34689	8.248086875878782	0.0005458001017141831	0.029136521374936424	347.82670835194284
2021-04-12_23.00.00	0.4323484	96.02973	8.39981452119544	5.740000598318724e-05	0.01576575223621623	347.1296337650737
2021-04-13_00.00.00	0.42004	94.01925	8.136760702426182	2.125000149579681e-05	0.01839774733000269	345.89251153788894
2021-04-13_01.00.00	0.3971795	90.00521	7.711526610225267	4.3800011966374486e-05	0.01818077901097915	346.10540419830284
2021-04-13_02.00.00	0.3858474	87.93425	7.537996230592037	9.095001047057767e-05	0.007571181978640021	345.9976924222123
2021-04-13_03.00.00	0.3898288	88.55448	7.660005384868519	1.06e-05	0.0037974421874532563	348.7738573768051
2021-04-13_04.00.00	0.3916532	88.93005	7.679112693331738	3.4559996410087654e-06	0.002365663086726299	349.4548905761501
2021-04-13_05.00.00	0.3957403	89.74871	7.720516349059143		0.0015420800550453226	347.3998064612178
2021-04-13_06.00.00	0.39296	89.42343	7.628288509288898		0.00020498190085858737	346.99586869138005
2021-04-13_07.00.00	0.3791375	87.18025	7.279343046040625		0.0023356268884434737	349.4143218698824
2021-04-13_08.00.00	0.3742978	86.37894	7.185018099141412		0.004068181410237234	350.07224207235373
2021-04-13_09.00.00	0.3651637	84.77804	7.014563077751518	2.0110000897478086e-07	0.0018989499506387052	350.79678427869584
2021-04-13_10.00.00	0.3629954	84.4039	6.987910970173812	2.314999850420319e-06	0.0019578098543093906	353.17530147387225
2021-04-13_11.00.00	0.3750595	86.6108	7.091868848535615	0.0029329000508570915	0.001225252041762647	353.98544737233885
2021-04-13_12.00.00	0.4206035	94.75839	7.257462530289886	0.018922000179495618	0.002550134023394262	355.28189668006553
2021-04-13_13.00.00	0.535203	113.8148	7.551530200137613	0.06038899691865857	0.00551154755138062	354.85436206639866
2021-04-13_14.00.00	0.5827224	121.1306	7.787222903640768	0.07474999252101594	0.022710410745804287	354.96341372636596
2021-04-13_15.00.00	0.5303642	113.0119	7.979387919944954	0.049501002183863343	0.04544188829389416	355.5454816138157
2021-04-13_16.00.00	0.4551051	100.5562	8.078657971101206	0.01681599904269004	0.013945618811140694	354.46925710882834
2021-04-13_17.00.00	0.4272257	95.73192	7.951829359499805	0.008691001286385258	0.03753355072246986	353.81308619919605
2021-04-13_18.00.00	0.3932074	89.72921	7.740745505130583	0.00025551000688066533	0.01949475872797439	353.6480571683787
2021-04-13_19.00.00	0.3955639	90.11626	7.763658120680886		0.06510144493971938	354.93765818073547
2021-04-13_20.00.00	0.3937893	89.82049	7.724366530050557	3.1740000598318723e-07	0.07312771113171987	355.4540717582254
2021-04-13_21.00.00	0.3930452	89.73761	7.698665749244623		0.019647599246118405	355.5237457198154
2021-04-13_22.00.00	0.3920917	89.55198	7.695955365423161		0.009503344601669309	355.7031785023076
2021-04-13_23.00.00	0.3922679	89.56172	7.687770365273581		0.028098501211595416	356.0882090218848
2021-04-14_00.00.00	0.3854859	88.35233	7.542761839231759		0.06261758458730966	355.5325294030073
2021-04-14_01.00.00	0.3751498	86.50431	7.353989290094834		0.055771292667604035	355.3002456453774
2021-04-14_02.00.00	0.3592383	83.71996	7.043141771621743		0.00730901067998923	354.2454220634212
2021-04-14_03.00.00	0.3371019	79.72158	6.596362222155743		0.0012628411164627396	354.5303334822093
2021-04-14_04.00.00	0.3172051	76.04154	6.201657342866545		5.75529063332037e-05	355.62847997617985
2021-04-14_05.00.00	0.3031003	73.43053	5.886941693840308			355.6905240434718
2021-04-14_06.00.00	0.2944878	71.79659	5.69550363478625		1.7170999491429084e-05	352.247804079202
2021-04-14_07.00.00	0.2855704	70.02639	5.545014509229066		9.637900499596135e-05	349.994119398541
2021-04-14_08.00.00	0.2896938	70.79257	5.646600053848685		0.00016925999940168126	349.15985559029326
2021-04-14_09.00.00	0.2833366	69.50487	5.552822568582283		0.0038530499296975497	348.2441566175376
2021-04-14_10.00.00	0.287481	70.38546	5.589586262602087		0.006083480420019744	348.00204704481166
2021-04-14_11.00.00	0.2939783	71.64857	5.716139647590271		0.005028100038890717	350.4622227184755
2021-04-14_12.00.00	0.3103182	74.78096	6.056367607024261		0.001892699913243785	354.01377102873306
2021-04-14_13.00.00	0.3356845	79.73797	6.4818829090256385	6.106300296167768e-06	0.0003483300924402429	355.67805567961886
2021-04-14_14.00.00	0.3700925	86.16356	7.040467286923744	0.0004788700750889999	0.00010672749573697908	357.8945585827006
2021-04-14_15.00.00	0.3971684	91.03854	7.472522212582643	0.0020764370119962902	0.0003319932988302869	358.2949977668602
2021-04-14_16.00.00	0.4339505	97.31051	8.141625033655428	0.0033069494719837255	0.0007431935261914021	358.5199121631681
2021-04-14_17.00.00	0.4550306	100.6596	8.696598558051873	0.00037520986029257784	0.018987928919735542	358.7103245496501
2021-04-14_18.00.00	0.5063928	108.8618	9.499670924701588	0.001622241002782182	0.13683719747509498	359.7029924073247
2021-04-14_21.00.00	0.5174384	110.5639	9.490187572920094	0.00538380052053729	0.13236685912585636	361.8377251749293
2021-04-15_00.00.00	0.5227784	110.9472	9.295395937415861	0.009121000987225895	0.5892972746582104	362.2996129224356
2021-04-15_03.00.00	0.4586581	100.5524	8.538651389595238	0.0005076061267837377	0.30813593801418016	363.4990695250856
2021-04-15_06.00.00	0.41648	93.30154	7.377308762377718	0.00846500134621713	0.2298000119663745	379.6832663391395
2021-04-15_09.00.00	0.3665446	84.98401	5.996882759445957	0.01650099919226972	0.002720905854548718	389.5898466577341
2021-04-15_12.00.00	0.3182385	76.09029	5.149184790738026	0.015024031471564902	7.638800969276333e-05	387.40955783832067
2021-04-15_15.00.00	0.2831357	69.21147	4.8573787656684715	0.007487004517306369	4.763200406856733e-06	382.55508411493224
2021-04-15_18.00.00	0.3557272	83.10618	5.245947886439106	0.029355999641008764	1.8933000269243425e-05	379.1469405984815
2021-04-15_21.00.00	0.2672945	65.79237	4.93996170760164	0.00018289999102521912	7.176100158554462e-05	377.3723388417448
2021-04-16_00.00.00	0.2756041	67.53873	4.619212014239985	0.010556998833278488	2.246710144493972e-05	378.5760011910079
2021-04-16_03.00.00	0.3167709	75.57669	4.522804918179914	0.02976633858856613	7.62839919825291e-05	381.00491290754803
