date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_22.00.00	1.1048e-01	3.2430e+01	1.8182e+00			3.4787e+02
2021-04-05_23.00.00	1.0322e-01	3.0689e+01	1.6894e+00			3.4616e+02
2021-04-06_00.00.00	9.1197e-02	2.7797e+01	1.4725e+00		8.5860e-06	3.4706e+02
2021-04-06_01.00.00	9.5157e-02	2.8755e+01	1.5444e+00		5.5580e-04	3.4697e+02
2021-04-06_02.00.00	8.5645e-02	2.6409e+01	1.3788e+00		2.6400e-03	3.4727e+02
2021-04-06_03.00.00	7.3553e-02	2.3391e+01	1.1617e+00		2.5580e-03	3.4623e+02
2021-04-06_04.00.00	7.4666e-02	2.3634e+01	1.1901e+00		1.1748e-03	3.4266e+02
2021-04-06_05.00.00	7.1471e-02	2.2775e+01	1.1436e+00		3.6107e-03	3.4038e+02
2021-04-06_06.00.00	6.7751e-02	2.1766e+01	1.0955e+00		4.4056e-03	3.3721e+02
2021-04-06_07.00.00	7.1508e-02	2.2621e+01	1.1961e+00		3.8299e-03	3.3559e+02
2021-04-06_08.00.00	7.7422e-02	2.3916e+01	1.3690e+00		4.0818e-03	3.3687e+02
2021-04-06_09.00.00	8.1262e-02	2.4791e+01	1.4713e+00		6.6036e-04	3.3759e+02
2021-04-06_10.00.00	8.6518e-02	2.6122e+01	1.5694e+00		5.6694e-04	3.3410e+02
2021-04-06_11.00.00	9.6274e-02	2.8567e+01	1.7484e+00		2.9921e-04	3.2993e+02
2021-04-06_12.00.00	1.1350e-01	3.2707e+01	2.0926e+00		1.3072e-05	3.2366e+02
2021-04-06_13.00.00	1.3954e-01	3.8735e+01	2.6241e+00		2.1446e-03	3.2040e+02
2021-04-06_14.00.00	1.6077e-01	4.3486e+01	3.0739e+00		7.6518e-03	3.1738e+02
2021-04-06_15.00.00	1.7907e-01	4.7546e+01	3.4374e+00		6.4984e-03	3.1584e+02
2021-04-06_16.00.00	1.7641e-01	4.6984e+01	3.3738e+00		7.7112e-03	3.1529e+02
2021-04-06_17.00.00	1.7309e-01	4.6247e+01	3.2668e+00	7.4743e-04	1.0872e-02	3.1495e+02
2021-04-06_18.00.00	1.6209e-01	4.3615e+01	3.1555e+00		9.7989e-03	3.1447e+02
2021-04-06_19.00.00	1.3500e-01	3.7345e+01	2.6585e+00		1.0703e-02	3.1503e+02
2021-04-06_20.00.00	1.1557e-01	3.2825e+01	2.2489e+00		1.7715e-02	3.1719e+02
2021-04-06_21.00.00	1.1361e-01	3.2296e+01	2.2219e+00		1.4644e-02	3.1753e+02
2021-04-06_22.00.00	1.1948e-01	3.3517e+01	2.3670e+00		3.0552e-02	3.1815e+02
2021-04-06_23.00.00	1.2401e-01	3.4472e+01	2.4876e+00		1.8662e-02	3.1973e+02
2021-04-07_00.00.00	1.2636e-01	3.5022e+01	2.5347e+00		7.4920e-03	3.2286e+02
2021-04-07_01.00.00	1.2612e-01	3.5038e+01	2.5067e+00		2.0504e-03	3.2484e+02
2021-04-07_02.00.00	1.3573e-01	3.7237e+01	2.7094e+00		5.0332e-04	3.2597e+02
2021-04-07_03.00.00	1.4285e-01	3.8936e+01	2.8332e+00		2.5993e-04	3.3039e+02
2021-04-07_04.00.00	1.2644e-01	3.5326e+01	2.4473e+00		1.6662e-04	3.3431e+02
2021-04-07_05.00.00	1.1130e-01	3.1944e+01	2.0940e+00		1.6983e-03	3.3413e+02
2021-04-07_06.00.00	1.0959e-01	3.1559e+01	2.0452e+00		6.3819e-04	3.3321e+02
2021-04-07_07.00.00	1.2023e-01	3.3966e+01	2.2892e+00		6.1483e-04	3.3125e+02
2021-04-07_08.00.00	1.1827e-01	3.3480e+01	2.2600e+00		1.0050e-03	3.3159e+02
2021-04-07_09.00.00	1.1346e-01	3.2409e+01	2.1445e+00		4.1559e-03	3.3121e+02
2021-04-07_10.00.00	1.1562e-01	3.3013e+01	2.1531e+00		8.4461e-03	3.3162e+02
2021-04-07_11.00.00	1.3208e-01	3.6854e+01	2.4445e+00	6.8493e-04	1.5870e-02	3.3089e+02
2021-04-07_12.00.00	1.5811e-01	4.2659e+01	2.9233e+00	2.3528e-03	2.0242e-02	3.2627e+02
2021-04-07_13.00.00	1.8606e-01	4.8657e+01	3.4907e+00	3.2032e-03	1.8009e-02	3.2036e+02
2021-04-07_14.00.00	1.9151e-01	4.9816e+01	3.6939e+00	1.3413e-03	8.7105e-03	3.2302e+02
2021-04-07_15.00.00	2.0760e-01	5.3291e+01	3.9477e+00	2.6923e-03	7.3858e-03	3.2681e+02
2021-04-07_16.00.00	2.4031e-01	6.0030e+01	4.7284e+00	7.2208e-04	7.5189e-03	3.2830e+02
2021-04-07_17.00.00	2.4511e-01	6.1196e+01	4.7990e+00	1.4750e-05	1.1852e-02	3.2780e+02
2021-04-07_18.00.00	2.5140e-01	6.2701e+01	4.8389e+00	3.4956e-05	7.4766e-03	3.2854e+02
2021-04-07_19.00.00	2.6730e-01	6.6110e+01	5.0639e+00	4.8640e-05	1.0492e-03	3.2909e+02
2021-04-07_20.00.00	2.7498e-01	6.7742e+01	5.1646e+00		2.2198e-04	3.3046e+02
2021-04-07_21.00.00	2.7669e-01	6.8089e+01	5.1846e+00		1.9140e-04	3.3448e+02
2021-04-07_22.00.00	2.8999e-01	7.0725e+01	5.4331e+00		2.1362e-04	3.3624e+02
2021-04-07_23.00.00	3.0909e-01	7.4402e+01	5.7784e+00		1.6888e-05	3.3818e+02
2021-04-08_00.00.00	3.1410e-01	7.5420e+01	5.8158e+00	1.1680e-04	4.1795e-05	3.3865e+02
2021-04-08_01.00.00	3.1340e-01	7.5325e+01	5.7719e+00	2.3061e-04	1.2120e-04	3.3974e+02
2021-04-08_02.00.00	3.2242e-01	7.7074e+01	5.8652e+00	1.0374e-03	4.8801e-04	3.3980e+02
2021-04-08_03.00.00	3.2142e-01	7.6962e+01	5.7007e+00	3.4391e-03	3.4850e-04	3.3718e+02
2021-04-08_04.00.00	3.0361e-01	7.3630e+01	5.4728e+00	3.8120e-04	6.4008e-05	3.3775e+02
2021-04-08_05.00.00	2.8925e-01	7.0819e+01	5.2492e+00		4.1756e-05	3.3853e+02
2021-04-08_06.00.00	2.9699e-01	7.2289e+01	5.3794e+00		8.9882e-06	3.3644e+02
2021-04-08_07.00.00	2.8797e-01	7.0622e+01	5.1935e+00		7.3160e-07	3.3365e+02
2021-04-08_08.00.00	2.8572e-01	7.0224e+01	5.1253e+00		1.1001e-06	3.3248e+02
2021-04-08_09.00.00	2.5581e-01	6.4292e+01	4.5907e+00			3.3040e+02
2021-04-08_10.00.00	2.2783e-01	5.8542e+01	4.0924e+00			3.2776e+02
2021-04-08_11.00.00	2.2920e-01	5.8777e+01	4.1141e+00	6.6640e-04	1.3328e-05	3.2555e+02
2021-04-08_12.00.00	2.2792e-01	5.8459e+01	4.0890e+00	1.8445e-03	9.2424e-04	3.2313e+02
2021-04-08_13.00.00	2.5219e-01	6.3431e+01	4.6133e+00	1.2124e-03	1.5298e-03	3.2228e+02
2021-04-08_14.00.00	2.9371e-01	7.1881e+01	5.3577e+00	5.1679e-04	3.1147e-05	3.2247e+02
2021-04-08_15.00.00	3.0238e-01	7.3679e+01	5.5223e+00	1.8017e-04	2.3032e-03	3.2266e+02
2021-04-08_16.00.00	3.3788e-01	8.0398e+01	6.1139e+00	1.6508e-03	1.4294e-02	3.2106e+02
2021-04-08_17.00.00	3.2664e-01	7.8319e+01	5.9712e+00	4.4066e-04	1.3571e-02	3.1707e+02
2021-04-08_18.00.00	3.1442e-01	7.5932e+01	5.7955e+00	4.2631e-04	1.6772e-02	3.1605e+02
2021-04-08_19.00.00	2.9568e-01	7.2168e+01	5.5333e+00		3.2485e-02	3.1527e+02
2021-04-08_20.00.00	2.7323e-01	6.7573e+01	5.2252e+00		1.3011e-02	3.1798e+02
2021-04-08_21.00.00	2.6220e-01	6.5205e+01	5.0854e+00		2.2847e-02	3.1771e+02
2021-04-08_22.00.00	3.0089e-01	7.2775e+01	5.9081e+00		1.9358e-02	3.1834e+02
2021-04-08_23.00.00	2.9828e-01	7.2364e+01	5.7954e+00		7.8559e-02	3.1906e+02
2021-04-09_00.00.00	2.9760e-01	7.2354e+01	5.7811e+00		2.0730e-02	3.1991e+02
2021-04-09_01.00.00	3.3300e-01	7.8868e+01	6.4562e+00		1.8278e-01	3.2029e+02
2021-04-09_02.00.00	4.1177e-01	9.2835e+01	7.9895e+00		1.3781e-01	3.2141e+02
2021-04-09_03.00.00	4.7713e-01	1.0375e+02	9.0058e+00		3.2163e-01	3.2225e+02
2021-04-09_04.00.00	5.0632e-01	1.0838e+02	9.4271e+00		3.7620e-01	3.2412e+02
2021-04-09_05.00.00	4.8080e-01	1.0438e+02	9.1255e+00		1.0888e-01	3.2627e+02
2021-04-09_06.00.00	4.6868e-01	1.0236e+02	8.9418e+00		6.7689e-02	3.2621e+02
2021-04-09_07.00.00	4.6781e-01	1.0227e+02	8.8456e+00	1.7867e-03	6.3244e-02	3.2772e+02
2021-04-09_08.00.00	4.7478e-01	1.0341e+02	8.9662e+00	1.6991e-03	5.4668e-02	3.2746e+02
2021-04-09_09.00.00	4.8228e-01	1.0466e+02	9.0792e+00	2.0579e-03	1.9512e-02	3.2704e+02
2021-04-09_10.00.00	4.8244e-01	1.0471e+02	8.9926e+00	3.6399e-03	6.2573e-02	3.2711e+02
2021-04-09_11.00.00	4.8000e-01	1.0447e+02	8.6884e+00	1.0619e-02	8.9210e-03	3.2782e+02
2021-04-09_12.00.00	4.8721e-01	1.0555e+02	8.6748e+00	1.3965e-02	1.8457e-01	3.3041e+02
2021-04-09_13.00.00	5.1298e-01	1.0956e+02	9.2088e+00	1.0810e-02	2.9609e-01	3.3038e+02
2021-04-09_14.00.00	4.9142e-01	1.0611e+02	9.0108e+00	7.5040e-03	1.7515e-01	3.2913e+02
2021-04-09_15.00.00	5.1141e-01	1.0941e+02	9.0875e+00	1.3163e-02	1.3409e-01	3.2868e+02
2021-04-09_16.00.00	5.9959e-01	1.2268e+02	9.6768e+00	3.3592e-02	3.9563e-01	3.2867e+02
2021-04-09_17.00.00	5.4275e-01	1.1407e+02	9.6674e+00	1.0345e-02	3.4499e-01	3.2820e+02
2021-04-09_18.00.00	5.3773e-01	1.1327e+02	9.7685e+00	6.1893e-03	2.8296e-01	3.3085e+02
2021-04-09_19.00.00	1.0139e+00	1.7282e+02	9.8980e+00	1.9777e-01	7.2991e-01	3.3377e+02
2021-04-09_20.00.00	1.3370e+00	1.9924e+02	9.8378e+00	3.3515e-01	1.1393e+00	3.3729e+02
2021-04-09_21.00.00	5.6445e-01	1.1737e+02	8.9012e+00	3.5206e-02	4.1179e-01	3.4165e+02
2021-04-09_22.00.00	5.0633e-01	1.0925e+02	6.7619e+00	5.8234e-02	9.9876e-03	3.4522e+02
2021-04-09_23.00.00	4.6866e-01	1.0324e+02	5.7617e+00	6.4939e-02	8.3731e-03	3.4640e+02
2021-04-10_00.00.00	2.5822e-01	6.4506e+01	4.4498e+00	7.1850e-03	6.8174e-03	3.4759e+02
2021-04-10_03.00.00	3.7234e-01	8.5561e+01	6.1597e+00	1.6410e-02	2.4609e-01	3.5507e+02
2021-04-10_06.00.00	2.2982e-01	5.8454e+01	3.8031e+00	6.2615e-03	3.3861e-03	3.5505e+02
2021-04-10_09.00.00	2.0009e-01	5.2088e+01	3.4977e+00	6.7296e-04	4.2895e-06	3.6283e+02
2021-04-10_12.00.00	2.1189e-01	5.4460e+01	3.7396e+00	1.4493e-03	1.2316e-04	3.6643e+02
2021-04-10_15.00.00	2.7040e-01	6.6206e+01	4.7795e+00	3.7297e-03	2.1119e-03	3.7339e+02
2021-04-10_18.00.00	2.8739e-01	6.9459e+01	5.2630e+00	1.1880e-05	9.2533e-03	3.6663e+02
2021-04-10_21.00.00	2.4479e-01	6.1310e+01	4.3634e+00			3.7107e+02
2021-04-11_00.00.00	1.8586e-01	4.8797e+01	3.3225e+00			3.7079e+02
2021-04-11_03.00.00	1.6190e-01	4.3504e+01	2.8585e+00		1.8950e-06	3.7076e+02
2021-04-11_06.00.00	1.6409e-01	4.3931e+01	2.8867e+00			3.7158e+02
2021-04-11_09.00.00	1.7900e-01	4.7105e+01	3.1843e+00		2.3100e-05	3.7527e+02
2021-04-11_12.00.00	2.5717e-01	6.3421e+01	4.3554e+00	6.4343e-03	1.8827e-02	3.7849e+02
2021-04-11_15.00.00	3.9289e-01	8.9005e+01	5.6007e+00	3.6342e-02	4.7669e-02	3.8043e+02
2021-04-11_18.00.00	3.4801e-01	8.0903e+01	5.2055e+00	2.5756e-02	4.1811e-02	3.7309e+02
2021-04-11_21.00.00	2.0764e-01	5.3369e+01	3.6694e+00	3.0979e-04	1.8254e-04	3.7200e+02
2021-04-12_00.00.00	1.7426e-01	4.6139e+01	2.9892e+00	2.0562e-03	7.2011e-05	3.7593e+02
2021-04-12_03.00.00	1.6321e-01	4.3763e+01	2.8153e+00	4.0438e-04	8.9569e-06	3.7834e+02
2021-04-12_06.00.00	1.6632e-01	4.4534e+01	2.8564e+00			3.8188e+02
2021-04-12_09.00.00	1.6687e-01	4.4793e+01	2.7404e+00	1.7997e-03	5.3703e-05	3.8443e+02
2021-04-12_12.00.00	2.4155e-01	6.0367e+01	4.2509e+00	1.3758e-03	7.3803e-05	3.6834e+02
2021-04-12_15.00.00	3.0803e-01	7.3377e+01	5.3367e+00	5.0540e-03	4.1807e-03	3.6437e+02
2021-04-12_18.00.00	4.0065e-01	9.0192e+01	6.0900e+00	2.6297e-02	1.0264e-01	3.6336e+02
2021-04-12_21.00.00	4.0909e-01	9.1840e+01	5.1226e+00	5.2311e-02	2.5496e-02	3.6788e+02
2021-04-13_00.00.00	3.1101e-01	7.3557e+01	4.9525e+00	1.1275e-02	1.7996e-01	3.7779e+02
2021-04-13_03.00.00	1.0674e-01	3.1062e+01	1.6288e+00	5.8580e-04	1.0208e-03	3.8917e+02
2021-04-13_06.00.00	4.0402e-02	1.4760e+01	4.3713e-01	2.1044e-04	2.8072e-06	3.8737e+02
2021-04-13_09.00.00	3.7351e-02	1.3929e+01	4.0914e-01	1.3230e-05	1.8370e-08	3.8426e+02
2021-04-13_12.00.00	7.5711e-02	2.3681e+01	1.1791e+00	2.7133e-05	8.0810e-06	3.7601e+02
2021-04-13_15.00.00	7.8774e-02	2.4459e+01	1.2563e+00			3.7094e+02
2021-04-13_18.00.00	7.1839e-02	2.2624e+01	1.1795e+00			3.6406e+02
2021-04-13_21.00.00	7.4118e-02	2.3120e+01	1.2571e+00		6.1999e-04	3.6128e+02
2021-04-14_00.00.00	7.1244e-02	2.2285e+01	1.2265e+00		3.5232e-03	3.6075e+02
2021-04-14_03.00.00	8.8614e-02	2.6323e+01	1.6342e+00		5.5420e-03	3.6259e+02
2021-04-14_06.00.00	1.0456e-01	2.9838e+01	2.0197e+00		9.7100e-03	3.6793e+02
2021-04-14_09.00.00	1.1940e-01	3.3005e+01	2.3548e+00		4.6369e-02	3.7162e+02
2021-04-14_12.00.00	1.1046e-01	3.0982e+01	2.1130e+00	8.9900e-07	1.0325e-01	3.7353e+02
2021-04-14_15.00.00	1.1067e-01	3.1283e+01	2.0209e+00	6.5540e-04	6.7814e-02	3.7439e+02
2021-04-14_18.00.00	1.4892e-01	4.0169e+01	2.4755e+00	5.9536e-03	6.1431e-02	3.7586e+02
2021-04-14_21.00.00	1.5761e-01	4.2152e+01	2.7062e+00	3.7467e-03	2.5632e-03	3.8083e+02
2021-04-15_00.00.00	2.0525e-01	5.2650e+01	3.1737e+00	8.3130e-03	3.0489e-02	3.8401e+02
2021-04-15_03.00.00	2.7491e-01	6.6586e+01	3.0748e+00	4.0603e-02	1.4222e-01	3.9258e+02
2021-04-15_06.00.00	1.1947e-01	3.3546e+01	1.9008e+00	1.0499e-04	2.7982e-03	4.0039e+02
2021-04-15_09.00.00	8.4145e-02	2.5256e+01	1.3027e+00			4.0665e+02
2021-04-15_12.00.00	1.3925e-01	3.7775e+01	2.3563e+00	8.6720e-05	1.2082e-03	4.1034e+02
2021-04-15_15.00.00	1.9735e-01	5.0259e+01	3.1682e+00	6.4007e-03	1.7436e-02	4.1658e+02
2021-04-15_18.00.00	1.6507e-01	4.3537e+01	2.7509e+00	1.3198e-03	4.4083e-03	4.0729e+02
2021-04-15_21.00.00	1.4643e-01	3.9477e+01	2.5540e+00		2.3557e-05	4.0184e+02
2021-04-16_00.00.00	1.4292e-01	3.8850e+01	2.4917e+00		1.1720e-09	4.0304e+02
2021-04-16_03.00.00	1.4083e-01	3.8415e+01	2.4520e+00			3.9785e+02
2021-04-16_06.00.00	1.3712e-01	3.7612e+01	2.3623e+00			3.9624e+02
2021-04-16_09.00.00	1.4140e-01	3.8576e+01	2.4476e+00		2.9980e-09	3.9782e+02
2021-04-16_12.00.00	1.7431e-01	4.5886e+01	3.0027e+00	8.6908e-04	1.3893e-03	3.9110e+02
2021-04-16_15.00.00	1.8718e-01	4.8731e+01	3.2005e+00	1.2173e-03	6.0780e-03	3.8832e+02
2021-04-16_18.00.00	1.5866e-01	4.2625e+01	2.7682e+00	5.9362e-05	3.2831e-05	3.8864e+02
2021-04-16_21.00.00	1.2826e-01	3.6006e+01	2.1507e+00		7.7560e-07	3.8907e+02
2021-04-17_00.00.00	9.5028e-02	2.8312e+01	1.5398e+00			3.8424e+02
2021-04-17_03.00.00	7.8160e-02	2.4222e+01	1.2288e+00			3.7556e+02
2021-04-17_06.00.00	6.9745e-02	2.2128e+01	1.0731e+00			3.7383e+02
2021-04-17_09.00.00	6.7716e-02	2.1626e+01	1.0318e+00			3.7450e+02
2021-04-17_12.00.00	9.5362e-02	2.8444e+01	1.5342e+00	1.5247e-05	6.8310e-05	3.7885e+02
2021-04-17_15.00.00	1.5110e-01	4.1482e+01	2.3415e+00	4.0231e-03	4.6782e-03	3.7641e+02
2021-04-17_18.00.00	1.1949e-01	3.4206e+01	1.9591e+00		8.6226e-06	3.7675e+02
2021-04-17_21.00.00	7.4443e-02	2.3363e+01	1.1533e+00		2.0360e-05	3.8102e+02
2021-04-18_00.00.00	6.2308e-02	2.0367e+01	9.0897e-01			3.8782e+02
2021-04-18_03.00.00	5.1676e-02	1.7710e+01	6.9277e-01			3.9267e+02
2021-04-18_06.00.00	5.2936e-02	1.8037e+01	7.2087e-01			3.9177e+02
2021-04-18_09.00.00	5.8020e-02	1.9349e+01	8.2447e-01			3.9557e+02
2021-04-18_12.00.00	7.6884e-02	2.4145e+01	1.1827e+00			3.9105e+02
2021-04-18_15.00.00	1.0344e-01	3.0718e+01	1.6706e+00		1.7610e-05	3.8815e+02
2021-04-18_18.00.00	9.5895e-02	2.8950e+01	1.5306e+00			3.8671e+02
2021-04-18_21.00.00	7.0148e-02	2.2516e+01	1.0856e+00			3.8333e+02
2021-04-19_00.00.00	6.5766e-02	2.1260e+01	1.0502e+00			3.7760e+02
2021-04-19_03.00.00	1.5225e-01	4.2080e+01	2.7605e+00			3.7566e+02
2021-04-19_06.00.00	1.4843e-01	4.1310e+01	2.6624e+00			3.7302e+02
2021-04-19_09.00.00	1.4578e-01	4.0766e+01	2.6062e+00			3.6863e+02
2021-04-19_12.00.00	1.5901e-01	4.3737e+01	2.9041e+00			3.6767e+02
2021-04-19_15.00.00	1.9130e-01	5.1064e+01	3.5115e+00	1.0114e-04	1.4162e-05	3.7244e+02
2021-04-19_18.00.00	1.7492e-01	4.7346e+01	3.2631e+00		5.7940e-05	3.8002e+02
2021-04-19_21.00.00	1.5422e-01	4.2332e+01	2.9844e+00		1.3867e-03	3.7209e+02
2021-04-20_00.00.00	2.0394e-01	5.3384e+01	4.0014e+00		5.6191e-04	3.6518e+02
2021-04-20_03.00.00	2.2071e-01	5.7028e+01	4.3490e+00		1.0822e-04	3.5231e+02
2021-04-20_06.00.00	2.2900e-01	5.8685e+01	4.5766e+00		1.4292e-03	3.4651e+02
2021-04-20_09.00.00	2.4617e-01	6.2112e+01	4.9892e+00		4.8057e-03	3.4266e+02
2021-04-20_12.00.00	3.1080e-01	7.4922e+01	6.3321e+00		7.2218e-03	3.4471e+02
2021-04-20_15.00.00	4.2549e-01	9.5847e+01	8.6084e+00		2.2545e-04	3.4650e+02
2021-04-20_18.00.00	3.9973e-01	9.1731e+01	8.0088e+00		9.3850e-04	3.4858e+02
2021-04-20_21.00.00	3.8438e-01	8.9584e+01	7.4491e+00		2.4182e-04	3.4764e+02
2021-04-21_00.00.00	3.5173e-01	8.3747e+01	6.7496e+00		1.8856e-03	3.4521e+02
