date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-11_12.00.00	0.3847977	91.04204	8.322529691566697		0.0025546779549466	302.6702769093345	17.30165244666839	17.972625486363768
2021-07-11_13.00.00	0.417001	96.92269	8.97217817931612	0.0003850001495796811	0.0019995300206419957	300.9581286288522	18.99675611303988	17.94568144846022
2021-07-11_14.00.00	0.4834985	108.5035	10.340320698836269	2.3040000598318725e-06	0.020569799862386693	300.37799612922436	22.727867939353835	17.80009268182056
2021-07-11_15.00.00	0.5272243	116.1695	11.030277919047476	0.0002005800101714183	0.01159514464355162	298.35235224058357	26.117071427188225	17.56879159897568
2021-07-11_16.00.00	0.5107869	113.6786	10.69288898196069		0.0024445400424806295	296.49635253833554	26.731459618144083	17.53729937689434
2021-07-11_17.00.00	0.5152434	114.756	10.646552188350734		4.0660005384868516e-05	294.7638454667262	28.811490184710944	17.338276316122517
2021-07-11_18.00.00	0.5386467	118.1568	11.240574984294133		0.012334131091632512	293.78811225249365	32.06428514400912	16.883522479926853
2021-07-11_19.00.00	0.5259507	116.2805	10.930663834624704		0.00038402997576809163	293.45552329909185	35.10770154178925	16.44894379979621
2021-07-11_20.00.00	0.5429313	118.7531	11.341780596523767		0.019719729559936578	293.6521140390055	36.54023903578658	16.24345649157948
2021-07-11_21.00.00	0.5163793	114.7282	10.749561731534389		0.000672166212941634	295.00208426380823	35.19753983520402	16.36835943454946
2021-07-11_22.00.00	0.5493656	119.8033	11.424659706225507		0.022219418434199896	294.77813756141137	37.22027093103994	16.207486672155653
2021-07-11_23.00.00	0.5582456	121.0104	11.597971699524336		0.047856493253956384	295.38398838767307	36.39698374280684	16.256708094188923
2021-07-12_00.00.00	0.6284934	131.638	12.817405091692343	0.0003863999162353786	0.020126774762916206	294.42005359535506	38.898915436250476	15.971077576144069
2021-07-12_01.00.00	0.5963214	126.8672	11.966440302749273	0.0033440003589912345	0.016650569898584974	294.18427125204704	33.012210031411946	16.29257860043805
2021-07-12_02.00.00	0.5449473	119.3225	11.012468962216172		5.658001017141831e-05	298.7208947446777	32.22282928821002	16.075414315586727
2021-07-12_03.00.00	0.5278875	117.0268	10.56492655637658			300.8439035283609	36.16270547959742	15.869795306953051
2021-07-12_04.00.00	0.4711124	107.6403	9.514856253926467			301.36396456751527	34.461368192651456	15.705787806025626
2021-07-12_05.00.00	0.4479796	103.6405	9.070078080593532			300.6960696739616	33.42252321527328	15.499603763121797
2021-07-12_06.00.00	0.4287955	100.1875	8.698169144703384			299.8999553372041	32.68853551529915	15.172561268698075
2021-07-12_07.00.00	0.4193711	98.5408	8.504050617764083			298.7601980050618	32.75192709732185	15.021298321913434
2021-07-12_08.00.00	0.3885429	92.97396	7.896039130044575			299.7687955932708	32.44003710778889	15.012083343150948
2021-07-12_09.00.00	0.3584114	87.32991	7.311520627038023			296.8409260086348	31.70296869579409	15.038659858835274
2021-07-12_10.00.00	0.3373724	83.20509	6.912283483411613			297.467619472979	30.537318342877295	14.978862160659446
2021-07-12_11.00.00	0.3446898	84.58292	7.04844287551979			297.58530594015184	31.05602869423964	14.44553882097756
2021-07-12_12.00.00	0.3332049	82.29857	6.824731504472432			298.1421765669198	30.625200263168086	14.129800135290282
2021-07-12_13.00.00	0.2881855	73.09001	5.987264785951476			298.2579276462707	27.763176296043504	13.95116727071462
2021-07-12_14.00.00	0.2444146	63.51011	5.220148383043647			297.4795295518833	21.87517089264706	13.734786285420341
2021-07-12_15.00.00	0.2296908	60.08827	4.992993687737457			299.24088134583894	18.92534336440197	13.459243825137492
2021-07-12_16.00.00	0.2258608	58.96555	4.997505010919316			304.4525457793658	15.653925201504721	13.146264313063227
2021-07-12_17.00.00	0.2401321	62.11214	5.275827923534867			304.5194283162126	14.628945278144577	12.565139567474262
2021-07-12_18.00.00	0.2739371	69.52621	5.929263768809644			302.7594536251303	15.08123070243987	12.866210298422402
2021-07-12_19.00.00	0.3111288	77.66922	6.566099261076376			302.57987196665175	30.982033496160106	12.433593711611252
2021-07-12_20.00.00	0.2703162	69.3215	5.756481287581895			304.105739169272	27.958456929622432	12.373375806009733
2021-07-12_21.00.00	0.2593499	67.07269	5.517138839859993			307.42798124162573	22.807050212035243	12.64744272256985
2021-07-12_22.00.00	0.2336312	61.56624	4.972477338678313			305.2627661158255	17.942399775932856	12.9511663133934
2021-07-12_23.00.00	0.1972984	53.33759	4.246701768031831			305.0522554711925	12.248252394750253	12.942365097784602
2021-07-13_00.00.00	0.1686336	46.52696	3.6837137643222544			304.01890725026055	8.107357261635904	13.175003697652585
2021-07-13_01.00.00	0.1468452	41.2737	3.2291470966583895			303.0481613815692	7.146726289844146	12.626201518866367
2021-07-13_02.00.00	0.142904	40.35858	3.12528794088611			301.6561336906357	8.478278374860803	12.043503341914061
2021-07-13_03.00.00	0.1467874	41.25642	3.216372991892781			304.18780705672174	10.643631252122967	11.409583153372182
2021-07-13_04.00.00	0.1446126	40.69955	3.180647380859784			305.68445734702993	11.676870461779757	10.931284729500305
2021-07-13_05.00.00	0.1358241	38.68514	2.967729081281598			307.9310704183415	12.256651218420137	10.643528096807927
2021-07-13_06.00.00	0.1306575	37.43974	2.8550970772130313			308.85361768646715	10.852715291667968	10.612299349505633
2021-07-13_07.00.00	0.124661	36.03045	2.7150477159182693			307.9817999106744	9.192826709146726	10.751613829191456
2021-07-13_08.00.00	0.1255332	36.21906	2.7424707571723457			306.96907101384545	8.098624980680748	10.695825076803544
2021-07-13_09.00.00	0.1380408	39.16181	3.0409160259670323			306.9041238648206	9.645328126586906	10.150835008085267
2021-07-13_10.00.00	0.1614701	44.5973	3.586358333084034			306.40270954295073	14.843139491380299	9.665951287912492
2021-07-13_11.00.00	0.1861551	50.25025	4.134908905974212			305.63000595503945	21.31468022307291	9.516745825833027
2021-07-13_12.00.00	0.2245835	58.83808	4.94288748616388			304.7607562900104	29.264214713904114	9.386601689863426
