date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-16_12.00.00	0.4218897	97.35128	8.305998145211953		0.0013039198851228049	327.97993896084563	51.969046079172415	9.2296146198143
2021-06-16_13.00.00	0.4886607	108.7055	9.541059622460885	2.65e-05	0.0002844700092739402	325.2510421319041	55.97470719733235	9.203045846849989
2021-06-16_14.00.00	0.5741582	122.0037	10.781036288030634	0.008245298710623149	0.005094660005384868	324.7288596099449	58.62151544922595	9.278293701966106
2021-06-16_15.00.00	0.5287304	115.277	9.769330182188051	0.011159999401681275	0.01140449935680737	325.2788819413429	56.26127201209472	9.797747526232229
2021-06-16_16.00.00	0.4817443	107.761	9.306509707721304		0.10932168606216532	323.6318669048682	59.33390578543309	9.83266262948473
2021-06-16_17.00.00	0.5138827	112.3989	10.136467526251232		0.11948700152571275	322.775532231651	57.4398526040373	9.93623937204842
2021-06-16_18.00.00	0.6251882	128.6265	12.18501510754779	0.001660799952134502	0.3223848984353965	321.2733735298496	62.11757332046108	9.327814760008323
2021-06-16_19.00.00	0.8440082	156.6409	13.872184162503364	0.04698758488646902	0.8134008436294013	319.902858418937	68.02194789641362	8.403985502666103
2021-06-16_20.00.00	0.7589507	146.3392	13.727504711759956	0.01678062943129805	0.4996137852634098	320.53342265892513	74.15081330304227	7.171544208145576
2021-06-16_21.00.00	0.7721123	147.801	13.73502856971909	0.021463798725581115	0.5639665539833069	323.2487345541164	76.40799994544132	6.617871535604763
2021-06-16_22.00.00	0.6827242	136.1426	13.061510156460345	0.0010131698926017889	0.3783980016154605	321.7910897722197	77.97553474303174	6.216305600095893
2021-06-16_23.00.00	0.6233325	127.8103	12.118951745594877	0.000689200047865498	0.10139752296048105	329.44152895637933	76.70601364272879	6.371631476564517
2021-06-17_00.00.00	0.5029444	109.3625	9.980219582971849		0.07598217010201334	333.8479976179842	66.76510780025833	6.491119283149658
2021-06-17_01.00.00	0.5163628	111.4701	10.017692284680049	3.033999461513148e-06	0.14736482484219343	334.77687211552774	75.30947350074196	5.547268720346722
2021-06-17_02.00.00	0.4955616	108.3573	9.555096179734944	0.00027683330840338647	0.008665028270559727	341.97465386333187	69.12695140930373	5.468136107222904
2021-06-17_03.00.00	0.5168076	111.4243	9.2559906662279	0.014298354623507942	0.033553983306907585	342.4675822539824	64.09977238048336	4.667313851275765
2021-06-17_04.00.00	0.401175	92.09671	7.720992012445029	4.465001346217129e-06	3.689999102521913e-05	350.3031859461069	56.77376073590179	3.9060827622818692
2021-06-17_05.00.00	0.3043405	73.94865	5.947811649265563	1.3659999401681276e-05	5.831899362790558e-06	358.3472532380527	54.03062687551552	3.3775474685057247
2021-06-17_06.00.00	0.2801492	68.98651	5.50513656624884			361.54533273782937	51.62751549891818	2.7314707277534467
2021-06-17_07.00.00	0.2850331	70.07329	5.543719149190774			361.3702545779366	50.9715259823546	2.6543991512604066
2021-06-17_08.00.00	0.2645343	66.20021	5.121931372842313	3.6939988631944235e-07		347.6665922286735	47.5698418113892	3.18734573380641
2021-06-17_09.00.00	0.2632092	66.20845	5.027827803871122	8.730998893110359e-05		338.5717210064017	55.47383188887193	2.9732645589573963
2021-06-17_10.00.00	0.2825094	70.18917	5.381317497831095	0.0002541100008974781	0.002190399976067251	337.51254280184605	67.47031625679585	2.7681289723640248
2021-06-17_11.00.00	0.3128318	75.8445	6.140545068357914	0.000722679869566518	0.010188560145989768	339.57700610391544	70.81658733255712	3.02137015844653
2021-06-17_12.00.00	0.3372351	80.32877	6.66366410386813	0.002908179914440422	0.03126705956262901	333.53491141878817	70.6754682768856	3.543277796055861
2021-06-17_13.00.00	0.3611516	84.65889	7.208974780865766	0.0032065994555299606	0.04363179465701379	330.1857600119101	70.61926387884174	3.9295647167585344
2021-06-17_14.00.00	0.386338	89.47275	7.677954946600054	0.0029508600831663024	0.022433200706016093	328.8795965460771	74.5222537039372	4.178425552172257
2021-06-17_15.00.00	0.4224672	96.12813	7.9179675112932655	0.011363700002991594	0.019272501271427288	327.64831770135476	78.20595587370615	4.331414657175969
2021-06-17_16.00.00	0.4227048	96.34132	7.8448469799862375	0.012649600622251473	0.0018108998713614742	321.6846062230162	76.12755596155515	4.56720713146035
2021-06-17_17.00.00	0.4093697	93.95224	7.742836629072307	0.011177500224369521	0.0009129299667933108	318.47640315617093	66.29653846487975	4.957822570487906
2021-06-17_18.00.00	0.3772522	88.04591	7.609486343375115	0.0021055999641008765	0.0011380001196637447	313.9905835938663	56.61406507476646	5.509283837217879
2021-06-17_19.00.00	0.373573	87.0493	7.753770903760433	9.911000089747809e-05	0.014232566488168247	313.82186988238794	49.570340804684434	5.9652518648566115
2021-06-17_20.00.00	0.3711189	86.34534	7.7770155862027694		0.033114937026954255	315.56755247878516	42.935081376738964	6.0573509053674
2021-06-17_21.00.00	0.3795794	87.80115	7.990184581326472		0.020854847877464323	318.5738797082031	37.66776522025691	6.219320473436483
2021-06-17_22.00.00	0.3655169	85.16951	7.752990097825111		0.021399201244502945	320.42597141581064	35.37422208909979	6.3999948680501575
2021-06-17_23.00.00	0.3926179	89.82526	8.18151195141652		0.24083845394441616	320.1248325145154	34.99920116586259	6.374252578442565
2021-06-18_00.00.00	0.4229264	95.07508	8.685598468304066	8.993998863194423e-05	0.2932920094534358	320.508597588209	39.06094465520568	5.7808247276057045
2021-06-18_01.00.00	0.3977909	90.8915	8.232081850001496		0.008632300236335896	321.3803409260086	43.63345872583817	5.180259567916323
2021-06-18_02.00.00	0.3736678	86.84151	7.676174948395009		0.004134005444700392	317.91461962185497	42.461851656091426	5.263661944857461
2021-06-18_03.00.00	0.3520424	83.14668	7.133810991114967		0.007512244592694528	316.5382239094834	42.23031692752637	5.1607854534960325
2021-06-18_04.00.00	0.3371728	80.55029	6.760128040207018		0.006012400155562868	318.868021438142	41.13409081787156	5.243909543021118
2021-06-18_05.00.00	0.3309143	79.41297	6.6040117270469985		0.0031629670625542227	318.9410078904273	41.3202502981452	5.060969885395082
2021-06-18_06.00.00	0.3187732	77.19852	6.330487330601011		0.004094139468094654	319.9827676045854	39.79899682558198	5.223910202953789
2021-06-18_07.00.00	0.318802	77.26523	6.302279594339905		0.0036528195769886616	320.936467172845	38.83060653890068	5.437664281180901
2021-06-18_08.00.00	0.3334119	80.02607	6.56993448409968		0.005099560235737577	320.23403305046895	42.11997461083527	5.14931047900086
2021-06-18_09.00.00	0.3563997	84.34475	6.999632033984503		0.01228598139228767	322.14403751674854	44.50312212784414	5.083704426158079
2021-06-18_10.00.00	0.3902135	90.54146	7.6294642055823125		0.016553600382923982	323.71828941491736	51.89773884530008	5.014836565404266
2021-06-18_11.00.00	0.4407054	99.34604	8.62602088132348		0.012555440213001465	323.25517344052406	58.55020110809078	5.363493334231578
2021-06-18_12.00.00	0.4807842	106.0217	9.445681634606753		0.031707601639393304	323.72897126693465	63.21909409864921	5.711608688577428
2021-06-18_13.00.00	0.5208573	112.3149	10.165629580877733	0.0011295500643192628	0.14750719478266072	324.02408069078456	66.32779825227914	5.92192040935015
2021-06-18_14.00.00	0.537847	115.0378	10.260062225147335	0.005837999222185658	0.1816897119095342	326.1545704927795	67.802899788163	5.92589504316885
2021-06-18_15.00.00	0.5315917	114.0299	10.199356807371286	0.0052599994016812755	0.2095159003201005	325.7942161679321	67.62440098451924	6.0270119965192634
2021-06-18_16.00.00	0.4946899	108.0614	9.890268345947886		0.14227349148891613	325.2823060890278	63.05297391083049	6.377013100228112
2021-06-18_17.00.00	0.4749387	104.7281	9.54839800161546		0.22976701468872468	328.4936727705821	55.668256435020176	6.893667947608719
2021-06-18_18.00.00	0.4893712	107.1006	9.822780985430938		0.22183668890417926	327.9455486080095	51.229701067410474	7.307590207553801
2021-06-18_19.00.00	0.529468	113.6261	10.46321237323122		0.2547528943668292	331.69662795891026	58.69075621720318	6.750965189805584
2021-06-18_20.00.00	0.56798	119.5391	11.084709964998353		0.27273850480150774	331.79618877475065	67.43509201322166	6.0234997296418555
2021-06-18_21.00.00	0.6187676	127.0617	11.910898375564663	0.0007540799353815777	0.11708074311185566	328.4440226291499	77.56781856269698	5.281191363583275
2021-06-18_22.00.00	0.6560761	132.3978	12.49182995781853	0.0023948900589343945	0.10946902204804498	329.50844871222273	83.20017045480003	4.91056735356625
2021-06-18_23.00.00	0.6675173	134.0858	12.651691746193196	0.0021015310976156996	0.06897050288688784	331.14649397052256	84.89820276676517	4.871496113698697
2021-06-19_00.00.00	0.8747809	160.3856	12.05065366320639	0.09854970532802823	0.005451599006790917	332.3075033497097	87.53949782474187	4.630328411092023
2021-06-19_01.00.00	0.8217272	154.1352	12.120100517545694	0.07504200197445178	0.006211460795165585	333.2840181628703	89.31608865282999	4.5572721049962865
2021-06-19_02.00.00	0.971153	170.4625	12.057944176863016	0.13845995751937057	0.010293331737816734	333.5799091856484	91.19829719416128	4.263943508495856
2021-06-19_03.00.00	1.356167	203.2155	12.23031680976456	0.29350001495796807	0.024121380919615878	332.03952657436355	96.11540821328158	3.6455350316711588
2021-06-19_04.00.00	1.670248	221.8556	11.916737966314654	0.4308618781224758	0.08455829120172316	333.11444841447076	94.94719453230715	3.0387734376367916
2021-06-19_05.00.00	0.5991475	124.0755	10.660244712358272	0.019714299817512788	0.024105579322104883	336.42917224951617	75.10968293941777	3.7235756303427934
2021-06-19_06.00.00	0.3379218	80.02704	6.87303078349837	7.845998743530678e-05	0.04540254883776588	338.3664210212893	50.04725216592276	3.6945363730029612
2021-06-19_07.00.00	0.2161695	55.1666	4.543581535884165	1.7659999401681275e-06	0.03978810542375923	340.9055009676939	26.735288518226405	3.965498193929193
2021-06-19_08.00.00	0.1888285	48.96097	4.002171896969515	1.4470000299159362e-07	0.056369970383223146	341.9943054935239	16.12041725763187	4.001120605248332
2021-06-19_09.00.00	0.1735367	45.59895	3.6747599246118403	1.1340000598318724e-05	0.048780895683130404	344.1026872115528	13.43241516098978	3.939017682506176
2021-06-19_10.00.00	0.1645688	43.65822	3.4543363149549764	9.281999581176892e-06	0.07959045083315883	346.83672026202174	11.336525252557422	4.367052284332715
2021-06-19_11.00.00	0.1493405	40.57874	3.0729799264067967		0.0179119544081132	353.90222569599524	12.621019167306976	4.671168439885946
2021-06-19_12.00.00	0.1218052	34.78206	2.3851129326592275	1.5559999401681275e-07		356.01462706565434	16.983220034261194	4.611666378836958
