date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_05.00.00	2.5724e-01	6.3691e+01	4.7470e+00			3.4203e+02
2021-04-04_06.00.00	2.5000e-01	6.2211e+01	4.6246e+00			3.4307e+02
2021-04-04_07.00.00	2.5202e-01	6.2545e+01	4.6774e+00			3.4394e+02
2021-04-04_08.00.00	2.4977e-01	6.2057e+01	4.6453e+00			3.4473e+02
2021-04-04_09.00.00	2.5216e-01	6.2547e+01	4.6804e+00	1.3756e-04	1.5413e-06	3.4434e+02
2021-04-04_10.00.00	2.6660e-01	6.5541e+01	4.7487e+00	4.1229e-03	6.0663e-05	3.4383e+02
2021-04-04_11.00.00	3.2766e-01	7.7629e+01	4.9800e+00	2.3533e-02	8.8021e-04	3.4586e+02
2021-04-04_12.00.00	4.6826e-01	1.0272e+02	5.2890e+00	7.5115e-02	1.1979e-02	3.4633e+02
2021-04-04_13.00.00	4.6696e-01	1.0266e+02	5.5326e+00	6.7138e-02	1.9995e-02	3.4672e+02
2021-04-04_14.00.00	5.1108e-01	1.0980e+02	5.5105e+00	8.6741e-02	9.2159e-03	3.4532e+02
2021-04-04_15.00.00	4.3081e-01	9.6460e+01	5.3774e+00	5.6432e-02	6.8884e-03	3.4455e+02
2021-04-04_16.00.00	3.7970e-01	8.7502e+01	5.4336e+00	3.3466e-02	9.7564e-03	3.4409e+02
2021-04-04_17.00.00	3.4872e-01	8.1772e+01	5.5038e+00	1.9462e-02	1.9531e-03	3.4337e+02
2021-04-04_18.00.00	3.3424e-01	7.9045e+01	5.4218e+00	1.5566e-02	7.1502e-04	3.4273e+02
2021-04-04_19.00.00	3.2601e-01	7.7415e+01	5.4790e+00	1.1092e-02	6.2825e-04	3.4285e+02
2021-04-04_20.00.00	3.2430e-01	7.7057e+01	5.6566e+00	6.6970e-03	9.3509e-04	3.4329e+02
2021-04-04_21.00.00	3.1709e-01	7.5809e+01	5.3751e+00	9.4197e-03	5.6875e-04	3.4440e+02
2021-04-04_22.00.00	2.8192e-01	6.9133e+01	4.7512e+00	7.5555e-03	5.0965e-05	3.4550e+02
2021-04-04_23.00.00	2.3074e-01	5.8879e+01	4.0701e+00	2.5451e-05	1.4524e-05	3.4777e+02
2021-04-05_00.00.00	2.0553e-01	5.3609e+01	3.5899e+00	1.2920e-04	9.7370e-06	3.4952e+02
2021-04-05_01.00.00	1.8774e-01	4.9765e+01	3.2877e+00	2.6640e-07	9.9490e-07	3.4777e+02
2021-04-05_02.00.00	1.7599e-01	4.7170e+01	3.0908e+00			3.4651e+02
2021-04-05_03.00.00	1.7183e-01	4.6220e+01	3.0198e+00			3.4819e+02
2021-04-05_04.00.00	1.6410e-01	4.4493e+01	2.8860e+00			3.4846e+02
2021-04-05_05.00.00	1.5870e-01	4.3286e+01	2.7863e+00			3.4896e+02
2021-04-05_06.00.00	1.5388e-01	4.2211e+01	2.6906e+00			3.4895e+02
2021-04-05_07.00.00	1.4769e-01	4.0823e+01	2.5705e+00			3.4971e+02
2021-04-05_08.00.00	1.4366e-01	3.9920e+01	2.4890e+00			3.4813e+02
2021-04-05_09.00.00	1.3726e-01	3.8489e+01	2.3607e+00			3.4704e+02
2021-04-05_10.00.00	1.4095e-01	3.9387e+01	2.3760e+00	6.7513e-04	3.2185e-05	3.4404e+02
2021-04-05_11.00.00	1.7007e-01	4.6060e+01	2.5477e+00	8.7027e-03	2.3336e-04	3.4084e+02
2021-04-05_12.00.00	2.1658e-01	5.6236e+01	2.8654e+00	2.1195e-02	2.4049e-03	3.3937e+02
2021-04-05_13.00.00	2.7387e-01	6.8112e+01	3.3075e+00	3.5031e-02	9.4416e-03	3.3856e+02
2021-04-05_14.00.00	3.0094e-01	7.3520e+01	3.5544e+00	4.0666e-02	3.5320e-03	3.3960e+02
2021-04-05_15.00.00	2.4370e-01	6.1927e+01	3.4451e+00	1.9070e-02	4.8874e-03	3.4080e+02
2021-04-05_16.00.00	2.0926e-01	5.4729e+01	3.1189e+00	1.1692e-02	2.9915e-04	3.4095e+02
2021-04-05_17.00.00	2.1919e-01	5.6888e+01	3.0322e+00	1.7795e-02	1.6767e-04	3.3949e+02
2021-04-05_18.00.00	1.6823e-01	4.5682e+01	2.7323e+00	4.2286e-03	6.9311e-05	3.3870e+02
2021-04-05_19.00.00	1.3605e-01	3.8310e+01	2.3332e+00	3.3655e-04	2.9446e-06	3.3751e+02
2021-04-05_20.00.00	1.1504e-01	3.3354e+01	1.9785e+00		1.1323e-03	3.3645e+02
2021-04-05_21.00.00	9.4346e-02	2.8325e+01	1.6125e+00		7.0040e-03	3.3715e+02
2021-04-05_22.00.00	8.1129e-02	2.4985e+01	1.3782e+00		2.5462e-02	3.3726e+02
2021-04-05_23.00.00	7.5980e-02	2.3634e+01	1.3052e+00		1.1953e-02	3.3992e+02
2021-04-06_00.00.00	8.1255e-02	2.4875e+01	1.4317e+00		5.1788e-03	3.4099e+02
2021-04-06_01.00.00	7.7575e-02	2.3905e+01	1.3793e+00		3.0586e-03	3.3997e+02
2021-04-06_02.00.00	7.9820e-02	2.4401e+01	1.4419e+00		4.7696e-04	3.3865e+02
2021-04-06_03.00.00	8.0351e-02	2.4474e+01	1.4691e+00		6.2357e-04	3.3700e+02
2021-04-06_04.00.00	8.4963e-02	2.5475e+01	1.5977e+00		6.3861e-04	3.3547e+02
2021-04-06_05.00.00	9.3269e-02	2.7414e+01	1.7890e+00		2.7896e-04	3.3287e+02
2021-04-06_06.00.00	9.8445e-02	2.8553e+01	1.9221e+00		2.5839e-03	3.3123e+02
2021-04-06_07.00.00	1.0392e-01	2.9791e+01	2.0532e+00		2.6789e-03	3.3392e+02
2021-04-06_08.00.00	1.1146e-01	3.1479e+01	2.2312e+00		4.9046e-03	3.3746e+02
2021-04-06_09.00.00	1.2626e-01	3.4819e+01	2.5616e+00		7.4022e-03	3.3777e+02
2021-04-06_10.00.00	1.3984e-01	3.7931e+01	2.8492e+00		9.9939e-03	3.3859e+02
2021-04-06_11.00.00	1.4761e-01	3.9737e+01	2.9982e+00		1.0233e-02	3.3931e+02
2021-04-06_12.00.00	1.6125e-01	4.2825e+01	3.2603e+00		3.1778e-02	3.3898e+02
2021-04-06_13.00.00	1.7706e-01	4.6415e+01	3.5501e+00		3.7271e-02	3.3853e+02
2021-04-06_14.00.00	1.9563e-01	5.0478e+01	3.9062e+00		3.9327e-02	3.3848e+02
2021-04-06_15.00.00	1.9575e-01	5.0655e+01	3.8490e+00	2.6687e-04	2.7443e-02	3.3974e+02
2021-04-06_16.00.00	2.0359e-01	5.2318e+01	3.9701e+00	4.3734e-04	6.8617e-02	3.4158e+02
2021-04-06_17.00.00	2.2422e-01	5.6539e+01	4.2605e+00	3.3352e-03	1.3096e-01	3.4306e+02
2021-04-06_18.00.00	2.1683e-01	5.4916e+01	4.2416e+00	1.4070e-03	9.3196e-02	3.4490e+02
2021-04-06_19.00.00	1.8929e-01	4.9102e+01	3.7722e+00	6.5306e-05	3.9884e-02	3.4687e+02
2021-04-06_20.00.00	1.7038e-01	4.4975e+01	3.3968e+00	2.0607e-05	1.8310e-02	3.4911e+02
2021-04-06_21.00.00	1.7408e-01	4.5714e+01	3.4781e+00	9.9747e-05	1.3079e-02	3.5054e+02
2021-04-06_22.00.00	1.7796e-01	4.6654e+01	3.5141e+00	1.5117e-04	1.1472e-02	3.5161e+02
2021-04-06_23.00.00	2.0704e-01	5.2790e+01	4.0992e+00	9.8456e-05	2.1189e-02	3.5146e+02
2021-04-07_00.00.00	2.0592e-01	5.2405e+01	4.1086e+00	1.9670e-05	3.6245e-02	3.5153e+02
2021-04-07_03.00.00	2.7609e-01	6.6574e+01	5.4168e+00	3.3830e-06	8.5096e-02	3.4888e+02
2021-04-07_06.00.00	3.4252e-01	7.9097e+01	6.4838e+00	8.9270e-04	1.6016e-01	3.5380e+02
2021-04-07_09.00.00	3.4916e-01	8.0800e+01	6.1006e+00	1.0757e-02	7.1371e-03	3.5191e+02
2021-04-07_12.00.00	5.1968e-01	1.1028e+02	5.9220e+00	8.5947e-02	1.1461e-02	3.4925e+02
2021-04-07_15.00.00	5.8414e-01	1.2025e+02	5.3523e+00	1.2705e-01	4.9313e-02	3.4799e+02
2021-04-07_18.00.00	3.0576e-01	7.2996e+01	4.9905e+00	1.5616e-02	2.0352e-02	3.5252e+02
2021-04-07_21.00.00	4.1650e-01	9.3350e+01	4.8815e+00	6.5369e-02	7.1812e-03	3.5834e+02
2021-04-08_00.00.00	3.2297e-01	7.6297e+01	4.5386e+00	3.2861e-02	8.4153e-04	3.6215e+02
2021-04-08_03.00.00	3.9982e-01	9.0445e+01	4.3266e+00	7.0526e-02	2.9624e-03	3.6241e+02
2021-04-08_06.00.00	3.8966e-01	8.8426e+01	4.4612e+00	6.2964e-02	5.9868e-03	3.6193e+02
2021-04-08_09.00.00	3.0432e-01	7.2732e+01	4.3563e+00	2.7351e-02	2.8499e-03	3.6749e+02
2021-04-08_12.00.00	4.5037e-01	9.9174e+01	4.6591e+00	8.2939e-02	9.4795e-03	3.7074e+02
2021-04-08_15.00.00	5.1388e-01	1.0961e+02	4.8052e+00	1.0653e-01	5.0760e-03	3.7787e+02
2021-04-08_18.00.00	2.1481e-01	5.4861e+01	3.8772e+00	1.1374e-04	1.1945e-05	3.8050e+02
2021-04-08_21.00.00	1.9862e-01	5.1475e+01	3.5980e+00	4.9410e-05	8.1910e-08	3.7765e+02
2021-04-09_00.00.00	2.0383e-01	5.2565e+01	3.7206e+00			3.6752e+02
2021-04-09_03.00.00	1.8590e-01	4.8785e+01	3.3810e+00			3.6250e+02
2021-04-09_06.00.00	1.6674e-01	4.4696e+01	3.0031e+00			3.5619e+02
2021-04-09_09.00.00	1.5233e-01	4.1609e+01	2.7081e+00			3.5662e+02
2021-04-09_12.00.00	1.5680e-01	4.2812e+01	2.5682e+00	3.9813e-03	8.6985e-05	3.5085e+02
2021-04-09_15.00.00	1.8088e-01	4.8389e+01	2.6182e+00	1.1368e-02	2.1028e-04	3.4762e+02
2021-04-09_18.00.00	1.1086e-01	3.2382e+01	1.8272e+00	5.1615e-04	8.1970e-06	3.5077e+02
2021-04-09_21.00.00	1.2017e-01	3.4394e+01	2.0770e+00	1.1885e-04	3.0140e-04	3.4912e+02
2021-04-10_00.00.00	1.1398e-01	3.2656e+01	2.0537e+00		4.9748e-03	3.4202e+02
2021-04-10_03.00.00	1.2706e-01	3.5486e+01	2.3647e+00		1.0340e-02	3.4276e+02
2021-04-10_06.00.00	1.8486e-01	4.8380e+01	3.4546e+00	5.1400e-05	7.6567e-03	3.4713e+02
2021-04-10_09.00.00	2.2250e-01	5.6273e+01	4.0774e+00	1.7712e-03	8.8139e-02	3.5228e+02
2021-04-10_12.00.00	2.9902e-01	7.1090e+01	5.6052e+00	1.0655e-03	2.9809e-01	3.5003e+02
2021-04-10_15.00.00	2.9169e-01	6.9567e+01	5.6182e+00		1.7491e-01	3.5543e+02
2021-04-10_18.00.00	2.9479e-01	7.0260e+01	5.7021e+00		9.9462e-02	3.5345e+02
2021-04-10_21.00.00	3.1724e-01	7.4635e+01	5.9459e+00	6.8192e-04	4.8337e-02	3.5299e+02
2021-04-11_00.00.00	2.9512e-01	7.0354e+01	5.5741e+00		1.6181e-02	3.5558e+02
2021-04-11_03.00.00	2.5206e-01	6.1736e+01	4.7562e+00		2.8901e-02	3.5160e+02
2021-04-11_06.00.00	2.9567e-01	7.0273e+01	5.4891e+00	1.8831e-04	7.4901e-02	3.5237e+02
2021-04-11_09.00.00	3.3766e-01	7.8236e+01	6.1390e+00	7.4810e-04	1.4078e-01	3.5495e+02
2021-04-11_12.00.00	3.8996e-01	8.7777e+01	6.3523e+00	1.8799e-02	1.2506e-01	3.5253e+02
2021-04-11_15.00.00	3.7093e-01	8.4377e+01	6.3773e+00	1.0910e-02	1.0724e-01	3.4965e+02
2021-04-11_18.00.00	3.2236e-01	7.5356e+01	5.9970e+00	1.7024e-04	1.0469e-01	3.4968e+02
2021-04-11_21.00.00	2.9760e-01	7.1385e+01	5.5029e+00	7.7330e-06	2.4476e-03	3.5076e+02
2021-04-12_00.00.00	2.8361e-01	6.8796e+01	5.0964e+00	2.1840e-04	9.7941e-03	3.5549e+02
2021-04-12_03.00.00	2.4802e-01	6.1460e+01	4.5865e+00	1.6130e-05	4.3989e-02	3.5726e+02
2021-04-12_06.00.00	2.9382e-01	7.0357e+01	5.5398e+00		1.6731e-02	3.5707e+02
2021-04-12_09.00.00	3.0087e-01	7.1882e+01	5.6477e+00		4.1366e-03	3.6052e+02
2021-04-12_12.00.00	2.9273e-01	7.0399e+01	5.4796e+00	4.3650e-06	3.5708e-03	3.6513e+02
2021-04-12_15.00.00	3.6244e-01	8.3581e+01	6.2082e+00	1.1444e-02	5.4358e-03	3.6485e+02
2021-04-12_18.00.00	3.7619e-01	8.5845e+01	6.9518e+00	1.3032e-03	7.8341e-03	3.6599e+02
2021-04-12_21.00.00	3.2681e-01	7.6922e+01	6.1162e+00		3.2362e-04	3.6688e+02
2021-04-13_00.00.00	2.7935e-01	6.7868e+01	5.2223e+00		6.2882e-04	3.6865e+02
2021-04-13_03.00.00	2.4633e-01	6.1168e+01	4.6431e+00		1.0836e-04	3.6820e+02
2021-04-13_06.00.00	2.4711e-01	6.1325e+01	4.7039e+00			3.6388e+02
2021-04-13_09.00.00	1.7411e-01	4.6124e+01	3.2851e+00			3.5807e+02
2021-04-13_12.00.00	1.3903e-01	3.8662e+01	2.4942e+00			3.5638e+02
2021-04-13_15.00.00	1.5517e-01	4.2622e+01	2.7112e+00			3.5357e+02
2021-04-13_18.00.00	1.4498e-01	4.0389e+01	2.5288e+00			3.5190e+02
2021-04-13_21.00.00	1.1953e-01	3.4490e+01	2.0813e+00			3.4892e+02
2021-04-14_00.00.00	1.1069e-01	3.2370e+01	1.9301e+00			3.4892e+02
2021-04-14_03.00.00	9.8352e-02	2.9312e+01	1.7305e+00		2.5499e-04	3.5168e+02
2021-04-14_06.00.00	7.6532e-02	2.3994e+01	1.2969e+00			3.6203e+02
2021-04-14_09.00.00	7.3390e-02	2.3200e+01	1.2376e+00			3.6559e+02
2021-04-14_12.00.00	1.1261e-01	3.2783e+01	2.0220e+00			3.5361e+02
2021-04-14_15.00.00	1.1622e-01	3.3901e+01	2.0623e+00			3.4616e+02
2021-04-14_18.00.00	9.4011e-02	2.8485e+01	1.6620e+00		3.2169e-04	3.3453e+02
2021-04-14_21.00.00	6.9629e-02	2.2223e+01	1.2445e+00		8.3893e-04	3.2791e+02
2021-04-15_00.00.00	8.3685e-02	2.5355e+01	1.6718e+00		1.1970e-02	3.2609e+02
2021-04-15_03.00.00	8.4519e-02	2.5603e+01	1.7067e+00			3.2326e+02
2021-04-15_06.00.00	1.2590e-01	3.5523e+01	2.6371e+00			3.2249e+02
2021-04-15_09.00.00	1.4142e-01	3.9332e+01	2.9076e+00			3.2089e+02
2021-04-15_12.00.00	1.5010e-01	4.1348e+01	3.1053e+00			3.2063e+02
2021-04-15_15.00.00	1.8310e-01	4.9016e+01	3.6762e+00			3.2041e+02
2021-04-15_18.00.00	1.9438e-01	5.1464e+01	3.8702e+00		2.2042e-03	3.1988e+02
2021-04-15_21.00.00	1.7207e-01	4.6160e+01	3.5302e+00		6.3794e-03	3.2101e+02
2021-04-16_00.00.00	2.8327e-01	6.8287e+01	6.0023e+00		2.8568e-01	3.2192e+02
2021-04-16_03.00.00	5.0653e-01	1.0861e+02	1.0009e+01	1.7462e-03	1.7447e-01	3.2227e+02
2021-04-16_06.00.00	4.6852e-01	1.0299e+02	9.1607e+00	1.7282e-06	2.2613e-02	3.2612e+02
2021-04-16_09.00.00	2.5960e-01	6.4834e+01	5.0592e+00	6.2707e-04	1.0863e-03	3.2394e+02
2021-04-16_12.00.00	2.0562e-01	5.3183e+01	3.8057e+00	6.8664e-03	3.0234e-03	3.2316e+02
2021-04-16_15.00.00	2.1934e-01	5.5867e+01	4.3141e+00	2.4703e-03	7.6348e-02	3.2473e+02
2021-04-16_18.00.00	2.2151e-01	5.5572e+01	4.4709e+00	6.4987e-04	3.5436e-01	3.2385e+02
2021-04-16_21.00.00	3.7395e-01	8.5365e+01	7.0004e+00	8.8114e-03	4.1115e-01	3.2984e+02
2021-04-17_00.00.00	3.8414e-01	8.7235e+01	7.5865e+00		8.6638e-02	3.3091e+02
2021-04-17_03.00.00	3.6100e-01	8.3269e+01	6.9429e+00	2.4544e-03	2.7282e-02	3.3823e+02
2021-04-17_06.00.00	2.6121e-01	6.4551e+01	4.9403e+00		4.6283e-03	3.4382e+02
2021-04-17_09.00.00	2.0708e-01	5.3227e+01	3.8915e+00	1.3786e-04	9.7426e-05	3.5029e+02
2021-04-17_12.00.00	2.3438e-01	5.8983e+01	4.4157e+00	2.9127e-05	5.5865e-05	3.5056e+02
2021-04-17_15.00.00	1.9928e-01	5.2219e+01	3.4350e+00	2.9462e-03	1.0129e-03	3.5186e+02
2021-04-17_18.00.00	1.2943e-01	3.6704e+01	2.2587e+00	2.0287e-05	4.2871e-06	3.5182e+02
2021-04-17_21.00.00	1.0094e-01	2.9880e+01	1.7210e+00			3.6075e+02
2021-04-18_00.00.00	7.7315e-02	2.4118e+01	1.2588e+00			3.5314e+02
