date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_12.00.00	0.2110631	54.71863	3.870499895294223	0.00020522999371765338	0.0008940000598318724	335.4499404496055
2021-04-09_13.00.00	0.2412845	60.95474	4.434101175696293	0.0010814999850420318	0.0025435860232745984	332.22141581062976
2021-04-09_14.00.00	0.2622254	65.20283	4.880862775600562	0.0001553499865378287	0.007388398599934185	331.48354920351346
2021-04-09_15.00.00	0.2708507	67.0607	5.001429981751279	0.0006629000508570916	0.012322200616268285	331.81543099598036
2021-04-09_16.00.00	0.299647	72.71241	5.515687916953361	0.0012955000448739043	0.03389035809375654	331.04693315468216
2021-04-09_17.00.00	0.3361121	79.52825	6.199973075657402	0.002424300116672151	0.05616316151613965	332.24973946702397
2021-04-09_18.00.00	0.350049	82.02208	6.57385646333802	0.0008881999581176892	0.07206829808238849	333.2138603543248
2021-04-09_19.00.00	0.3662491	84.93498	6.952331947228289	8.622000179495617e-06	0.04233649445059383	334.86686764924815
2021-04-09_20.00.00	0.3574732	83.3625	6.797421246297903	9.922000179495617e-06	0.06182229933885781	335.85484591335415
2021-04-09_21.00.00	0.3784808	87.00174	7.183941125437521	3.5400005983187243e-06	0.15339710413737398	339.0462632127438
2021-04-09_22.00.00	0.3961831	89.9699	7.480126843569568	7.871998683698807e-05	0.26781760253687137	343.1228971266935
2021-04-09_23.00.00	0.4179206	93.58329	7.836748736051694	0.0002734999850420319	0.2569370269542585	343.71988983177016
2021-04-10_00.00.00	0.4254782	94.81858	7.818757292009453	0.003493101385107847	0.239421126634158	345.3114857823433
2021-04-10_01.00.00	0.4345508	96.2503	7.779947347952254	0.007780799952134502	0.3278403685643342	347.8813830579128
2021-04-10_02.00.00	0.6093691	123.8168	8.007523857959134	0.0728751907140934	0.5998495228408173	348.4774080690785
2021-04-10_03.00.00	0.4640658	100.931	7.864618422233524	0.015629500104705776	0.5310910341939151	349.19350156319786
2021-04-10_04.00.00	0.547946	114.8071	7.239701438956533	0.06847901397074221	0.156060998593951	350.2677162423701
2021-04-10_05.00.00	0.5501481	115.3281	6.708777335686721	0.08057725790528614	0.08548299279025937	351.33069078457646
2021-04-10_06.00.00	0.3870739	88.3277	5.365258623268615	0.042281987614802403	0.11547138540700631	357.7722197409558
2021-04-10_07.00.00	0.2344086	59.13455	3.8607831992102195	0.009647000927394022	0.05682657731773716	363.73526127735596
2021-04-10_08.00.00	0.1505661	41.23045	2.6309267957040716	0.000779789990127741	2.4895201483830435e-05	368.95980348369807
2021-04-10_09.00.00	0.1305318	36.68235	2.279585065964639	1.937000029915936e-05		367.74080690784575
2021-04-10_10.00.00	0.1308709	36.76165	2.284010530409549	1.8613001465880873e-05	3.118000418823107e-09	365.6699047193688
2021-04-10_11.00.00	0.1440471	39.74857	2.4887545995751936	0.0010089499506387052	2.485900020941155e-06	365.7109200535954
2021-04-10_12.00.00	0.1489574	40.90058	2.580455619708619	0.000700939958716008	9.936201274418882e-06	365.1456007146047
2021-04-10_13.00.00	0.1672241	45.02492	2.8278523349388216	0.0026746199180303345	8.537999222185658e-05	364.628554414173
2021-04-10_14.00.00	0.1694841	45.54001	2.9087444281568793	0.0015194809585065965	0.0009545980793968947	362.5328271549799
2021-04-10_15.00.00	0.1739033	46.42021	3.0462470458012985	0.0011484599276034343	0.0008719409459419032	360.2896754503499
2021-04-10_16.00.00	0.1751223	46.65219	3.0913722439943756	0.0011290908546982977	0.00017835190115774672	356.02530891767157
2021-04-10_17.00.00	0.1676556	45.00459	2.972656535136267	0.0008897831094624106	3.595099769647291e-05	354.6723239541462
2021-04-10_18.00.00	0.1595009	43.15259	2.874593592006462	0.00024780001196637446	6.451999880336255e-06	353.61750037218997
2021-04-10_19.00.00	0.1596009	43.14606	2.8998037514584016		8.232001076973704e-05	354.23001339883876
2021-04-10_20.00.00	0.157425	42.63912	2.866049301462889			355.1976328718178
2021-04-10_21.00.00	0.1387292	38.5381	2.4690666227899603			355.5529254131309
2021-04-10_22.00.00	0.1291109	36.33123	2.280861279803751			359.17920946851274
2021-04-10_23.00.00	0.1255153	35.48603	2.2131615161396474			359.8586794700015
2021-04-11_00.00.00	0.1260246	35.51933	2.2493424477219013			361.705858270061
2021-04-11_01.00.00	0.1295447	36.22099	2.349393005654112			362.80865713860356
2021-04-11_02.00.00	0.1281498	35.89973	2.325707960630628			363.0400476403156
2021-04-11_03.00.00	0.1349294	37.36547	2.4801163729918927			364.3264478189668
2021-04-11_04.00.00	0.1493891	40.72603	2.7335276871989707			364.52891916033946
2021-04-11_05.00.00	0.1796568	47.5228	3.276013402339426			364.4597662647015
2021-04-11_06.00.00	0.1987482	51.71643	3.6006043019116283			363.6251674854846
2021-04-11_07.00.00	0.1915754	50.32243	3.395063870523828			363.69610689295814
2021-04-11_08.00.00	0.1775257	47.36294	3.0794597181918806			363.29838469554863
2021-04-11_09.00.00	0.1766882	47.1916	3.0447662069584465			363.0224802739318
2021-04-11_10.00.00	0.1636113	44.36189	2.794567265982589	2.954260926795704e-05	4.815098573009842e-06	362.3082477296412
2021-04-11_11.00.00	0.1587519	43.28409	2.7180994405719927	7.263098692673587e-05	3.59351123343405e-05	362.09531785023074
2021-04-11_12.00.00	0.1570583	42.87153	2.7036934214856254	0.00029211700122655336	0.0001022559906662279	361.37152002382015
2021-04-11_13.00.00	0.2011205	52.51056	3.307045202979627	0.005037260298561043	0.0006910901367158285	362.01645079648654
2021-04-11_14.00.00	0.2030116	52.99775	3.295063870523828	0.005980399078589164	0.0006066871092230831	362.454369510198
2021-04-11_15.00.00	0.1938908	50.96718	3.326421754868819	0.002522599994016813	0.0009424199000807729	360.6681926455263
2021-04-11_16.00.00	0.2182783	56.22878	3.412038172734616	0.011483300924402428	0.00010496299398689682	358.26365937174336
2021-04-11_17.00.00	0.1738717	46.51606	3.00406258413857	0.00336900110688964	3.082998773446615e-05	356.23667559922586
2021-04-11_18.00.00	0.1403523	38.88412	2.5301468872468362	0.0008782998773446615	5.05656804379693e-05	355.12539079946407
2021-04-11_19.00.00	0.1201045	34.09422	2.221398270858886	2.3289999102521913e-05	0.0002192712477936997	355.51712073842486
2021-04-11_20.00.00	0.1129164	32.39043	2.0784778771651657	0.00019503000568402788		353.77676045853804
2021-04-11_21.00.00	0.1181508	33.54119	2.1871858078798576	0.000579320010769737	0.0024118999611092828	354.1931665922287
2021-04-11_22.00.00	0.1169302	33.25789	2.170557333891764	0.0005165800101714183	0.0017983899243126814	356.2324326336162
2021-04-11_23.00.00	0.1123768	32.188	2.0995252340922006	0.00011610000897478086	7.806001136805576e-05	355.5452955188328
2021-04-12_00.00.00	0.1082445	31.21371	2.0196700272235018		0.000514803901038083	353.17701354771475
2021-04-12_01.00.00	0.1063271	30.73434	1.9840036497442186		0.0001253239895892542	351.2648131606372
2021-04-12_02.00.00	0.103195	29.98766	1.9353307206749035		0.0022121300146588085	351.4067664135775
2021-04-12_03.00.00	0.1051126	30.44093	1.9807969605408802		0.002100040087354534	349.93568557391694
2021-04-12_04.00.00	0.1067741	30.80506	2.0257447572321774		0.0012566299697849043	350.99452880750334
2021-04-12_05.00.00	0.114134	32.48526	2.1977637837676127		0.001808401890687169	350.1038410004466
2021-04-12_06.00.00	0.1266019	35.29057	2.4853717055075237	2.4729999700840637e-07	0.004788030633918688	348.9871222271847
2021-04-12_07.00.00	0.1390132	38.05576	2.7687513088222095	4.448999311933467e-07	0.0029495898525144343	348.8413354175971
2021-04-12_08.00.00	0.1496059	40.35036	3.0084901426990154	1.2159999401681275e-05	0.006693319771442247	345.9010346881048
2021-04-12_09.00.00	0.1634917	43.35002	3.31641786579711	4.5409997905884463e-05	0.0179802405241272	346.0306684531785
2021-04-12_10.00.00	0.1833732	47.71006	3.738827893618931	6.22699913243785e-05	0.030478834475124898	343.8215349114188
2021-04-12_11.00.00	0.2229092	56.11712	4.44316869596434	0.0025459000209411553	0.03556110329972776	344.24947893404794
2021-04-12_12.00.00	0.2491773	61.63937	4.962249080084961	0.0023829000508570914	0.0029309689771741406	343.9918118207533
2021-04-12_13.00.00	0.2956173	71.03547	5.48356717623478	0.010504798516169563	0.00932961677685703	345.2731129968736
2021-04-12_14.00.00	0.3220996	76.01179	5.944598677715618	0.011423998564035061	0.10717728183803513	347.5189444692571
2021-04-12_15.00.00	0.3316054	77.68561	6.430813414305801	0.005433299428605618	0.09406509707721301	349.31066696441866
2021-04-12_16.00.00	0.3803469	86.46062	7.226397822119843	0.005016800789780716	0.42861429383432553	349.3233214232544
