date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-01_18.00.00	0.1861519	50.9886	3.9501032099799565			293.31852017269614	15.179312635939075	14.782919514154571
2021-07-01_19.00.00	0.1780237	49.24271	3.7584228318425223			293.2412163168081	13.897925809441283	15.048174499929871
2021-07-01_20.00.00	0.1568514	44.37245	3.2887007508899995			294.8327750483847	13.74301950635477	15.035809853471335
2021-07-01_21.00.00	0.1302222	38.05184	2.68725850360487			294.36411344350154	13.830947907785799	14.78995015032342
2021-07-01_22.00.00	0.1073878	32.44808	2.1666135160199835			294.89433526872114	13.532610411560448	14.46645315091206
2021-07-01_23.00.00	0.0823908	26.167	1.5924919974870613			294.2821944320381	11.417876538173452	14.18530424649606
2021-07-02_00.00.00	0.0648381	21.64871	1.1844748257396716			292.1940598481465	9.016761942434266	13.883627864561674
2021-07-02_01.00.00	0.05109669	18.05598	0.8562290962395668			291.1384174482656	7.142792073433027	13.71408965206939
2021-07-02_02.00.00	0.04376329	16.07563	0.6845382475244562			291.3391394967992	5.725574787999512	13.798135505570372
2021-07-02_03.00.00	0.04690403	16.92464	0.7590058934394351			292.74869733511986	4.813394954521577	14.106682339631334
2021-07-02_04.00.00	0.04990102	17.72329	0.8308956831304035			292.7312044067292	4.061551699778601	14.478924455533274
2021-07-02_05.00.00	0.04793625	17.19206	0.7842301133813983			292.74002530891767	3.4209656410250027	14.633989737728143
2021-07-02_06.00.00	0.04588597	16.64358	0.73323690429892			292.49880899210956	2.8712883813180516	14.680113558245694
2021-07-02_07.00.00	0.04512323	16.45198	0.710740718580788			292.3218326633914	2.5220285713344994	14.722201572204767
2021-07-02_08.00.00	0.04422157	16.22137	0.6863930355700482			292.61552776537144	2.3187312586695055	14.842040222540618
2021-07-02_09.00.00	0.04547218	16.56141	0.7137140634816166			292.07548012505583	3.005903613347777	14.57000223855988
2021-07-02_10.00.00	0.06148758	20.74427	1.0959664343195619			292.07395414619623	4.029140718127577	14.408191448361606
2021-07-02_11.00.00	0.07109491	23.26776	1.31093068477578			292.06852017269614	6.454030359046876	14.257931438796561
2021-07-02_12.00.00	0.08593698	27.09099	1.6436051694737788			293.0099002530892	9.409595799678401	14.29285262221407
2021-07-02_13.00.00	0.09489614	29.44828	1.8265943698208036			293.9716763436058	13.081785721891563	14.222713783160202
2021-07-02_14.00.00	0.08945024	28.21941	1.6704400634217849			292.95507667113293	14.93975729200735	14.320425523355482
2021-07-02_15.00.00	0.09334609	29.26199	1.7392679570407155			292.67023969033795	14.673425000197597	14.459170167875357
2021-07-02_16.00.00	0.08706509	27.67705	1.5916935411493702			293.2044067291946	14.060110089966585	14.46192103521696
2021-07-02_17.00.00	0.07668502	24.99952	1.37016513596793			293.2277802590442	13.087243269063356	14.509582856197937
2021-07-02_18.00.00	0.06883528	22.9278	1.2065970622550632			293.4496426976329	11.99109782382593	14.697284682198983
2021-07-02_19.00.00	0.06088728	20.79929	1.0387788314835313			295.591260979604	10.799400411465026	14.707506446133095
2021-07-02_20.00.00	0.05441275	19.03848	0.9021368953241391			297.16774601756737	8.086702173022463	14.849213782798415
2021-07-02_21.00.00	0.05064969	18.00509	0.8221928381248692			296.9051287777282	5.62822814448745	15.085213886674012
2021-07-02_22.00.00	0.05005137	17.83354	0.8086714332725042			298.5916331695698	4.948665911367765	14.950287892174686
2021-07-02_23.00.00	0.05176697	18.29322	0.8467624973823555			300.0712371594462	4.685903718584401	14.758949063496345
2021-07-03_00.00.00	0.06198566	20.95661	1.0871328566727496			298.9400029775197	4.5269269218345825	14.63236326802263
2021-07-03_01.00.00	0.08213014	26.07658	1.5585721123642564			298.747543546226	3.9653318477014707	14.625430400677885
2021-07-03_02.00.00	0.09629504	29.63581	1.8812678373769707			297.5082998362364	4.198252432330073	14.638496360927832
2021-07-03_03.00.00	0.09140888	28.32193	1.78544081132019			298.0853431591484	4.157209197701371	14.479265007841832
2021-07-03_04.00.00	0.0944478	29.00029	1.8665228707332397			297.2711031710585	3.1591808876227843	14.541857501431537
2021-07-03_05.00.00	0.09036275	27.99755	1.770764352170401			295.99326336161977	2.9965290650581813	14.450307910469178
2021-07-03_06.00.00	0.07374359	23.80702	1.3898528135938013			295.68490397498886	3.006530934127788	14.265018817482542
2021-07-03_07.00.00	0.07326038	23.62053	1.397144523887875			296.99423105553075	2.861693858775916	14.268101713433055
2021-07-03_08.00.00	0.07429071	23.82161	1.4415239177910073			298.6670388566324	3.1109202799246534	14.299872242721563
2021-07-03_09.00.00	0.0747982	23.8669	1.4731310018847037			299.5979976179842	3.7354924260923426	14.114939019542533
2021-07-03_10.00.00	0.08398011	26.03958	1.7175124899033716			300.3650066994194	4.4975421555414625	13.903291794438474
2021-07-03_11.00.00	0.097967	29.32895	2.0856502228737246			301.7714381420277	4.897658334054801	14.210775686695229
2021-07-03_12.00.00	0.1083482	31.80075	2.339291889789691			301.2381643590889	6.146929289515041	14.255323249584137
2021-07-03_13.00.00	0.1188752	34.39672	2.5757603135190115			299.3552553223165	8.091136962581416	14.24731386607101
2021-07-03_14.00.00	0.135331	38.44392	2.937035031561312			302.0247878517195	10.689679354215231	14.120871393245181
2021-07-03_15.00.00	0.144819	40.82282	3.130681784186436			303.9334152151258	12.30719541591315	14.219978394001771
2021-07-03_16.00.00	0.14844	41.75215	3.2044036258114694			302.92035134732765	13.905811761616595	14.314904778659809
2021-07-03_17.00.00	0.1460486	41.14383	3.175624495168576			302.85626023522406	13.848943995026232	14.431100195775116
2021-07-03_18.00.00	0.1385046	39.20268	3.0489574296227597		3.6960002393274894e-05	303.47201131457496	10.879909636298688	14.712653240641657
2021-07-03_19.00.00	0.1358723	38.43456	3.0268944266610824		0.003005698985849762	302.1766041387524	7.804855118477159	14.923866809277683
2021-07-03_20.00.00	0.1303002	37.0806	2.910603703592904		0.0011076121099709815	304.36902635104957	5.210486330533065	15.231540937136685
2021-07-03_21.00.00	0.1270894	36.33126	2.837359918628653		0.00010729000508570915	305.70198749441715	3.8262661830304703	15.571219742542098
2021-07-03_22.00.00	0.1267042	36.20217	2.8333562688844345		0.002116290124749454	307.09100044662796	3.786536027493478	15.462334853966581
2021-07-03_23.00.00	0.1222165	35.23044	2.7049486941693837		8.783501361175097e-05	307.8070195027542	4.055964928944344	15.444110544603461
2021-07-04_00.00.00	0.1195788	34.67007	2.6327983366739462		3.155401322284381e-05	309.1812565133244	4.4056906191526375	15.409842906666029
2021-07-04_01.00.00	0.121878	35.18805	2.697353636282047		0.00010197998623866934	307.9354250409409	4.516863159656373	15.568238569419009
2021-07-04_02.00.00	0.1279796	36.71113	2.8304625003739488		1.462399856403506e-05	307.4271624237011	5.258603087957569	15.566542742305558
2021-07-04_03.00.00	0.1311482	37.57402	2.8809279923415203		1.3848000119663745e-05	308.3558508262617	7.29519022007144	15.357919678083192
2021-07-04_04.00.00	0.1382103	39.3224	3.0328686391240613		1.6274000059831873e-05	306.7138603543248	9.863958452076826	15.028684198385008
2021-07-04_05.00.00	0.1473604	41.57523	3.2314715649026238		0.0001789600023932749	306.0788670537442	12.487666808972515	14.803069655214358
2021-07-04_06.00.00	0.1411909	40.13481	3.091201723157926		0.0005002159930595028	307.0557912758672	14.408973811630439	14.742895243373766
2021-07-04_07.00.00	0.1423972	40.47734	3.108223890866664		0.00065	306.2301250558285	15.926267317554585	14.686993759976815
2021-07-04_08.00.00	0.1517339	42.78554	3.301962485415981		0.0010840099320908248	303.6147089474468	17.62703335563472	14.675485885196167
2021-07-04_09.00.00	0.1706706	47.24721	3.7298561043467853		0.001491199928201753	302.0458538037814	18.800255112052263	14.778449038553674
2021-07-04_10.00.00	0.1859923	50.88445	4.043560594728812		0.004170099021748886	301.4472979008486	20.036282682286455	14.952048259011121
2021-07-04_11.00.00	0.1977164	53.62308	4.281712388189188		0.007494770694348879	301.8016227482507	20.64249660937242	15.081766076966801
2021-07-04_12.00.00	0.200517	54.29722	4.335166183025698		0.011250465192808208	302.5159297305345	21.054875680081633	15.250705493568546
2021-07-04_13.00.00	0.1966424	53.46539	4.245283752655039		0.011366574924462261	302.01146345094537	22.10331139542697	15.33278601839777
2021-07-04_14.00.00	0.1909193	52.21062	4.113345499147396		0.010232001076973703	302.82804823581955	22.236788708646174	15.474032786903933
2021-07-04_15.00.00	0.1911682	52.32269	4.118263679061836		0.00496620097525952	303.4227705821051	21.48002057880796	15.684507289308556
2021-07-04_16.00.00	0.1846056	50.81863	3.9905914380590537		0.002391759954527777	303.51205895489056	18.218026038418145	16.13497565089034
2021-07-04_17.00.00	0.1820869	50.2549	3.9420019744517902		0.0019623899841445538	303.6664433526872	15.696845920402287	16.43963543436223
2021-07-04_18.00.00	0.179764	49.72794	3.894749753193526		0.0013359858796781045	304.06881792466874	13.509304386974055	16.690822139301133
2021-07-04_19.00.00	0.186571	51.29943	4.0443952493493285		0.0006985999341849403	306.4021512580021	12.094342397988296	16.91755883610915
2021-07-04_20.00.00	0.177044	49.12661	3.8291560714392556		0.00015684000957309958	306.7913130861992	11.41141374768758	17.034314221808756
2021-07-04_21.00.00	0.1706142	47.64115	3.6854847877464323		2.3040000598318725e-06	305.58757629894296	10.61890420216652	17.296007938232776
2021-07-04_22.00.00	0.1746945	48.60154	3.775214646842373			305.6345094536251	10.568911237486716	17.34985485807033
2021-07-04_23.00.00	0.1779926	49.36602	3.848685194603165			307.3483325889534	11.044192600756075	17.302715934158527
2021-07-05_00.00.00	0.1869151	51.42085	4.039279624255841			307.71095727259194	11.262868310669813	17.32424606458909
2021-07-05_01.00.00	0.2128787	57.30745	4.591288479372961			305.42626916778323	11.757860323817754	17.340610535290352
2021-07-05_02.00.00	0.2299714	61.03995	4.961013551919107			304.92098407026947	12.240457542412443	17.22168332182133
2021-07-05_03.00.00	0.2557132	66.50429	5.521745894037754			303.3353431591484	13.202089920371154	17.03792166580604
2021-07-05_04.00.00	0.2800617	71.50624	6.043339216800789			302.938663093643	14.56070105137183	16.646076795985323
2021-07-05_05.00.00	0.2984782	75.29341	6.415571244802106			302.517902337353	15.513109282561036	16.521677020062555
2021-07-05_06.00.00	0.3142393	78.49137	6.7214856253926465			303.97737085008185	16.32302188941596	16.55667719110977
2021-07-05_07.00.00	0.3175054	79.19559	6.778741735722619			304.7935834449903	16.621193635260962	16.72688323214237
2021-07-05_08.00.00	0.3359546	82.79372	7.149492924881084			303.4660562751228	17.285566737520963	16.66056628068162
2021-07-05_09.00.00	0.3422252	84.02616	7.279414844287552			303.1118430847104	18.29375982779295	16.52177981710986
2021-07-05_10.00.00	0.3636017	88.09737	7.721742902444131			303.7761277355963	18.896036542880967	16.66981304844984
2021-07-05_11.00.00	0.381277	91.37411	8.078391719268854			302.9086273634063	19.706951211734978	16.641079719976176
2021-07-05_12.00.00	0.3914439	93.20349	8.316872588027643			302.7776537144559	20.574206527979594	16.743009760910468
2021-07-05_13.00.00	0.3891681	92.77456	8.275471923893859			303.655314872711	21.182725541868386	16.740697853246672
2021-07-05_14.00.00	0.3918224	93.24588	8.352382804319861			304.15639422361176	21.032506946801956	17.004232061902883
2021-07-05_15.00.00	0.4006836	94.86474	8.539441170311424			304.88495608158405	21.21151958739125	17.17598169359411
2021-07-05_16.00.00	0.4036652	95.48505	8.592532982319682			303.5729492332887	22.27880829702377	17.195224505850774
2021-07-05_17.00.00	0.3949995	94.08304	8.378909264965447			302.93166592228675	24.149309700988667	17.014352709608318
2021-07-05_18.00.00	0.3775402	91.0713	7.962320878331887			304.1953625130266	25.948396770053993	16.780718190152015
2021-07-05_19.00.00	0.3709074	89.77805	7.828019265862926			305.70410897722195	25.586642370379984	16.74632309166776
2021-07-05_20.00.00	0.3622864	88.00262	7.679621264247464		3.970000299159362e-05	306.1431070418341	22.383615810195096	17.17405464464133
2021-07-05_21.00.00	0.3436712	84.2026	7.352804619020551		9.636000837646213e-06	306.3931070418341	21.453583437017386	17.12223200481685
2021-07-05_22.00.00	0.3501114	85.2765	7.5215604152331945		3.2119992820175307e-06	307.4093717433378	22.044731922370648	16.822145879621644
2021-07-05_23.00.00	0.3450343	84.38572	7.359278427618392			308.99300282864374	22.2148611055434	16.624711362968924
2021-07-06_00.00.00	0.3280746	81.1631	6.966619798366589			309.28025904421617	22.048645419503057	16.485413373892186
2021-07-06_01.00.00	0.3193493	79.40775	6.784653124719537			308.11523001339884	22.078987490449943	16.294764452963022
2021-07-06_02.00.00	0.320232	79.54246	6.800843629401382			307.27303855888044	22.399368645501603	15.998130483678892
2021-07-06_03.00.00	0.3280077	80.7539	7.063278188290902		0.00023784000957309957	306.3491514068781	21.453896851579884	15.932325198613455
2021-07-06_04.00.00	0.3276469	80.69827	7.034537948365093		5.7819995811768924e-05	305.71914545183864	20.664560330033662	15.979619092993858
2021-07-06_05.00.00	0.3476731	84.5617	7.427142728931702			303.5436578829835	21.262251763479178	15.784336988104144
2021-07-06_06.00.00	0.3267269	80.59053	6.965180841834445			302.6252047044812	21.36739386225016	15.370053652900765
2021-07-06_07.00.00	0.319602	79.11838	6.818132048942472			302.19923328867054	19.653446142197275	15.431100819429446
2021-07-06_08.00.00	0.2887344	72.86799	6.193221048852724			302.7380899210957	18.140786574794657	15.431933371215848
2021-07-06_09.00.00	0.2813926	71.29816	6.055921859574595			303.4335640911121	17.888271243285768	15.137612372266233
2021-07-06_10.00.00	0.2720324	69.45258	5.837484668082688			304.2111061485782	17.506459103209323	15.088532516336329
2021-07-06_11.00.00	0.2766826	70.39124	5.938238549675412			304.4503126395712	18.331117422205395	15.058143409739955
2021-07-06_12.00.00	0.2647708	67.89265	5.696245550004487			302.1223388417448	19.032159440472334	15.041368558533065
2021-07-06_13.00.00	0.265671	68.07316	5.716151613964758			300.1345466726217	20.89922854737595	14.851583720619999
2021-07-06_14.00.00	0.2819235	71.51608	6.016364017111915			300.56993449456604	23.77980340842543	14.677165842272075
2021-07-06_15.00.00	0.2730057	69.9108	5.745316660184881			302.5629373232098	26.905007088112647	14.456990831838766
