date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-15_18.00.00	0.2828088	71.80826	5.944840996798995		0.002502419900080773	316.8743486675599	38.824953853982066	12.584854317183897
2021-07-15_19.00.00	0.2633	67.75178	5.557417656385556		0.0021025000747898403	313.25327527169867	37.787136587387174	12.5460755512442
2021-07-15_20.00.00	0.2473763	64.39587	5.2262183265025275		0.001975400125646932	308.80713115974396	37.92043753001442	12.369088753511733
2021-07-15_21.00.00	0.2348822	61.75699	4.955996649415143		0.0015360998593950998	307.80032008337054	37.39672360151837	12.309480155371375
2021-07-15_22.00.00	0.2223207	59.00666	4.698483262033685		0.0008318000418823107	309.00223313979455	35.769199543090764	12.30539309717011
2021-07-15_23.00.00	0.2120582	56.77183	4.480022137792802		0.00039861010560325485	309.184978412982	33.90479798654164	12.39176729041219
2021-07-16_00.00.00	0.1981354	53.67759	4.182998773446615		1.5928001316301195e-05	310.020619324103	30.199357194696432	12.58883883488403
2021-07-16_01.00.00	0.1822497	50.05576	3.8524575941604096			314.0227035879113	25.88262677160027	12.794600574969195
2021-07-16_02.00.00	0.1751139	48.40593	3.7111466778352824			314.974467768349	22.322823166524724	12.988293067472455
2021-07-16_03.00.00	0.1875126	51.21079	4.004783558201454			312.7703215721304	20.790074354062263	13.174895663526456
2021-07-16_04.00.00	0.1937522	52.60698	4.151084452687947			314.27013547714756	20.611388875475253	13.342393353514183
2021-07-16_05.00.00	0.1902841	51.86525	4.06939001406049			317.13067589697783	20.08238334699541	13.649558228750891
2021-07-16_06.00.00	0.2074513	55.86788	4.410428695366021			319.3788893851422	19.3207715286832	14.096723285961218
2021-07-16_07.00.00	0.2295076	60.79455	4.867598049480959			318.9146568408516	19.52791777983128	14.395438369488545
2021-07-16_08.00.00	0.262384	67.70393	5.600550453226433			315.57499627810034	20.29895313583028	14.311635552245605
2021-07-16_09.00.00	0.3000964	75.33566	6.411712089029826			314.9317403602799	20.74425494137523	14.325981712439443
2021-07-16_10.00.00	0.3108697	77.48955	6.62217668351931			317.07049277951467	21.027839843280177	14.478454995531877
2021-07-16_11.00.00	0.3224275	79.84343	6.836838483860353			318.50673663838023	22.99244964410407	14.570488291125969
2021-07-16_12.00.00	0.3291241	81.17236	6.977413468154486			319.3385067738574	22.76662559506185	14.932492659344689
2021-07-16_13.00.00	0.3445925	84.14827	7.309157268076705			320.0883951168677	22.375196232914234	15.3105536191527
2021-07-16_14.00.00	0.3588555	86.87487	7.622804918179915			321.48153937769837	21.70975329191173	15.748536998577208
2021-07-16_15.00.00	0.3658879	88.25108	7.781864959463905			317.83549203513473	22.07155547735891	16.00219800498712
2021-07-16_16.00.00	0.3721979	89.40458	7.945307685404014			311.84948637784726	22.31292058618308	16.228067081728682
2021-07-16_17.00.00	0.3715015	89.25245	7.939581775211654			308.6462334375465	21.810357013258812	16.38612170092722
2021-07-16_18.00.00	0.3574051	86.64736	7.644984593292848			308.0512133392884	20.87254541934851	16.50773484189091
2021-07-16_19.00.00	0.3432134	84.04968	7.335946988961019			308.60864225100494	19.761536347039154	16.660650090384593
2021-07-16_20.00.00	0.3331796	82.21424	7.112397163969247			308.3334077713265	19.35591006254488	16.73721681917459
2021-07-16_21.00.00	0.3201478	79.70711	6.836946181230741			308.11411344350154	18.90087587259995	16.87752381652996
2021-07-16_22.00.00	0.3208509	79.81563	6.8561282795345075			308.1508485931219	18.906276423232743	16.893906134788665
2021-07-16_23.00.00	0.3277947	81.16057	6.970577676728393			307.9585380378145	19.732322663192274	16.543120919697117
2021-07-17_00.00.00	0.333087	82.25714	7.047108624764412			307.92805567961886	19.829237407674267	16.443747178172202
2021-07-17_01.00.00	0.3582894	87.03243	7.55907200765848			307.62464641953255	19.270634586516803	16.547941688483604
2021-07-17_02.00.00	0.3863938	92.14737	8.139979657163371			306.4401146345094	18.586909039153173	16.585659427933933
2021-07-17_03.00.00	0.4029127	95.13863	8.486340383522302			305.81342117016527	18.93384451863279	16.689544401392027
2021-07-17_04.00.00	0.4529334	103.5644	9.647210338947557		0.00034992012445029467	307.1403528360875	19.84742199322745	16.837956411884193
2021-07-17_05.00.00	0.4271156	99.47016	8.966335596972508		8.31199928201753e-05	306.44074735745124	20.66389641289134	16.984653955949852
2021-07-17_06.00.00	0.406218	95.92924	8.477907081102103			305.77017269614413	21.799360169566228	16.950657040998806
2021-07-17_07.00.00	0.407337	96.13216	8.49849223681455			308.28703290159297	22.80193188602253	16.850157007658368
2021-07-17_08.00.00	0.4065733	95.99101	8.49217399108505			307.98317701354773	22.934597003376435	16.885135094555324
2021-07-17_09.00.00	0.4161063	97.70907	8.679417835881173			308.60484591335415	24.32600694134134	16.675530337484247
2021-07-17_10.00.00	0.4556199	104.5375	9.477006611421904			310.2580020842638	25.705833013115814	16.499558219328947
2021-07-17_11.00.00	0.484272	109.3851	10.034684536452568		0.00014863999162353786	310.7821944320381	27.249670160245962	16.330850715726058
2021-07-17_12.00.00	0.4885591	110.1836	10.1138510784695		2.8460899871361473e-05	309.90248622897127	26.919092657219814	16.45384941462686
2021-07-17_13.00.00	0.4884471	110.3201	10.085305292129117		3.1222993388578096e-05	309.6042131904124	26.47835062821282	16.57153267598852
2021-07-17_14.00.00	0.488722	110.5534	10.060154964549616		5.163999162353786e-05	308.40203960101235	26.71663434569286	16.726466417988263
2021-07-17_15.00.00	0.5016611	112.8856	10.26945283752655		3.4920004786549796e-05	306.6490248622897	27.8459876849543	16.787401994965307
2021-07-17_16.00.00	0.5012094	112.9661	10.213590809824392			306.1117686467173	28.876094020137494	16.79380415026634
2021-07-17_17.00.00	0.4972695	112.3298	10.141071588835372			305.1240881345839	29.259442907339924	16.726645466424543
2021-07-17_18.00.00	0.4881669	110.8125	9.961486223711372			303.0726514813161	29.078255820860313	16.596891315960704
2021-07-17_19.00.00	0.472631	108.3154	9.631286086098065			299.2932856930177	29.160139377257135	16.49235419516873
2021-07-17_20.00.00	0.4515537	104.7694	9.191539773237203			298.6351049575703	29.41406259085794	16.44722026060748
2021-07-17_21.00.00	0.4104429	97.5399	8.352867442486613			299.88067589697783	28.997279754267538	16.512274371082526
2021-07-17_22.00.00	0.3703704	90.07343	7.550037394920274			299.71151555754057	28.258000788150298	16.452564475354222
2021-07-17_23.00.00	0.343467	84.8965	6.983985999341849			300.36351793955635	27.926468661439834	16.15109218078726
2021-07-18_00.00.00	0.3175697	79.76748	6.441191252580249			302.47774304004764	28.300812479531725	15.65878034043999
2021-07-18_01.00.00	0.2831481	72.751	5.737370987525054			303.48049724579425	28.631971553297813	15.204266248200781
2021-07-18_02.00.00	0.2710647	70.16111	5.493301821880515			301.9628926604139	28.2301738422971	14.76441618349105
2021-07-18_03.00.00	0.2470717	64.99947	5.017336285039041			302.29228078011016	25.21435106479433	14.628665868723601
2021-07-18_04.00.00	0.2293459	61.20193	4.626460645585904			303.2059699270508	24.716000754254125	14.421745849863896
2021-07-18_05.00.00	0.2052256	55.9516	4.088937086786131			305.0273559624832	25.611079854793463	14.129281862737571
2021-07-18_06.00.00	0.1556785	44.51966	3.0699913243784964			309.40404942682744	21.47083250376353	13.934093748939574
2021-07-18_07.00.00	0.118644	35.54723	2.29832560504981			308.15929730534464	17.743001069915383	13.752069888884193
2021-07-18_08.00.00	0.09741814	30.2466	1.8441786579711013			303.8175152597886	15.928901630743432	13.553405470300106
2021-07-18_09.00.00	0.09537668	29.73374	1.7920477458342057			303.8099970224803	16.952653683010872	13.290819420337641
2021-07-18_10.00.00	0.10063	31.0559	1.9018485056989858			303.14403751674854	17.58333643712195	13.298667581368818
2021-07-18_11.00.00	0.1149516	34.6536	2.198183803512131			302.5787553967545	19.509872849040086	13.456282617719353
2021-07-18_12.00.00	0.1423738	41.37506	2.755619409459419			304.8145749590591	22.640101993247782	13.589603988319311
2021-07-18_13.00.00	0.178802	49.97309	3.4900589343943516			304.81479827303855	25.01642747498157	13.81206181524567
2021-07-18_14.00.00	0.2118438	57.50376	4.142540461303737			304.4103022182522	26.399637359027675	14.05565883384702
2021-07-18_15.00.00	0.2308404	61.72501	4.509327788913153			304.0854175971416	27.84569368167165	14.088953891858523
2021-07-18_16.00.00	0.2283792	61.20641	4.4505549406168665			304.2937695399732	28.321544954364192	13.934840198478867
2021-07-18_17.00.00	0.2068976	56.43814	4.02866545008526			304.24851124013696	27.234711266397174	13.714439359596952
2021-07-18_18.00.00	0.1844561	51.33643	3.586235677745535			303.5297751972607	26.155915232005995	13.408027113440937
2021-07-18_19.00.00	0.1673115	47.37362	3.2541149370269538			303.36735149620364	24.566831654872487	13.349753303668308
2021-07-18_20.00.00	0.1561391	44.73606	3.031498489245221			306.12602352240583	22.776073826748693	13.71298117069324
2021-07-18_21.00.00	0.1617613	46.05309	3.143055015406707			304.7578159892809	23.4170314312652	13.83947878710319
2021-07-18_22.00.00	0.1769595	49.57452	3.4445328626559366			303.63953401816286	25.43623380951033	13.62574302517669
2021-07-18_23.00.00	0.1911441	52.79729	3.7276154007239652			303.4548161381569	27.26793868086998	13.405820395983653
2021-07-19_00.00.00	0.200342	54.85181	3.9121578364794924			304.8553669793062	28.78075875406295	13.17623526562636
2021-07-19_01.00.00	0.2023079	55.26061	3.967621982229934			305.36102426678576	29.884919527469645	13.030365151289118
2021-07-19_02.00.00	0.2007419	54.89121	3.9466479193466357			304.38086199196067	30.399054068655072	12.974569613298172
2021-07-19_03.00.00	0.1971843	54.06473	3.8736201274418884			304.09561560220334	30.742163080090645	12.829428869804872
2021-07-19_04.00.00	0.1945217	53.4126	3.82766924940916			302.8872264403752	30.646852443916707	12.650745940243667
2021-07-19_05.00.00	0.1900864	52.39005	3.7397971699524337			300.4116793211255	30.18640539935825	12.527297531791703
