date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-18_06.00.00	0.3558894	83.89836	7.162141382714572		0.02032672091423101	324.7831249069525	47.72260339828015	4.614920693047679
2021-06-18_07.00.00	0.3524351	83.23573	7.095949382235917		0.02356699973075657	326.59561560220334	45.99015715350407	4.718250207398228
2021-06-18_08.00.00	0.346005	81.9588	6.929290693152241		0.03059598528135938	324.8883430102724	46.35267231771201	4.424473576456023
2021-06-18_09.00.00	0.3459118	82.12568	6.831537379962306		0.029745140156161184	324.6985261277356	52.374581850652525	4.162121432444735
2021-06-18_10.00.00	0.3586251	84.6962	6.950904957070631		0.044110868459628444	327.7420723537293	58.291284735130496	4.30913103684469
2021-06-18_11.00.00	0.3670476	86.44376	7.028569719089359		0.019559499805546415	328.1313830579128	59.66200293459438	4.6928715152266705
2021-06-18_12.00.00	0.3811647	89.11474	7.277308762377718		0.003440293774493673	326.8915066249814	60.02971881187742	5.076026265827238
2021-06-18_13.00.00	0.398127	92.30293	7.396045113231818	0.002848100038890717	0.0037707811050946838	325.76689742444546	66.1284024397477	5.1338927213756165
2021-06-18_14.00.00	0.385597	90.10814	7.0637568432704105	0.004565399228168845	0.005039749304454483	326.1404272740807	67.69996851632438	5.186001144070474
2021-06-18_15.00.00	0.3740795	87.87645	7.039408262781584	0.0016786600652167409	0.011429721482633798	326.0821051064463	68.97960149729923	5.17574612672496
2021-06-18_16.00.00	0.3407269	81.51484	6.50628832979328	0.001295069853711072	0.038229933885780956	325.91774601756737	68.44655215301552	5.2091706867295215
2021-06-18_17.00.00	0.2792146	69.13632	5.498914051515242	0.00021999999999999998	0.1592063601280402	325.934010719071	61.93888054688619	5.173285662414173
2021-06-18_18.00.00	0.2616789	65.29397	5.284572351691746		0.1990385915577228	328.89172993896085	53.251401933613835	5.294298446516848
2021-06-18_19.00.00	0.3046092	73.48458	6.344565770185777		0.12966269781912826	329.99880899210956	34.526864401256724	6.082787384285325
2021-06-18_20.00.00	0.3561262	83.38679	7.391503874113741		0.08154868818619679	330.19830281375613	31.407554190562593	5.912203416103523
2021-06-18_21.00.00	0.3955616	90.69185	8.155706464833816		0.06926849552756753	331.8104436504392	33.616700938522435	5.902551824371017
2021-06-18_22.00.00	0.4008949	91.44349	8.23434648637329		0.086506686211745	332.19197558433825	42.92100646615825	4.463537889499889
2021-06-18_23.00.00	0.4543053	100.5568	9.184030873246178		0.21304020701827864	331.4139868989132	33.62724388364554	4.798856797755889
2021-06-19_00.00.00	0.4373436	97.6911	8.865007329404374		0.2275317557662967	331.83776239392586	29.039921349700865	4.834630666184921
2021-06-19_01.00.00	0.4877123	106.4349	9.620256080414036	0.004207200765847967	0.05820677895114727	331.2855813607265	30.064014624398137	5.133281262412993
2021-06-19_02.00.00	0.5629957	118.0239	10.199679899482454	0.021692293654829928	0.16129541987016485	330.2864001786512	26.869806039514277	5.048716498562953
2021-06-19_03.00.00	0.6229847	127.0232	11.80344033266521	0.0030001794956173154	0.5808134143058007	331.11463450945365	55.60401262506612	4.227270039572545
2021-06-19_04.00.00	0.8451405	155.7106	11.626699973075656	0.10309205133574653	0.18560469081879916	332.0663614708947	60.40054060220088	3.4799292434093445
2021-06-19_05.00.00	0.7584047	145.3447	11.446722709187183	0.06976249738235558	0.31389565321446733	331.54674705969927	51.5239758837274	4.272063234938116
2021-06-19_06.00.00	0.6107288	125.3716	11.02002871929877	0.01822313698507195	0.23435561073383793	331.5662870329016	51.75924801553397	4.0811858059931865
2021-06-19_07.00.00	0.5106406	109.7936	9.93781673497472	0.005746911179585365	0.22077936997038322	333.56513324400777	39.026717160693615	4.703700063771578
2021-06-19_08.00.00	0.4568056	100.9408	9.24547222305322	0.00019957800580369163	0.10952472552128519	331.6975584338246	36.94334270322076	4.657077745675281
2021-06-19_09.00.00	0.4525544	100.3582	9.110123552816585	0.0007435199090555539	0.09918329494121518	331.4308098853655	47.449315593031244	4.290871073442702
2021-06-19_10.00.00	0.4470523	99.48538	8.999563227331198		0.1897350046369701	331.64269763287183	46.180692791418856	4.635838786004683
2021-06-19_11.00.00	0.4481338	99.7704	8.996323331438658	0.00011119998803362551	0.09539704430550153	333.05385588804523	45.839521817202076	4.623197549683255
2021-06-19_12.00.00	0.4365604	97.92674	8.725512310407753	6.423998564035061e-06	0.09032748975379183	333.5986675599226	46.333683701939286	4.513408203567053
2021-06-19_13.00.00	0.4153922	94.06621	8.329814222036077		0.13751688754599575	339.3839511686765	46.24722781450651	4.306777899747658
2021-06-19_14.00.00	0.3846283	88.59153	7.66542316091782	0.0009201100906452867	0.1443330242019924	344.4462185499479	39.97409284652439	4.4432308529796956
2021-06-19_15.00.00	0.341523	80.87911	6.895931432674185		0.012721620247105632	348.2835715349114	35.20791198021122	4.797372729449364
2021-06-19_16.00.00	0.3042428	73.92018	6.111059921620247		0.00010429999700840637	351.3333705523299	31.73533948465783	4.9777821215764675
2021-06-19_17.00.00	0.184858	49.45601	3.633233613545936			355.434978412982	30.73176074608995	4.9650733038224075
2021-06-19_18.00.00	0.1435303	40.31962	2.730160050258773			364.41112103617684	28.719512966180528	5.256222060080461
2021-06-19_19.00.00	0.1224042	35.31172	2.3295563466658686			355.7804079202025	25.540739682195557	5.512486908623941
2021-06-19_20.00.00	0.105887	31.16469	2.03407754210668			354.12743784427573	19.139893378194955	6.042378497609263
2021-06-19_21.00.00	0.09717844	28.94535	1.8753914500254285			354.77854697037367	11.000309968908283	7.139837951952529
2021-06-19_22.00.00	0.1088618	31.62185	2.172513836120501		0.000779600023932749	347.9596546077118	9.099226795406441	7.297939047461284
2021-06-19_23.00.00	0.09824743	29.1995	1.9365752236216232		0.0007760400275226613	343.78014738722646	9.704236939814882	7.34797601219293
2021-06-20_00.00.00	0.09980137	29.62775	1.9797735363628204		0.0019737000029915936	340.08251451540866	11.443980852795612	7.229529470606849
2021-06-20_01.00.00	0.1092225	31.81699	2.230944745265803		0.0005567397612708289	336.57726663689147	14.345835442208706	6.728396045991076
2021-06-20_02.00.00	0.1204213	34.4343	2.5116049899781614		0.0002786900110688964	327.07760160786063	16.279853197872892	6.57420453267855
2021-06-20_03.00.00	0.1475291	40.76055	3.1185927543602476		0.0005444000358991234	322.5212520470448	19.61504449537036	6.39081572960157
2021-06-20_04.00.00	0.1674226	45.33276	3.559466898016573		4.671801238519759e-05	321.0376656245348	22.107147497675186	6.509895098242907
2021-06-20_05.00.00	0.1772809	47.59136	3.7705238280431987		3.11079965297514e-05	319.90929730534464	23.421441652033447	6.5099833691820095
2021-06-20_06.00.00	0.1884516	50.02356	4.036949172824364			318.1498064612178	22.9821748664524	6.619864123809521
2021-06-20_07.00.00	0.2032419	53.13633	4.398991832949412		0.0001257799982050438	317.6197335119845	22.092393889365066	6.699524059297062
2021-06-20_08.00.00	0.2164732	55.9123	4.713112154844886		5.645998743530679e-05	318.18642995384846	21.398700121884307	6.812791409259432
2021-06-20_09.00.00	0.2360312	60.05353	5.132560504981003		0.0003317420049660454	319.28721899657586	22.554143621317774	6.727005456528218
2021-06-20_10.00.00	0.2630437	65.71007	5.679818709426512		2.537799982050438e-05	318.09014440970674	25.283857625231775	6.585505247885635
2021-06-20_11.00.00	0.2900751	71.29433	6.202647560355401		1.1574000059831873e-05	316.67053744231055	29.454520520539287	6.436147349162184
2021-06-20_12.00.00	0.2924725	72.09689	6.136267089478565			319.05936429953846	33.91107354313173	6.30109206584433
2021-06-20_13.00.00	0.279332	69.68757	5.786516887545996			317.76522256959953	35.50997855259959	6.5602546284879395
2021-06-20_14.00.00	0.2747593	68.98577	5.61701020133425			316.2153118951913	38.60474932107264	6.634389193553716
2021-06-20_15.00.00	0.2831731	70.82089	5.752302031292069			315.38324400774155	42.50701988141862	6.707978271426896
2021-06-20_16.00.00	0.3010807	74.51021	6.07953749962605			314.48771773113	44.65752250161786	6.839403282841943
2021-06-20_17.00.00	0.31557	77.51209	6.298169144703383			313.2036251302665	47.828885732463284	6.83202348036167
2021-06-20_18.00.00	0.3135887	77.30181	6.199446555179945			314.95864969480425	48.88847073865701	7.001167989306737
2021-06-20_19.00.00	0.3129414	77.25318	6.1273850480150776			314.9653863331845	50.45773237946836	7.1929577503250925
2021-06-20_20.00.00	0.3035094	75.30859	5.984587309659855			314.94301771624237	51.77181529886128	7.374093859579432
2021-06-20_21.00.00	0.283236	71.13649	5.640583959074999			314.72335119845167	51.661582337168326	7.5572423763401275
2021-06-20_22.00.00	0.2582641	65.86527	5.215840488228078			315.9487122227185	50.41453529639232	7.574042357977817
2021-06-20_23.00.00	0.2202134	57.7247	4.498166153109762			317.8474393330356	46.51404779358337	7.604303907792598
2021-06-21_00.00.00	0.1943214	51.96285	4.011765937715021			318.22048533571535	42.30881775668882	7.515445400080807
2021-06-21_01.00.00	0.1749894	47.5768	3.639127052981123			316.91115825517346	37.92994957335216	7.383554591008874
2021-06-21_02.00.00	0.1567406	43.37454	3.2730965985580522			317.29849635253834	32.61025768371076	7.290246943610384
2021-06-21_03.00.00	0.1396245	39.37546	2.912078260089149			316.65587315765964	26.80098458991134	7.316231252306295
2021-06-21_04.00.00	0.1309829	37.28262	2.7378870374248363			316.978412981986	21.243024398983344	7.333045692251289
2021-06-21_05.00.00	0.124522	35.69084	2.6034445208962813			317.5978859609945	17.08932235307598	7.27561221603122
2021-06-21_06.00.00	0.1244004	35.55522	2.6188021659137823			319.24929283906505	13.5312904888825	7.387274699318766
2021-06-21_07.00.00	0.1227467	35.12692	2.579348131749783			320.1769391097216	11.620393252575301	7.424374477630522
2021-06-21_08.00.00	0.1259876	35.86478	2.6463484608250814			320.1489504242966	10.589817090669975	7.425036652561914
2021-06-21_09.00.00	0.1269107	36.14203	2.64536572232028			321.52761649545926	11.988137655955455	7.229134802089618
2021-06-21_10.00.00	0.1317966	37.42463	2.7228725281957695			319.44997766860206	17.912375779939318	6.968583161853189
2021-06-21_11.00.00	0.1459946	40.81969	3.0098602925778564			317.2023969033795	23.065022307035445	6.837432685604938
2021-06-21_12.00.00	0.161144	44.37131	3.314919077392527	2.0363999162353784e-06		316.68613220187586	27.893880183730356	6.6471151939591095
2021-06-21_13.00.00	0.1746088	47.50988	3.5675142848595445	3.385000149579681e-05		318.29894298049726	32.23263418564801	6.616760779550646
2021-06-21_14.00.00	0.1846907	49.82689	3.7360367367696767	0.00025359999401681273		317.86493226142625	37.13270047775435	6.600346354029
2021-06-21_15.00.00	0.1928835	51.74047	3.880336255123104	4.115999042690041e-05		318.3990620812863	42.26376375323755	6.592367651979657
2021-06-21_16.00.00	0.1844818	49.87275	3.7144164896640444			321.0052478785172	40.41022439913328	6.759315274943731
2021-06-21_17.00.00	0.1677367	45.97232	3.415409698746522			323.46828941491736	32.0529220797506	7.079983220441477
2021-06-21_18.00.00	0.1658257	45.4039	3.425386663475633			323.25815096025013	26.970202424484732	7.285000988639865
2021-06-21_19.00.00	0.1778294	48.08656	3.681936757710832			322.21259490844125	25.121942864538315	7.256525381322319
2021-06-21_20.00.00	0.1845159	49.64548	3.791297454153828			321.2958538037814	21.89209957651963	7.298518894724339
2021-06-21_21.00.00	0.1784013	48.30105	3.643165704370718			322.5482358195623	20.796931978205585	7.0813332762072605
2021-06-21_22.00.00	0.1674046	45.8144	3.4024112244592692			322.0402337352985	22.18734404293419	6.637687212327023
2021-06-21_23.00.00	0.1646981	45.19123	3.336066652705896			322.55545630489803	23.588315809434953	6.4188368362737265
2021-06-22_00.00.00	0.1673337	45.72504	3.401830855296616			322.08232842042577	23.502596289177212	6.596152771938478
2021-06-22_01.00.00	0.1721026	46.75437	3.4997457145421365			320.95075926753015	23.50290491800044	6.557407343595287
2021-06-22_02.00.00	0.176396	47.73981	3.556947976186915			321.4759937472086	23.890723904589084	6.499777990887139
2021-06-22_03.00.00	0.1690999	46.24073	3.337801777006611			321.22822688700313	24.45289494363942	6.407958967181457
2021-06-22_04.00.00	0.1444759	40.83651	2.7353959374158614			326.8065728747953	25.41900384380497	6.1555820168943
2021-06-22_05.00.00	0.1237382	36.03115	2.2728530828372273			329.3811969629299	25.174321357774808	5.965673326876356
2021-06-22_06.00.00	0.1122555	33.20588	2.0498614892153046			329.40516599672475	24.565445665866147	5.6812600698156075
2021-06-22_07.00.00	0.111455	32.91926	2.0603583929159064			331.8165475658776	24.1114445960495	5.386811880026926
2021-06-22_08.00.00	0.1127649	33.16481	2.108240045472223			331.8104436504392	23.62125524728191	5.27621561928305
2021-06-22_09.00.00	0.1131493	33.2063	2.130881921799743			330.86121036176866	24.847277719614944	5.1212354407421685
2021-06-22_10.00.00	0.1250064	35.97297	2.3927277350644687			330.9355366979306	29.654475494774726	4.8583398014012005
2021-06-22_11.00.00	0.1354728	38.4516	2.5993038561641786			333.3654905463749	34.368302123294875	4.823634078563998
2021-06-22_12.00.00	0.1492784	41.77452	2.8357181320489424			335.7340702694655	40.46322539468046	4.824596873427254
2021-06-22_13.00.00	0.1603428	44.47411	2.9949023244682444	6.914000658150596e-06	9.218000418823107e-07	335.6567664135775	44.10506536216996	5.077195609495902
2021-06-22_14.00.00	0.1674031	46.20214	3.0821042869536597	3.2119992820175307e-06		335.6956602649993	47.777318617869405	5.269152722748515
2021-06-22_15.00.00	0.1680588	46.44058	3.0539623657522363	6.423998564035061e-06		335.6952508560369	50.979754906516746	5.4043698824815465
2021-06-22_16.00.00	0.1760012	48.29091	3.181173901337242	0.0001027980075986478	8.825999940168127e-06	335.3586050320083	53.12885354338238	5.492037231669201
2021-06-22_17.00.00	0.1973795	53.08719	3.3253447811649264	0.005748149699344841	2.001999880336255e-05	334.68427125204704	53.934010534228975	5.5549802396953964
2021-06-22_18.00.00	0.1796499	49.12327	3.2594309988931105	0.0004706001136805576	8.825999940168127e-06	334.9711180586571	52.95477928684193	5.655672992347888
2021-06-22_19.00.00	0.1616713	45.03631	2.948244532862656	1.869500104705777e-05		336.2764254875689	53.10700782034809	5.619357714697742
2021-06-22_20.00.00	0.1445965	41.06342	2.6351625931133515			336.663391394968	50.74009190240574	5.585693392570249
2021-06-22_21.00.00	0.1375592	39.39815	2.512765429144105			336.49356111359236	48.70732071547338	5.540939596907322
2021-06-22_22.00.00	0.1312091	37.86679	2.4125844377299788			335.5732097662647	46.95597409455614	5.537563061988635
2021-06-22_23.00.00	0.1249018	36.31791	2.327249229664642			336.1967023969034	44.13501369227127	5.695752783688135
2021-06-23_00.00.00	0.1188528	34.78013	2.250583360756275			335.7831621259491	40.42886570366365	5.987621976600906
2021-06-23_01.00.00	0.114737	33.70506	2.2085353157627066			334.4739839213935	35.96997725222551	6.284808185971485
2021-06-23_02.00.00	0.1081837	32.14406	2.079935979896491			332.9875316361471	31.81676372064649	6.579989613972998
2021-06-23_03.00.00	0.1068353	31.86056	2.047011996290424			332.4023001339884	30.808735251842023	6.6052615639056285
2021-06-23_04.00.00	0.1078304	32.09466	2.076631166422353			331.45742146791724	30.185163840396818	6.631836689382965
2021-06-23_05.00.00	0.1106986	32.7564	2.151212193735603			331.15602203364597	30.47132417089574	6.633363713465599
2021-06-23_06.00.00	0.1150568	33.78005	2.2535378586172854		0.00025159999401681274	332.3397350007444	31.42014276589397	6.571238584766888
2021-06-23_09.00.00	0.1351546	38.50368	2.7139551859275435		3.433999461513148e-05	329.41164210212895	34.34154328179184	6.7423102926940714
2021-06-23_12.00.00	0.1673056	46.14665	3.3288539204834415		0.0002755999940168127	330.4967619472979	43.19988267544768	7.638177586751851
2021-06-23_15.00.00	0.4148738	96.23517	8.205687019475274		0.007372100397881952	325.44625576894447	52.025184235285124	8.753757439001163
2021-06-23_18.00.00	0.4326343	99.91241	8.304804499356807	3.895001047057768e-06	0.0003170000299159362	322.85760011910077	63.086887919045076	8.876538250093688
2021-06-23_21.00.00	0.3873521	91.86371	7.592547940287791		0.0004151990905555389	326.9898392139348	57.461345420311616	9.459760037960677
2021-06-24_00.00.00	0.3530025	85.42953	7.061339635623896			323.9039749888343	49.516771126026	10.110972670495244
2021-06-24_03.00.00	0.4719215	106.0652	9.567801477847249	3.433999461513148e-05	0.0006443300326083705	325.7233884174483	46.09873468868497	10.066023526116794
2021-06-24_06.00.00	0.5299013	115.5061	10.58772249977563		0.0001676080114877195	330.35041685276167	46.69447306447551	9.821146026991471
2021-06-24_09.00.00	0.475058	106.9283	9.420722769019056			330.46650290308173	45.58447695233189	9.732917030569979
2021-06-24_12.00.00	0.4892942	109.5847	9.556804379693062	0.0002761999880336255		327.2879261575108	62.89973785417379	9.041163435407157
2021-06-24_15.00.00	0.5516327	119.9839	9.920707811050947	0.011452601190654261		329.1934643442013	73.58557040647601	9.28179074346923
2021-06-24_18.00.00	0.4563224	104.4579	8.71202919795375	5.088999910252191e-06		330.56986005657285	64.97486490152394	10.024918544545926
2021-06-24_21.00.00	0.3805166	91.07957	7.231244203787358			335.82060443650437	57.262643986772154	10.483212603861205
2021-06-25_00.00.00	0.2988345	75.42379	5.5731654052113555			337.65847848742	56.06850098968737	10.010051376190575
2021-06-25_03.00.00	0.2351976	62.1527	4.361991803033476			336.22774304004764	55.36770847016481	9.420224963423436
2021-06-25_06.00.00	0.1979368	53.92097	3.6819337661172105			332.4653863331845	48.24611377084384	9.656190706544805
2021-06-25_09.00.00	0.1950839	53.25974	3.642274209471385			322.87427422956677	46.39658635823394	9.775366143473093
2021-06-25_12.00.00	0.2233664	59.6702	4.157238160768241			323.18486675599223	56.361160399747625	9.843112456517645
2021-06-25_15.00.00	0.3351277	82.93568	6.116447781733329	0.00015871998683698806		322.71266934643444	67.47196658389463	10.339546055735468
2021-06-25_18.00.00	0.3744236	90.26208	6.75337601340234	0.0036960002393274898		321.9144707458687	67.1462196013745	10.441602846557885
2021-06-25_21.00.00	0.3215457	79.99883	5.702542854578634	0.006286998534119125		328.26224504987346	69.56253912739422	9.899512298489014
2021-06-26_00.00.00	0.2469856	64.42112	4.712815987076316			332.5165252344797	60.534201787843166	9.7104276248117
2021-06-26_03.00.00	0.1877076	51.03047	3.728940676698477			326.4567143069823	42.832844783143955	9.831485593973639
2021-06-26_06.00.00	0.1452403	41.13604	2.9151862267029642			318.4275718326634	24.537550274132474	10.222001673531736
2021-06-26_09.00.00	0.156074	43.81714	3.098908068327998			317.7942161679321	27.199470963139678	9.993014493670046
2021-06-26_12.00.00	0.1850896	50.60526	3.669416938403087		0.00026259999401681273	326.9473723388417	34.76301172935768	10.441840507220377
